node_from	from_biotype	node_to	to_biotype	probability	p
627		cluster:1898		0.0009861493660814	0.0019980019980019
627		2885		0.0013172138577075	0.0019980019980019
627		cluster:1876		0.0013589096443149	0.0019980019980019
627		26220		0.0005691356104597	0.0019980019980019
627		A0A024R718		0.0010398282505012	0.0019980019980019
627		146433		0.0008050128394691	0.0019980019980019
627		4145		0.0012823744599884	0.0019980019980019
627		GS248187		0.0007588474801299	0.0019980019980019
627		9252		0.0005844708214624	0.0019980019980019
627		3481		0.0052748613611448	0.0019980019980019
627		3630		0.0052335201534469	0.0019980019980019
627		374		0.0047456654534473	0.0019980019980019
627		cluster:75155		0.0004492377082894	0.0019980019980019
627		GO:0038084		0.0008975445746401	0.0019980019980019
627		3479		0.0030233099557195	0.0019980019980019
627		4803		0.0052912315951229	0.0019980019980019
627		4908		0.004943564437782	0.0019980019980019
627		3082		0.0049199103475077	0.0019980019980019
627		1942		0.0047396412505948	0.0019980019980019
627		1944		0.0051929355058988	0.0019980019980019
627		1945		0.0052322845274334	0.0019980019980019
627		1946		0.0048249661792707	0.0019980019980019
627		1950		0.0037241948351297	0.0019980019980019
627		2069		0.0039512867682965	0.0019980019980019
627		2247		0.0035340896960357	0.0019980019980019
627		2277		0.0049404439632205	0.0019980019980019
627		284		0.0043755501104669	0.0019980019980019
627		285		0.0054663880924843	0.0019980019980019
627		1943		0.005473904994447	0.0019980019980019
627		7038		0.0010131622732017	0.0019980019980019
627		83462		0.0019382614262193	0.0019980019980019
627		2043		0.0016670126881314	0.0019980019980019
627		2046		0.0018527630848635	0.0019980019980019
627		7851		0.0009180738129477	0.0019980019980019
627		84699		0.0038212499852291	0.0019980019980019
627		9586		0.0038749009967917	0.0019980019980019
627		2252		0.0056658235010987	0.0019980019980019
627		2261		0.0040013842914466	0.0019980019980019
627		GO:0110021		0.0003665572051261	0.0019980019980019
627		GO:0014844		0.0003665572051261	0.0019980019980019
627		57552		0.0012827947275146	0.0019980019980019
627		GO:0036463		0.0004900682797082	0.0019980019980019
627		57827		0.0011230942692947	0.0019980019980019
627		GO:1902379		0.0006324009279837	0.0019980019980019
627		GO:0030298		0.0003744057273746	0.0019980019980019
627		6891		0.0003776074687826	0.0019980019980019
627		cluster:14239		0.0003648334274706	0.0019980019980019
627		1634		0.0003949189331109	0.0019980019980019
627		1445		0.0011684423656263	0.0019980019980019
627		cluster:55818		0.0004113300548458	0.0019980019980019
627		GO:0071469		0.0006586756139449	0.0019980019980019
627		cluster:7715		0.0014893301141291	0.0019980019980019
627		9047		0.0005246668649235	0.0019980019980019
627		7350		0.0013855075505723	0.0019980019980019
627		cluster:7316		0.0014571871421013	0.0019980019980019
627		4916		0.0027582634924281	0.0019980019980019
627		148327		0.0039378516304053	0.0019980019980019
627		1385		0.0034660790580953	0.0019980019980019
627		25970		0.0013710092943214	0.0019980019980019
627		10603		0.0014636642926517	0.0019980019980019
627		10019		0.0012323825812137	0.0019980019980019
627		9658		0.0017863523972047	0.0019980019980019
627		152831		0.0009927385348075	0.0019980019980019
627		10818		0.0012457222125841	0.0019980019980019
627		P30307		0.000364225841768	0.0019980019980019
627		cluster:206		0.001131287928205	0.0019980019980019
627		9482		0.0006927406007113	0.0019980019980019
627		663		0.0007352649100419	0.0019980019980019
627		10488		0.0033063928394453	0.0019980019980019
627		3667		0.0010543893827642	0.0019980019980019
627		12988		0.0004182784771544	0.0019980019980019
627		5228		0.0060036550746607	0.0019980019980019
627		7422		0.0051065624063508	0.0019980019980019
627		5155		0.0055317279081769	0.0019980019980019
627		4909		0.0060837206757378	0.0019980019980019
627		GO:1990227		0.0003917817572293	0.0019980019980019
627		cluster:10428		0.0014202370567964	0.0019980019980019
627		80310		0.0057312144964486	0.0019980019980019
627		GO:1900025		0.0006695801911241	0.0019980019980019
627		GO:0048013		0.0007633386429048	0.0019980019980019
627		GO:1902961		0.0013704950879798	0.0019980019980019
627		GO:1903051		0.0004323239142301	0.0019980019980019
627		3645		0.003000080623012	0.0019980019980019
627		7710		0.000395920424843	0.0019980019980019
627		3651		0.0004155043085815	0.0019980019980019
627		2042		0.00178365350485	0.0019980019980019
627		4254		0.0058497442253151	0.0019980019980019
627		GO:0005011		0.0018095562323476	0.0019980019980019
627		57291		0.0005691356104597	0.0019980019980019
627		8817		0.0056628436598548	0.0019980019980019
627		GO:0036006		0.0006467714195585	0.0019980019980019
627		GO:0045217		0.000522375676233	0.0019980019980019
627		8823		0.005801784336014	0.0019980019980019
627		GO:0016942		0.0005032072462984	0.0019980019980019
627		GO:0036454		0.0007324072395242	0.0019980019980019
627		1390		0.0012123978258846	0.0019980019980019
627		8986		0.0011230351922124	0.0019980019980019
627		9965		0.0058017614731031	0.0019980019980019
627		GO:1903412		0.0004654932052254	0.0019980019980019
627		GO:0010715		0.000449592079703	0.0019980019980019
627		5449		0.0009240291664194	0.0019980019980019
627		1969		0.0047482228570881	0.0019980019980019
627		GO:0010839		0.000366395570729	0.0019980019980019
627		GO:0014896		0.0004590680965118	0.0019980019980019
627		GO:1904075		0.0008557995089049	0.0019980019980019
627		GO:0032148		0.0005473230220412	0.0019980019980019
627		GO:1901299		0.0005687281754916	0.0019980019980019
627		GO:0090201		0.0004895528636898	0.0019980019980019
627		GO:0060665		0.0009792848076025	0.0019980019980019
627		GO:0050928		0.0009819662219985	0.0019980019980019
627		GO:0048014		0.0016626193544279	0.0019980019980019
627		4929		0.0005462767160166	0.0019980019980019
627		GO:0060754		0.0019212160788515	0.0019980019980019
627		142913		0.0005691356104597	0.0019980019980019
627		GO:0010966		0.0011014089975231	0.0019980019980019
627		GO:0005105		0.0015658113107358	0.0019980019980019
627		GO:1990265		0.0018771162806408	0.0019980019980019
627		GO:0035867		0.0009515743890055	0.0019980019980019
627		cluster:32122		0.0005534004933048	0.0019980019980019
627		GO:1990150		0.0005493054300634	0.0019980019980019
627		GO:0072124		0.0006287367576927	0.0019980019980019
627		GO:0042568		0.0003774054349995	0.0019980019980019
627		GO:0048009		0.0006146553899755	0.0019980019980019
627		GO:0035630		0.000590034305773	0.0019980019980019
627		GO:0005159		0.0007021058571862	0.0019980019980019
627		GO:0014834		0.0006428604147489	0.0019980019980019
627		GO:0051450		0.00048874294012	0.0019980019980019
627		GO:0070886		0.0005108699809287	0.0019980019980019
627		GO:0035793		0.0009355402669169	0.0019980019980019
627		GO:0042567		0.0009030163092934	0.0019980019980019
627		GO:0010544		0.0008651734983867	0.0019980019980019
627		GO:0048008		0.0004212214741093	0.0019980019980019
627		57498		0.0007081112110359	0.0019980019980019
627		GO:0030296		0.0004992076364208	0.0019980019980019
627		GO:0043616		0.0007664668246956	0.0019980019980019
627		GO:0038134		0.0013389662802541	0.0019980019980019
627		GO:0030297		0.0011642098564694	0.0019980019980019
627		cluster:31375		0.0010298453784658	0.0019980019980019
627		cluster:134179		0.001733382334597	0.0019980019980019
627		GO:0043125		0.0010446070351674	0.0019980019980019
627		GO:1902748		0.000690167531645	0.0019980019980019
627		GO:0042056		0.0016624596554064	0.0019980019980019
627		GO:0090722		0.0017992294739901	0.0019980019980019
627		GO:0042660		0.0004328139099508	0.0019980019980019
627		GO:0010863		0.00071289350429	0.0019980019980019
627		285220		0.0016687946564947	0.0019980019980019
627		2045		0.0013683797505996	0.0019980019980019
627		2041		0.0009995035640274	0.0019980019980019
627		GO:2000546		0.0013147947490501	0.0019980019980019
627		GO:0014843		0.0016597219352197	0.0019980019980019
627		6194		0.0007046247293538	0.0019980019980019
627		GO:0008191		0.0020807733647465	0.0019980019980019
627		2250		0.0057308836971895	0.0019980019980019
627		GO:0043303		0.0003918781914191	0.0019980019980019
627		GO:0038109		0.0011157915407057	0.0019980019980019
627		GO:0005018		0.0005622928442472	0.0019980019980019
627		2249		0.0058017797852637	0.0019980019980019
627		GO:0035790		0.0005352200672981	0.0019980019980019
627		4170		0.0004375264740834	0.0019980019980019
627		7673		0.000395920424843	0.0019980019980019
627		2246		0.0054753526256716	0.0019980019980019
627		2248		0.0058017669527096	0.0019980019980019
627		2044		0.0016749903501192	0.0019980019980019
627		GO:0061042		0.0006148015113967	0.0019980019980019
627		5979		0.0030563991200724	0.0019980019980019
627		349152		0.0005691356104597	0.0019980019980019
627		GO:0005035		0.0006534243728639	0.0019980019980019
627		cluster:2275		0.0004299319181522	0.0019980019980019
627		4485		0.0032491290032762	0.0019980019980019
627		2253		0.0058017791883919	0.0019980019980019
627		GO:0010465		0.001129336982799	0.0019980019980019
627		2254		0.0056619686636973	0.0019980019980019
627		2251		0.0058017658757241	0.0019980019980019
627		GO:0032765		0.0007890167138383	0.0019980019980019
627		220164		0.000847540618208	0.0019980019980019
627		2668		0.0033743443922005	0.0019980019980019
627		1956		0.00336547123825	0.0019980019980019
627		100534595		0.0005691356104597	0.0019980019980019
627		7010		0.0051686682634962	0.0019980019980019
627		26291		0.005541312758789	0.0019980019980019
627		26281		0.0057310464167145	0.0019980019980019
627		GO:0045725		0.0004477739302396	0.0019980019980019
627		cluster:22524		0.000363915660263	0.0019980019980019
627		4233		0.0044102474424396	0.0019980019980019
627		GO:0051425		0.001043691936517	0.0019980019980019
627		cluster:3223		0.000883903558226	0.0019980019980019
627		GO:0031981		0.0010519753164834	0.0019980019980019
627		1388		0.0010837887236183	0.0019980019980019
627		GO:0031995		0.0012899134403173	0.0019980019980019
627		cluster:20935		0.0003717898425914	0.0019980019980019
627		90993		0.0045021105417061	0.0019980019980019
627		64764		0.0044226715154605	0.0019980019980019
627		GO:0043559		0.0011223015947692	0.0019980019980019
627		101340250		0.0005691356104597	0.0019980019980019
627		27006		0.0058017680994101	0.0019980019980019
627		100124541		0.0005691356104597	0.0019980019980019
627		GO:0038091		0.0007423299403859	0.0019980019980019
627		cluster:22401		0.0014017767744074	0.0019980019980019
627		2255		0.0057309615851537	0.0019980019980019
627		GO:2000739		0.0004900760321183	0.0019980019980019
627		2323		0.0059339613391934	0.0019980019980019
627		298400		0.0007723840338915	0.0019980019980019
627		100131998		0.0005691356104597	0.0019980019980019
627		1435		0.0059262430947712	0.0019980019980019
627		286101		0.0005691356104597	0.0019980019980019
627		GO:0048407		0.0006192928073455	0.0029970029970029
627		GO:0048015		0.0004782678590333	0.0029970029970029
627		GO:0010512		0.0007632881989094	0.0029970029970029
627		9846		0.0006147073284901	0.0029970029970029
627		376412		0.000369109849181	0.0029970029970029
627		GO:0042369		0.0004308150024076	0.0029970029970029
627		5747		0.0006446527496919	0.0029970029970029
627		GO:0007169		0.0005271691938562	0.0029970029970029
627		GO:2000251		0.0005746150958403	0.0029970029970029
627		GO:0005009		0.0009177623893755	0.0029970029970029
627		GO:0060267		0.0005587625294786	0.0029970029970029
627		GO:0120041		0.0011101106375197	0.0029970029970029
627		GO:0036324		0.0013421110046347	0.0029970029970029
627		GO:0005010		0.0006237040231158	0.0029970029970029
627		GO:0038083		0.0004451010080722	0.0029970029970029
627		100302138		0.000369109849181	0.0029970029970029
627		GO:0005021		0.0008784885791303	0.0029970029970029
627		GO:0090037		0.0003821984217029	0.0029970029970029
627		677795		0.000369109849181	0.0029970029970029
627		GO:0014906		0.000395933846084	0.0029970029970029
627		51135		0.0004826350458333	0.0029970029970029
627		64750		0.000370906821438	0.0029970029970029
627		GO:0038089		0.0003661558550391	0.0029970029970029
627		GO:0048146		0.000365201666001	0.0029970029970029
627		359		0.0008362081006519	0.0029970029970029
627		19248		0.0004990896322453	0.0029970029970029
627		GO:0038143		0.0015382530545097	0.0029970029970029
627		GO:0038085		0.0008669355795337	0.0029970029970029
627		GO:0004714		0.0008529059331211	0.0029970029970029
627		GO:1905065		0.0005518627622943	0.0029970029970029
627		GO:0005168		0.0003676042103384	0.0029970029970029
627		GO:0038093		0.0006348386655795	0.0029970029970029
627		GO:0008625		0.0003780101601027	0.0029970029970029
627		53358		0.001626774007436	0.0029970029970029
627		399694		0.0016214364976893	0.0029970029970029
627		25759		0.0015550794962935	0.0029970029970029
627		4690		0.0006907360129025	0.0029970029970029
627		1399		0.0010973752246928	0.0029970029970029
627		145957		0.0006492668376625	0.0029970029970029
627		3084		0.0007858764484412	0.0029970029970029
627		GO:0090050		0.0004734476125197	0.0029970029970029
627		5792		0.0006819811024362	0.0029970029970029
627		cluster:36179		0.0004843417305785	0.0029970029970029
627		6464		0.0011224965706936	0.0029970029970029
627		89817		0.0005115412487354	0.0029970029970029
627		6776		0.0003744495961571	0.0029970029970029
627		10718		0.000637684429804	0.0029970029970029
627		2549		0.0009346264491439	0.0029970029970029
627		685		0.0006650064403447	0.0029970029970029
627		9542		0.0008805125675085	0.0029970029970029
627		GO:0045840		0.0004890192314793	0.0029970029970029
627		6655		0.0010468388208442	0.0029970029970029
627		6654		0.0008165481888454	0.0029970029970029
627		GO:0043537		0.0008480881038679	0.0029970029970029
627		cluster:37122		0.0004713658972594	0.0029970029970029
627		10193		0.0008525783468344	0.0029970029970029
627		55816		0.0004310451490938	0.0029970029970029
627		GO:0045500		0.0003953768954525	0.0029970029970029
627		GO:0008293		0.0003953768954525	0.0029970029970029
627		GO:0050930		0.0009626241255927	0.0029970029970029
627		GO:2000544		0.0008287104467501	0.0029970029970029
627		GO:0060591		0.0013348428194652	0.0029970029970029
627		cluster:18215		0.0009885504195146	0.0029970029970029
627		GO:0038138		0.000896330225272	0.0029970029970029
627		GO:0038135		0.0005409468371104	0.0029970029970029
627		GO:0005163		0.0014186752074865	0.0029970029970029
627		GO:0014904		0.0005279117947154	0.0029970029970029
627		GO:1905460		0.000370687041816	0.0029970029970029
627		GO:0060283		0.0006059459280572	0.0029970029970029
627		5921		0.0009108004676788	0.0029970029970029
627		cluster:18690		0.0011260734604204	0.0029970029970029
627		GO:0005161		0.0006255833856881	0.0029970029970029
627		GO:0009299		0.0006308721030728	0.0029970029970029
627		GO:1905278		0.0007639979951979	0.0029970029970029
627		GO:0045741		0.0005267352729114	0.0029970029970029
627		GO:0002092		0.0006055922753506	0.0029970029970029
627		GO:1900127		0.0004095796648366	0.0029970029970029
627		GO:0061098		0.0005046693770698	0.0029970029970029
627		GO:0006990		0.0006583062354539	0.0029970029970029
627		8863		0.0004231523576463	0.0029970029970029
627		cluster:12693		0.0010035644743443	0.0029970029970029
627		401431		0.000369109849181	0.0029970029970029
627		cluster:10309		0.0004141558559104	0.0029970029970029
627		25054		0.0013443896753147	0.0029970029970029
627		cluster:2744		0.0003639527864972	0.0029970029970029
627		1398		0.0013832918490864	0.0029970029970029
627		cluster:8058		0.001147661847186	0.0029970029970029
627		GO:0010980		0.0011025221244996	0.0029970029970029
627		868		0.0009214776229834	0.0029970029970029
627		6770		0.0010326362460839	0.0029970029970029
627		GO:0005158		0.00036672981468	0.0029970029970029
627		GS246626		0.0004921464654541	0.0029970029970029
627		GO:0043406		0.000487635800426	0.0029970029970029
627		729082		0.000369109849181	0.0029970029970029
627		468		0.0004982976887611	0.0029970029970029
627		23327		0.000375914790676	0.0029970029970029
627		GO:0008288		0.0006396794499063	0.0029970029970029
627		GO:0036332		0.0006396794499063	0.0029970029970029
627		11059		0.0007589492815079	0.0029970029970029
627		cluster:13080		0.0009757025960212	0.0029970029970029
627		GO:0060175		0.0004211640454569	0.0029970029970029
627		113912		0.0006385120118247	0.0029970029970029
627		GO:0010979		0.000437469497808	0.0029970029970029
627		27018		0.000394481612554	0.0029970029970029
627		cluster:30997		0.0007626215817342	0.0039960039960039
627		cluster:1835		0.0007709452749426	0.0039960039960039
627		GO:0005007		0.0007963838746997	0.0039960039960039
627		cluster:1877		0.0009619551711358	0.0039960039960039
627		24225		0.0004115438067812	0.0039960039960039
627		cluster:3262		0.0012205715930222	0.0039960039960039
627		cluster:3040		0.0013836779177351	0.0039960039960039
627		GO:0038131		0.0003927471402516	0.0039960039960039
627		cluster:1896		0.0012729105920213	0.0039960039960039
627		cluster:1482		0.0012442343559068	0.0039960039960039
627		cluster:20929		0.0012200754428258	0.0039960039960039
627		6645		0.0007489415192343	0.0039960039960039
627		1584		0.0006990517674815	0.0039960039960039
627		GO:0043536		0.0006334632275477	0.0039960039960039
627		cluster:20090		0.0007135994291989	0.0039960039960039
627		3339		0.0004740937725165	0.0039960039960039
627		cluster:1521		0.0009188851369018	0.0039960039960039
627		cluster:1522		0.0014893943773203	0.0039960039960039
627		cluster:1523		0.0014530262598515	0.0039960039960039
627		cluster:20457		0.0010413385661812	0.0039960039960039
627		cluster:20461		0.0008939664428409	0.0039960039960039
627		GO:0005520		0.0006942340524018	0.0039960039960039
627		GO:0140318		0.000362624315841	0.0039960039960039
