node_from	from_biotype	node_to	to_biotype	probability	p
5173		18155		0.0017696450426483	0.0019980019980019
5173		18386		0.0007747213940394	0.0019980019980019
5173		29190		0.0059731955378992	0.0019980019980019
5173		cluster:4537		0.0063705437082483	0.0019980019980019
5173		GO:0031779		0.0005263582709483	0.0019980019980019
5173		GS250981		0.0005753674919231	0.0019980019980019
5173		cluster:723		0.0015486090371836	0.0019980019980019
5173		GO:0051881		0.0005093655015097	0.0019980019980019
5173		65112		0.0003670673866174	0.0019980019980019
5173		140		0.0005135326580669	0.0019980019980019
5173		6531		0.0003868709737533	0.0019980019980019
5173		25516		0.0010575113118567	0.0029970029970029
5173		1550		0.0003442877402025	0.0029970029970029
5173		GS248216		0.0003423931269303	0.0029970029970029
5173		GS26305		0.0004590503202405	0.0029970029970029
5173		29722		0.0004202298750123	0.0029970029970029
5173		9659		0.0005094336053986	0.0029970029970029
5173		GO:0038047		0.0006736660281779	0.0029970029970029
5173		29256		0.0004152013362779	0.0039960039960039
5173		GS1229		0.0003446155715216	0.0039960039960039
1395		cluster:723		0.0017565076986883	0.0009990009990009
1395		1395		0.2585187322821177	0.0009990009990009
1395		155		0.0013836905220254	0.0009990009990009
1395		139760		0.0122190147972388	0.0009990009990009
1395		2696		0.0112241286647405	0.0009990009990009
1395		4158		0.0108120974357354	0.0009990009990009
1395		11516		0.0005473973637443	0.0009990009990009
1395		cluster:81806		0.0040013081898304	0.0009990009990009
1395		116		0.0083044403031267	0.0009990009990009
1395		7432		0.0110319687651019	0.0009990009990009
1395		5443		0.0066835332314908	0.0009990009990009
1395		2641		0.0104520289809725	0.0009990009990009
1395		2695		0.0133767643862988	0.0009990009990009
1395		GO:0097005		0.0010421196995175	0.0009990009990009
1395		Q6R6I6		0.0004183028343746	0.0009990009990009
1395		GO:0031530		0.0010421196995175	0.0009990009990009
1395		cluster:3399		0.00067303456968	0.0009990009990009
1395		GO:0031531		0.0006088003824639	0.0009990009990009
1395		1394		0.0091833446517648	0.0009990009990009
1395		cluster:4321		0.0005617962251938	0.0009990009990009
1395		117		0.0076739381286177	0.0009990009990009
1395		5307		0.000986496686851	0.0009990009990009
1395		3362		0.008391355056787	0.0009990009990009
1395		GO:0051431		0.0023859821696313	0.0009990009990009
1395		GO:0051430		0.0014450627651698	0.0009990009990009
1395		299270		0.0009797545814474	0.0009990009990009
1395		3973		0.0053153273998564	0.0009990009990009
1395		10755		0.0003593932324435	0.0009990009990009
1395		1393		0.0009895086106713	0.0009990009990009
1395		885		0.001137910116347	0.0009990009990009
1395		cluster:1168		0.0005527655097882	0.0009990009990009
1395		9607		0.001755232744847	0.0009990009990009
1395		12401		0.0004920409853928	0.0009990009990009
1395		151		0.0004454849116333	0.0009990009990009
1395		4881		0.0057432943408767	0.0009990009990009
1395		4223		0.0011453456365288	0.0009990009990009
1395		4878		0.0081527560084828	0.0009990009990009
1395		1816		0.0076255966844506	0.0009990009990009
1395		cluster:4320		0.0004201761096983	0.0009990009990009
1395		51083		0.0004574388768422	0.0009990009990009
1395		58959		0.0004676016580683	0.0009990009990009
1395		cluster:15605		0.0040161633860475	0.0009990009990009
1395		cluster:22697		0.0004683579387268	0.0009990009990009
1395		22226		0.0007261698754868	0.0009990009990009
1395		171530		0.0010362581458866	0.0009990009990009
1395		2642		0.0010620466787807	0.0009990009990009
1395		358		0.000716318174773	0.0009990009990009
1395		GO:0010476		0.0004743092490836	0.0009990009990009
1395		GO:0031779		0.0007955889320846	0.0009990009990009
1395		GO:1903764		0.0003589591922095	0.0009990009990009
1395		83428		0.0012203068903172	0.0009990009990009
1395		5173		0.0006057558623136	0.0009990009990009
1395		114131		0.0196078929302611	0.0009990009990009
1395		7349		0.0207167853161888	0.0009990009990009
1395		90226		0.0211723136318137	0.0009990009990009
1395		cluster:30992		0.0017647638320138	0.0009990009990009
1395		cluster:30948		0.0014020426097083	0.0009990009990009
1395		GO:0007218		0.0005934461942682	0.0009990009990009
1395		GO:0051429		0.0058271365314121	0.0009990009990009
1395		GO:0043435		0.0007693085395837	0.0009990009990009
1395		1812		0.0067770129468833	0.0009990009990009
1395		1131		0.0009789316848139	0.0009990009990009
1395		cluster:55534		0.0007269857028389	0.0009990009990009
1395		cluster:673		0.0021866836688566	0.0009990009990009
1395		cluster:55612		0.0655488819306421	0.0009990009990009
1395		5732		0.0113492640104682	0.0009990009990009
1395		3972		0.0153541058162493	0.0009990009990009
1395		cluster:599		0.0033122363828832	0.0009990009990009
1395		2740		0.0123089437544956	0.0009990009990009
1395		cluster:587		0.0039161880424972	0.0009990009990009
1395		2492		0.0125603795569794	0.0009990009990009
1395		2488		0.0140682337941137	0.0009990009990009
1395		59340		0.0005082910063963	0.0009990009990009
1395		3062		0.0018993918777235	0.0009990009990009
1395		9340		0.0045444147779051	0.0009990009990009
1395		cluster:869		0.002282130330894	0.0009990009990009
1395		GO:0009738		0.0005609222429758	0.0009990009990009
1395		GO:0097732		0.000339769684512	0.0009990009990009
1395		7252		0.0153544930043138	0.0009990009990009
1395		GO:0009734		0.0003643699348905	0.0009990009990009
1395		7434		0.0119350539054781	0.0009990009990009
1395		866		0.0037535621996777	0.0009990009990009
1395		cluster:49959		0.0053451058725135	0.0009990009990009
1395		cluster:739		0.0029592295342603	0.0009990009990009
1395		4157		0.0022645509980803	0.0009990009990009
1395		2741		0.000906825374035	0.0009990009990009
1395		11255		0.0005079466591085	0.0009990009990009
1395		5368		0.0006317562391847	0.0009990009990009
1395		5179		0.0008240983118551	0.0009990009990009
1395		3060		0.0023115015321897	0.0009990009990009
1395		GS248225		0.0008534325873017	0.0009990009990009
1395		12922		0.0022776261326615	0.0009990009990009
1395		GS248563		0.0087031597571095	0.0009990009990009
1395		cluster:50048		0.0059291729356643	0.0009990009990009
1395		7253		0.0115912589651447	0.0009990009990009
1395		153		0.0069208985254834	0.0009990009990009
1395		170589		0.0153670436740039	0.0009990009990009
1395		cluster:37367		0.0014899469769129	0.0009990009990009
1395		cluster:3132		0.0013091904306102	0.0009990009990009
1395		cluster:37276		0.0013811369482496	0.0009990009990009
1395		cluster:37250		0.0003873753859598	0.0009990009990009
1395		cluster:3169		0.0006130422237917	0.0009990009990009
1395		GO:0099130		0.0004014419364947	0.0009990009990009
1395		135		0.007367295660583	0.0009990009990009
1395		GO:0044373		0.0004014419364947	0.0009990009990009
1395		GO:0010011		0.0004014419364947	0.0009990009990009
1395		cluster:463		0.0040126657063898	0.0009990009990009
1395		cluster:444		0.0028262299042025	0.0009990009990009
1395		cluster:430		0.0036855246355868	0.0009990009990009
1395		2778		0.0027963426910102	0.0009990009990009
1395		136		0.0015061345987031	0.0009990009990009
1395		cluster:315		0.0030141509146422	0.0009990009990009
1395		cluster:4498		0.0021594838227524	0.0009990009990009
1395		cluster:40613		0.0006072266112457	0.0009990009990009
1395		Q9Z0L1		0.0007570171397259	0.0009990009990009
1395		122876		0.0153670436740039	0.0009990009990009
1395		1081		0.0150023883760856	0.0009990009990009
1395		5734		0.0013733827390486	0.0009990009990009
1395		GO:0010619		0.0007570171397259	0.0009990009990009
1395		GO:0140582		0.0007570171397259	0.0009990009990009
1395		cluster:870		0.0020345182641165	0.0009990009990009
1395		5731		0.0005473982936381	0.0009990009990009
1395		434		0.0009843362556847	0.0009990009990009
1395		2692		0.0008087599914427	0.0009990009990009
1395		cluster:3043		0.0034564073937475	0.0009990009990009
1395		3360		0.0085423276877119	0.0009990009990009
1395		GO:0097731		0.0003334330275268	0.0009990009990009
1395		3274		0.0022999469265851	0.0009990009990009
1395		GO:1905842		0.0003978799915733	0.0009990009990009
1395		GO:0046811		0.0009682021739052	0.0009990009990009
1395		1133		0.001759452339708	0.0009990009990009
1395		2289		0.0008523023299374	0.0009990009990009
1395		cluster:117		0.003275910668542	0.0009990009990009
1395		56246		0.0008553468587042	0.0009990009990009
1395		GO:0009755		0.0010751009657097	0.0009990009990009
1395		7433		0.0021177422194913	0.0009990009990009
1395		cluster:20166		0.0019315883745935	0.0009990009990009
1395		cluster:20167		0.0004186194759736	0.0009990009990009
1395		cluster:20171		0.0018296541941512	0.0009990009990009
1395		GO:0033861		0.0010684673170212	0.0009990009990009
1395		GO:0016087		0.0006220560508059	0.0009990009990009
1395		GO:0060158		0.0007228893950764	0.0009990009990009
1395		GO:0035240		0.0008136715845366	0.0009990009990009
1395		3061		0.0010690549162159	0.0009990009990009
1395		4987		0.0004635935196245	0.0009990009990009
1395		GO:0007191		0.0008182259333694	0.0009990009990009
1395		4159		0.0019232999847448	0.0009990009990009
1395		2908		0.0006575731540002	0.0009990009990009
1395		4160		0.0014231755939918	0.0009990009990009
1395		GO:0001588		0.0012486911678008	0.0009990009990009
1395		4161		0.0018689633034237	0.0009990009990009
1395		GO:0051482		0.0003835858821652	0.0009990009990009
1395		GO:0016519		0.0019782512324451	0.0009990009990009
1395		cluster:1789		0.0006501329654486	0.0009990009990009
1395		GO:0007187		0.00074591037873	0.0009990009990009
1395		GO:0097730		0.0008134823022105	0.0009990009990009
1395		GO:0004952		0.0008949121500685	0.0009990009990009
1395		cluster:20216		0.0019978396975873	0.0009990009990009
1395		cluster:2539		0.0029122006820199	0.0009990009990009
1395		cluster:20243		0.0022243700367446	0.0009990009990009
1395		GO:0038192		0.0048954718618855	0.0009990009990009
1395		GO:0051461		0.0021268649551908	0.0009990009990009
1395		GO:0005184		0.0008294080676673	0.0009990009990009
1395		cluster:7412		0.0005598504013097	0.0009990009990009
1395		GO:0071855		0.0006163478208241	0.0009990009990009
1395		GO:0098843		0.0004364929840795	0.0009990009990009
1395		GO:0038170		0.0004799245966551	0.0009990009990009
1395		170896		0.0015081199647288	0.0009990009990009
1395		GO:0060372		0.0011568427977537	0.0009990009990009
1395		GO:0009736		0.0008063257242225	0.0009990009990009
1395		GO:0060452		0.0007860088410308	0.0009990009990009
1395		GO:0051427		0.001355051006306	0.0009990009990009
1395		GO:1902261		0.001688267717455	0.0009990009990009
1395		GO:0071870		0.0008633793419725	0.0009990009990009
1395		29151		0.0034733827106042	0.0009990009990009
1395		GO:0120022		0.0032557510881878	0.0009990009990009
1395		cluster:2515		0.0062290844756085	0.0009990009990009
1395		GO:0015056		0.0025383778788262	0.0009990009990009
1395		cluster:20081		0.0029335003962552	0.0009990009990009
1395		cluster:18476		0.0040161633860475	0.0009990009990009
1395		GO:0071376		0.0020377552479716	0.0009990009990009
1395		GO:0004964		0.0011080564174093	0.0009990009990009
1395		cluster:136497		0.0078390217357873	0.0009990009990009
1395		GO:0007189		0.0010093561862448	0.0009990009990009
1395		GO:0051428		0.0013894929326291	0.0009990009990009
1395		GO:0016521		0.0022752812909415	0.0009990009990009
1395		GO:0031773		0.000462260866042	0.0009990009990009
1395		GO:0031854		0.000462260866042	0.0009990009990009
1395		GO:0071859		0.000462260866042	0.0009990009990009
1395		GO:0071858		0.000462260866042	0.0009990009990009
1395		GO:0071857		0.000462260866042	0.0009990009990009
1395		cluster:18670		0.0031905993710986	0.0009990009990009
1395		GO:1901527		0.0004206916824381	0.0009990009990009
1395		GO:0071861		0.000462260866042	0.0009990009990009
1395		GO:0071860		0.000462260866042	0.0009990009990009
1395		GO:0005185		0.0006220560508059	0.0009990009990009
1395		GO:0008255		0.0006220560508059	0.0009990009990009
1395		GO:0018445		0.0006220560508059	0.0009990009990009
1395		cluster:1264		0.0003603456836022	0.0009990009990009
1395		cluster:20920		0.002482014202526	0.0009990009990009
1395		GO:0008031		0.0006220560508059	0.0009990009990009
1395		cluster:1418		0.0003958034443457	0.0009990009990009
1395		cluster:1558		0.0031877915505076	0.0009990009990009
1395		GO:0031780		0.0006191009216279	0.0009990009990009
1395		P01160		0.0004919976241465	0.0009990009990009
1395		GO:0042562		0.0005352559152782	0.0009990009990009
1395		cluster:20417		0.0013063394415805	0.0009990009990009
1395		cluster:20261		0.0003727296669113	0.0009990009990009
1395		27220		0.0004597816679571	0.0009990009990009
1395		GO:1903351		0.0007191194546117	0.0009990009990009
1395		2587		0.0005928343540523	0.0009990009990009
1395		GO:0031767		0.0051040271775978	0.0009990009990009
1395		GO:0031781		0.0016120634728799	0.0009990009990009
1395		GO:0031782		0.0016120634728799	0.0009990009990009
1395		GO:0033059		0.0013239424320142	0.0009990009990009
1395		GO:0070996		0.0020836172556453	0.0009990009990009
1395		cluster:2540		0.0031183203213599	0.0009990009990009
1395		P48546		0.0014423535855337	0.0009990009990009
1395		GO:0031694		0.0018544609720166	0.0009990009990009
1395		GO:1903766		0.0017100069433871	0.0009990009990009
1395		154		0.0053241429203054	0.0009990009990009
1395		1392		0.012677444953441	0.0009990009990009
1395		P22888		0.0003807153542119	0.0009990009990009
1395		GO:0031783		0.0006191009216279	0.0009990009990009
1395		50632		0.000581990645399	0.0009990009990009
1395		GO:0004980		0.0006752282954338	0.0009990009990009
1395		57105		0.0003459095194726	0.0019980019980019
1395		56413		0.0003394234837134	0.0019980019980019
1395		552		0.0003791225628086	0.0019980019980019
1395		GO:0004999		0.0004398275639044	0.0019980019980019
1395		3361		0.0011065346632332	0.0019980019980019
1395		5021		0.0003715730014838	0.0019980019980019
1395		1906		0.0003635831957889	0.0019980019980019
1395		27198		0.0003699616375771	0.0019980019980019
1395		2867		0.0003852266390307	0.0019980019980019
1395		cluster:862		0.0009964553282162	0.0019980019980019
1395		6751		0.0003313810716116	0.0019980019980019
1395		551		0.0004081962566868	0.0019980019980019
1395		GS250991		0.0006245520792199	0.0019980019980019
1395		5020		0.000662770240886	0.0019980019980019
1395		GO:0035482		0.0004057886436923	0.0019980019980019
1395		11474		0.0018223558853927	0.0019980019980019
1395		89		0.0005206220765304	0.0019980019980019
1395		GO:0004967		0.0003457034533135	0.0019980019980019
1395		GO:0045761		0.0004464825736082	0.0019980019980019
1395		64680		0.0013991693076148	0.0019980019980019
1395		GO:0009867		0.0003606692252566	0.0019980019980019
1395		GO:0008628		0.0003346946101979	0.0019980019980019
1395		1902		0.0003502916094194	0.0019980019980019
1395		57121		0.0003652446069825	0.0019980019980019
1395		10800		0.0003459072645303	0.0019980019980019
1395		1128		0.0007754364191688	0.0019980019980019
1395		GO:0035483		0.0005989033759983	0.0019980019980019
1395		146		0.0004895344956674	0.0019980019980019
1395		152		0.0006862011310887	0.0019980019980019
1395		GO:0034199		0.0006757036430883	0.0019980019980019
1395		498791		0.0005522236693001	0.0019980019980019
1395		cluster:1166		0.0006564016203611	0.0019980019980019
1395		154822		0.000468414059618	0.0019980019980019
1395		100309464		0.000468414059618	0.0019980019980019
1395		GO:0043508		0.0006082613968627	0.0019980019980019
1395		6750		0.0003542074648134	0.0019980019980019
1395		cluster:4330		0.0003716197975347	0.0019980019980019
1395		5739		0.000526032573274	0.0019980019980019
1395		P34998		0.0008640488247108	0.0019980019980019
1395		P21728		0.0004501935897864	0.0019980019980019
1395		P21918		0.0004794504446778	0.0019980019980019
1395		GO:0042700		0.000665994463048	0.0019980019980019
1395		GO:0060170		0.0006160620239995	0.0019980019980019
1395		Q01718		0.0003948121497033	0.0019980019980019
1395		4986		0.0003659989787181	0.0019980019980019
1395		GO:0010578		0.0026234690125756	0.0019980019980019
1395		GO:0006457		0.000622569664551	0.0019980019980019
1395		cluster:81698		0.0003836428963116	0.0019980019980019
1395		8843		0.0003787648022106	0.0019980019980019
1395		100033450		0.000468414059618	0.0019980019980019
1395		693233		0.000468414059618	0.0019980019980019
1395		26765		0.000468414059618	0.0019980019980019
1395		2798		0.0004079228023136	0.0019980019980019
1395		4988		0.0005546767462943	0.0019980019980019
1395		cluster:583		0.0003288705142002	0.0019980019980019
1395		171009		0.0008348583226924	0.0019980019980019
1395		677839		0.000468414059618	0.0019980019980019
1395		693139		0.000468414059618	0.0019980019980019
1395		353142		0.000468414059618	0.0019980019980019
1395		55350		0.000468414059618	0.0019980019980019
1395		100124539		0.000468414059618	0.0019980019980019
1395		79804		0.000468414059618	0.0019980019980019
1395		100507444		0.000468414059618	0.0019980019980019
1395		221442		0.000468414059618	0.0019980019980019
1395		440465		0.000468414059618	0.0019980019980019
1395		151300		0.000468414059618	0.0019980019980019
1395		6344		0.0006011864369527	0.0019980019980019
1395		553		0.000341905667815	0.0019980019980019
1395		5733		0.0004726817384253	0.0019980019980019
1395		623		0.000346532104863	0.0019980019980019
1395		6915		0.0003352305804574	0.0019980019980019
1395		7201		0.0003337851864489	0.0019980019980019
1395		134		0.0004206243735236	0.0019980019980019
1395		140		0.0004902620594554	0.0019980019980019
1395		4879		0.0005115238616957	0.0019980019980019
1395		4852		0.0005001435476371	0.0019980019980019
1395		338442		0.0003750859798656	0.0019980019980019
1395		4886		0.000467287992355	0.0019980019980019
1395		56670		0.0003578757923499	0.0019980019980019
1395		3269		0.0003645797082363	0.0019980019980019
1395		GO:0098804		0.0004620465180364	0.0019980019980019
1395		cluster:37492		0.0003482147275164	0.0019980019980019
1395		GO:0035626		0.0004234214585699	0.0019980019980019
1395		GO:0002154		0.0004234214585699	0.0019980019980019
1395		3363		0.0009778420150738	0.0019980019980019
1395		23566		0.0003522634988615	0.0019980019980019
1395		5028		0.0003662296915329	0.0019980019980019
1395		9002		0.0003807141910098	0.0019980019980019
1395		147		0.0004392267414201	0.0019980019980019
1395		148		0.0003900288634577	0.0019980019980019
1395		6755		0.0003413632277194	0.0019980019980019
1395		GO:0006182		0.0004546091479949	0.0019980019980019
1395		GO:0007023		0.0004669272484517	0.0019980019980019
1395		GO:0007168		0.0006985993768002	0.0019980019980019
1395		GO:0017046		0.0003565221022737	0.0019980019980019
1395		9170		0.0003531005805447	0.0019980019980019
1395		GO:0042026		0.0004669272484517	0.0019980019980019
1395		237422		0.000872602116302	0.0019980019980019
1395		GO:0071880		0.0007385024060781	0.0019980019980019
1395		1814		0.0005030503791201	0.0029970029970029
1395		GO:0035033		0.0003700258447897	0.0029970029970029
1395		cluster:31016		0.000343873430799	0.0029970029970029
1395		1813		0.0004383715795577	0.0029970029970029
1395		4887		0.0006121706361452	0.0029970029970029
1395		4889		0.0006852706926021	0.0029970029970029
1395		GO:0032098		0.0009449444181002	0.0029970029970029
1395		GO:0045732		0.0003612943875601	0.0029970029970029
1395		GO:0071651		0.0006599747201738	0.0029970029970029
1395		GO:0030157		0.0003520141247587	0.0029970029970029
1395		22353		0.0003357276202031	0.0029970029970029
1395		3350		0.0004943021431896	0.0029970029970029
1395		GO:0031858		0.0003348868042383	0.0029970029970029
1395		GO:0060547		0.0005644964097043	0.0029970029970029
1395		3351		0.0004753600782912	0.0029970029970029
1395		2357		0.000361438263725	0.0029970029970029
1395		GS250981		0.0007194151095773	0.0029970029970029
1395		3355		0.0004747549259909	0.0029970029970029
1395		3354		0.0004577142853245	0.0029970029970029
1395		3352		0.0004752859556476	0.0029970029970029
1395		217674		0.0003763229220842	0.0029970029970029
1395		170458		0.0003763229220842	0.0029970029970029
1395		16866		0.0003448737387981	0.0029970029970029
1395		14308		0.000364630828896	0.0029970029970029
1395		12640		0.0003639936056889	0.0029970029970029
1395		cluster:55491		0.0003432857140419	0.0029970029970029
1395		GO:0038161		0.0004084476025983	0.0029970029970029
1395		11472		0.0010360066579128	0.0029970029970029
1395		3358		0.0004391408937317	0.0029970029970029
1395		3356		0.0004342592285659	0.0029970029970029
1395		4985		0.0003411683305277	0.0029970029970029
1395		GO:1901386		0.0005963630954283	0.0029970029970029
1395		GO:0010460		0.0003355289725127	0.0029970029970029
1395		GO:0043196		0.0004404996305714	0.0029970029970029
1395		22094		0.0003757833654006	0.0029970029970029
1395		2776		0.0003822667972074	0.0039960039960039
1395		2781		0.0005314942611204	0.0039960039960039
1395		GO:0005179		0.0005200012039325	0.0039960039960039
1395		GO:0030354		0.0003900009029925	0.0039960039960039
1395		GO:0070186		0.0003900009029925	0.0039960039960039
1395		GO:0008613		0.0003900009029925	0.0039960039960039
1395		GO:0008437		0.0003900009029925	0.0039960039960039
1395		GO:0016913		0.0003900009029925	0.0039960039960039
1395		GO:0016084		0.0003900009029925	0.0039960039960039
1395		GO:0016085		0.0003900009029925	0.0039960039960039
1395		GO:0017044		0.0003900009029925	0.0039960039960039
1395		GO:0017045		0.0003900009029925	0.0039960039960039
1395		GO:2000252		0.0004405692485492	0.0039960039960039
1395		3357		0.0003599584834154	0.0039960039960039
1395		GO:0051459		0.0004387742940589	0.0039960039960039
1395		1815		0.0003431561230022	0.0049950049950049
1395		93896		0.0004285353003829	0.0049950049950049
1395		GO:0032099		0.0004532181007	0.0049950049950049
1395		GO:0060455		0.0003575138454624	0.0049950049950049
1395		GO:0007190		0.0004294511979097	0.0059940059940059
3351		1908		0.006933175187975	0.0009990009990009
3351		7166		0.0003829157340912	0.0009990009990009
3351		cluster:40613		0.0003904318564785	0.0009990009990009
3351		cluster:116086		0.001522721955338	0.0009990009990009
3351		cluster:22697		0.0003731029316895	0.0009990009990009
3351		GO:0001994		0.0005807629076843	0.0009990009990009
3351		367080		0.0006840010666223	0.0009990009990009
3351		5173		0.0006819515101525	0.0009990009990009
3351		GO:0001987		0.0005807629076843	0.0009990009990009
3351		4988		0.0010231759247463	0.0009990009990009
3351		GO:0014830		0.0007414735357752	0.0009990009990009
3351		GO:0051461		0.0005748917904262	0.0009990009990009
3351		GO:0051464		0.0010759751796744	0.0009990009990009
3351		307947		0.001249499089453	0.0009990009990009
3351		cluster:37361		0.0016680002340487	0.0009990009990009
3351		cluster:130547		0.0077074627609026	0.0009990009990009
3351		2550		0.0064968457316373	0.0009990009990009
3351		291796		0.0008517730920639	0.0009990009990009
3351		GO:0003100		0.002205153170378	0.0009990009990009
3351		5697		0.0019259092405568	0.0009990009990009
3351		244859		0.0006840010666223	0.0009990009990009
3351		4886		0.0080563072958779	0.0009990009990009
3351		338442		0.0101726024014906	0.0009990009990009
3351		3355		0.006522542144471	0.0009990009990009
3351		3354		0.0062811465499083	0.0009990009990009
3351		3352		0.0065262059001573	0.0009990009990009
3351		2693		0.0068146990767139	0.0009990009990009
3351		4158		0.0007368766977536	0.0009990009990009
3351		2696		0.0007532913015314	0.0009990009990009
3351		139760		0.0008171409916171	0.0009990009990009
3351		1395		0.0007356763115681	0.0009990009990009
3351		1394		0.0007171098737705	0.0009990009990009
3351		51738		0.0063238851839777	0.0009990009990009
3351		4852		0.0084994282122455	0.0009990009990009
3351		4878		0.0005515143003853	0.0009990009990009
3351		56670		0.0096438126879542	0.0009990009990009
3351		5539		0.0019261156575549	0.0009990009990009
3351		6752		0.0086936366531986	0.0009990009990009
3351		8843		0.0102766170144669	0.0009990009990009
3351		cluster:22561		0.00167554333794	0.0009990009990009
3351		cluster:55902		0.0018271116875465	0.0009990009990009
3351		GO:0010460		0.0004472639699947	0.0009990009990009
3351		GO:0014827		0.0012042626749362	0.0009990009990009
3351		cluster:22461		0.0014960939322346	0.0009990009990009
3351		6750		0.0099989786757141	0.0009990009990009
3351		cluster:90789		0.0003815166767592	0.0009990009990009
3351		1907		0.0072546851826909	0.0009990009990009
3351		2695		0.0008801456274133	0.0009990009990009
3351		5443		0.0005093302169901	0.0009990009990009
3351		7432		0.0007361698578524	0.0009990009990009
3351		116		0.0005543203911646	0.0009990009990009
3351		6755		0.0091175801182093	0.0009990009990009
3351		GO:0030298		0.0004367711346474	0.0009990009990009
3351		GO:0032715		0.0004721874869574	0.0009990009990009
3351		4889		0.001741178080478	0.0009990009990009
3351		152789		0.0013071458724835	0.0009990009990009
3351		4887		0.0015243551839137	0.0009990009990009
3351		10888		0.0017765034970146	0.0009990009990009
3351		5540		0.0016734294955836	0.0009990009990009
3351		GO:0014826		0.0024477635172186	0.0009990009990009
3351		GO:0048016		0.0018664770302126	0.0009990009990009
3351		9351		0.0003494791550965	0.0009990009990009
3351		GO:0048246		0.0009270189973926	0.0009990009990009
3351		GO:0001988		0.0003354479775274	0.0009990009990009
3351		4986		0.0004140163676728	0.0009990009990009
3351		cluster:669		0.0640095026408654	0.0009990009990009
3351		5702		0.000532678903581	0.0009990009990009
3351		11231		0.0004410419463684	0.0009990009990009
