node_from	from_biotype	node_to	to_biotype	probability	p
2915		O15303		0.0028448188316551	0.0009990009990009
2915		O00222		0.0039885929463523	0.0009990009990009
2915		185		0.0066126516137193	0.0009990009990009
2915		155		0.0011259504930175	0.0009990009990009
2915		152		0.0023183284394526	0.0009990009990009
2915		146		0.0074491092625303	0.0009990009990009
2915		P43088		0.0020745314673932	0.0009990009990009
2915		cluster:4837		0.0023057453234878	0.0009990009990009
2915		GO:1901407		0.0006430085954633	0.0009990009990009
2915		6359		0.0003872761783909	0.0009990009990009
2915		P25105		0.0004193539176516	0.0009990009990009
2915		5731		0.0088211875688036	0.0009990009990009
2915		57105		0.0089802968098677	0.0009990009990009
2915		56413		0.0088141115567023	0.0009990009990009
2915		552		0.0070010773073106	0.0009990009990009
2915		GO:0050894		0.0011507275965305	0.0009990009990009
2915		2911		0.0059408738702334	0.0009990009990009
2915		1133		0.001526880911697	0.0009990009990009
2915		1128		0.0047454100026487	0.0009990009990009
2915		10800		0.0089803356782751	0.0009990009990009
2915		57121		0.0082660552961529	0.0009990009990009
2915		2776		0.0030834925242916	0.0009990009990009
2915		2149		0.005608913747089	0.0009990009990009
2915		5021		0.0043689804693169	0.0009990009990009
2915		84152		0.0010193397649481	0.0009990009990009
2915		56477		0.0003797477097919	0.0009990009990009
2915		3576		0.0032571937086967	0.0009990009990009
2915		GO:0008502		0.0008343610162035	0.0009990009990009
2915		10850		0.0003851134150781	0.0009990009990009
2915		10563		0.0003851244203635	0.0009990009990009
2915		2892		0.0017563085024832	0.0009990009990009
2915		2905		0.0059563207257046	0.0009990009990009
2915		116444		0.0099929711548615	0.0009990009990009
2915		1902		0.0077321637020788	0.0009990009990009
2915		4829		0.0008815441059303	0.0009990009990009
2915		27124		0.0004102978811122	0.0009990009990009
2915		P21462		0.0005354253061142	0.0009990009990009
2915		GO:0007215		0.0034616362546033	0.0009990009990009
2915		GO:0050877		0.0004554676977819	0.0009990009990009
2915		GO:0004999		0.0004848258913243	0.0009990009990009
2915		3628		0.0003816046647573	0.0009990009990009
2915		3706		0.0004079624022212	0.0009990009990009
2915		GO:0032703		0.0007095743395252	0.0009990009990009
2915		cluster:20191		0.0016521363462463	0.0009990009990009
2915		90557		0.0003697422793839	0.0009990009990009
2915		498222		0.0006307090934208	0.0009990009990009
2915		cluster:20189		0.001217909767908	0.0009990009990009
2915		cluster:20172		0.0003845159042301	0.0009990009990009
2915		cluster:20104		0.0004970169719746	0.0009990009990009
2915		GO:0050890		0.0115009413419142	0.0009990009990009
2915		cluster:20167		0.0004979002100663	0.0009990009990009
2915		cluster:20170		0.000677498274625	0.0009990009990009
2915		cluster:20232		0.0019270187396238	0.0009990009990009
2915		cluster:20233		0.0014954959613558	0.0009990009990009
2915		cluster:20255		0.0011204066465752	0.0009990009990009
2915		GO:0006417		0.0007473180527517	0.0009990009990009
2915		cluster:20260		0.0020844979216177	0.0009990009990009
2915		cluster:20230		0.001515705933874	0.0009990009990009
2915		cluster:20225		0.0004114925188085	0.0009990009990009
2915		cluster:20227		0.0004884719116942	0.0009990009990009
2915		GO:0014065		0.0004575064792157	0.0009990009990009
2915		GO:0048015		0.0004735284598486	0.0009990009990009
2915		GO:0019722		0.0006379492494726	0.0009990009990009
2915		cluster:20064		0.002079401754599	0.0009990009990009
2915		cluster:18858		0.0004878936475009	0.0009990009990009
2915		GO:0061844		0.0004019622679443	0.0009990009990009
2915		GO:0097720		0.0009759660793307	0.0009990009990009
2915		GO:0016018		0.0011807059062047	0.0009990009990009
2915		GO:0008597		0.0019218160646604	0.0009990009990009
2915		160760		0.0003993798063328	0.0009990009990009
2915		23014		0.0003936512010221	0.0009990009990009
2915		654790		0.000482527094609	0.0009990009990009
2915		GO:0051281		0.0004687985976709	0.0009990009990009
2915		23609		0.0004363445552213	0.0009990009990009
2915		GO:0086100		0.000566756499023	0.0009990009990009
2915		GO:0051482		0.0004855843300823	0.0009990009990009
2915		GO:0051480		0.0006444437163026	0.0009990009990009
2915		GO:0004962		0.0008231004330347	0.0009990009990009
2915		GO:0007216		0.0156125825669241	0.0009990009990009
2915		GO:0001932		0.003555899727769	0.0009990009990009
2915		GO:0006448		0.0255287850678398	0.0009990009990009
2915		GO:1902938		0.0314354643456724	0.0009990009990009
2915		140739		0.0003992645634197	0.0009990009990009
2915		84916		0.0004080192352564	0.0009990009990009
2915		9912		0.0004002893951732	0.0009990009990009
2915		54212		0.0003997532889062	0.0009990009990009
2915		116832		0.000482527094609	0.0009990009990009
2915		54842		0.0003995328211557	0.0009990009990009
2915		283284		0.000482527094609	0.0009990009990009
2915		390616		0.0003971456843246	0.0009990009990009
2915		65991		0.000395739349352	0.0009990009990009
2915		55638		0.0004080192352564	0.0009990009990009
2915		51309		0.0004093021612466	0.0009990009990009
2915		51275		0.0006936326982072	0.0009990009990009
2915		23107		0.0004080192352564	0.0009990009990009
2915		57687		0.0004080192352564	0.0009990009990009
2915		51059		0.0004080192352564	0.0009990009990009
2915		79000		0.0004080192352564	0.0009990009990009
2915		GO:0098664		0.001436862112099	0.0009990009990009
2915		GO:0098666		0.0015052789300515	0.0009990009990009
2915		GO:0071886		0.0015855955348766	0.0009990009990009
2915		GO:0010513		0.0015288401350023	0.0009990009990009
2915		GO:0022849		0.001286405017318	0.0009990009990009
2915		GO:1905429		0.0009187965385083	0.0009990009990009
2915		GO:0097553		0.0007092903638767	0.0009990009990009
2915		cluster:8123		0.0020269840104589	0.0009990009990009
2915		P41180		0.0003802330266624	0.0009990009990009
2915		cluster:20466		0.0004337346280464	0.0009990009990009
2915		cluster:20474		0.0012565665384663	0.0009990009990009
2915		GO:0015056		0.000869001460294	0.0009990009990009
2915		GO:0016519		0.0005480943759239	0.0009990009990009
2915		GO:0031741		0.0031616627839353	0.0009990009990009
2915		503542		0.0004080192352564	0.0009990009990009
2915		GO:0015054		0.001972446151504	0.0009990009990009
2915		GO:0038188		0.0030867828402191	0.0009990009990009
2915		GO:0007208		0.001219426441523	0.0009990009990009
2915		GO:0004964		0.0019173842299479	0.0009990009990009
2915		GO:0016492		0.0018801543468128	0.0009990009990009
2915		GO:0005000		0.0012053647979298	0.0009990009990009
2915		GO:0090238		0.0006717916582036	0.0009990009990009
2915		GO:0032430		0.0012043402339566	0.0009990009990009
2915		GO:0004992		0.0017220781274068	0.0009990009990009
2915		GO:0004958		0.0022841312736385	0.0009990009990009
2915		GO:0004947		0.0010414958394355	0.0009990009990009
2915		GO:1902093		0.0020048182844675	0.0009990009990009
2915		GO:0061827		0.0055223900355326	0.0009990009990009
2915		GO:0007217		0.0012469642248347	0.0009990009990009
2915		GO:0016496		0.0018533382167139	0.0009990009990009
2915		GO:2000448		0.0004819915895297	0.0009990009990009
2915		GO:0038160		0.0006652284309019	0.0009990009990009
2915		GO:0038147		0.0008222265502712	0.0009990009990009
2915		GO:0004951		0.0028771136115971	0.0009990009990009
2915		25830		0.0003992645634197	0.0009990009990009
2915		8988		0.0004080192352564	0.0009990009990009
2915		11128		0.0004080192352564	0.0009990009990009
2915		24145		0.0004080192352564	0.0009990009990009
2915		63875		0.0004311770831035	0.0009990009990009
2915		10953		0.0003930529116175	0.0009990009990009
2915		140680		0.0003995328211557	0.0009990009990009
2915		389206		0.0004080192352564	0.0009990009990009
2915		55352		0.0004080192352564	0.0009990009990009
2915		9870		0.0004080192352564	0.0009990009990009
2915		11120		0.000482527094609	0.0009990009990009
2915		108071		0.0006019762511293	0.0009990009990009
2915		cluster:20261		0.0004196820939167	0.0009990009990009
2915		255022		0.0004846284227328	0.0009990009990009
2915		GO:1904646		0.0041429277383544	0.0009990009990009
2915		cluster:20288		0.0017837063190626	0.0009990009990009
2915		Q9NSC5		0.0004295285946499	0.0009990009990009
2915		166752		0.0004080192352564	0.0009990009990009
2915		134111		0.0003913898445963	0.0009990009990009
2915		84321		0.0004080192352564	0.0009990009990009
2915		84792		0.0004080192352564	0.0009990009990009
2915		29967		0.000395739349352	0.0009990009990009
2915		29800		0.0004080192352564	0.0009990009990009
2915		9196		0.0004080192352564	0.0009990009990009
2915		7092		0.0003915752096936	0.0009990009990009
2915		220202		0.0004080192352564	0.0009990009990009
2915		84280		0.0004080192352564	0.0009990009990009
2915		51526		0.0004080192352564	0.0009990009990009
2915		7259		0.0003998819905918	0.0009990009990009
2915		84987		0.0004080192352564	0.0009990009990009
2915		3327		0.0006936326982072	0.0009990009990009
2915		26123		0.0004311770831035	0.0009990009990009
2915		780776		0.0004080192352564	0.0009990009990009
2915		GO:0035584		0.0159249406011731	0.0009990009990009
2915		80273		0.0003955085824713	0.0009990009990009
2915		84679		0.0004311770831035	0.0009990009990009
2915		341359		0.0004080192352564	0.0009990009990009
2915		8882		0.0003970800351538	0.0009990009990009
2915		81855		0.0003972428600231	0.0009990009990009
2915		345079		0.0004080192352564	0.0009990009990009
2915		9556		0.0004093021612466	0.0009990009990009
2915		115827		0.0003951400481835	0.0009990009990009
2915		90529		0.0004080192352564	0.0009990009990009
2915		9913		0.0004080192352564	0.0009990009990009
2915		9836		0.0004080192352564	0.0009990009990009
2915		280636		0.0004080192352564	0.0009990009990009
2915		134829		0.0004311770831035	0.0009990009990009
2915		51335		0.0004080192352564	0.0009990009990009
2915		85397		0.0003889550031272	0.0009990009990009
2915		375449		0.0004080192352564	0.0009990009990009
2915		9645		0.0003971456843246	0.0009990009990009
2915		51617		0.000395739349352	0.0009990009990009
2915		54749		0.0003995328211557	0.0009990009990009
2915		10178		0.0004080192352564	0.0009990009990009
2915		GO:1903719		0.001032756081848	0.0009990009990009
2915		cluster:1563		0.002028055244723	0.0009990009990009
2915		cluster:1510		0.0014422558980168	0.0009990009990009
2915		cluster:1478		0.0012450192587652	0.0009990009990009
2915		cluster:40717		0.0005137359318148	0.0009990009990009
2915		cluster:1566		0.0007946361675646	0.0009990009990009
2915		cluster:1578		0.0005999919135636	0.0009990009990009
2915		cluster:1926		0.0004853488962114	0.0009990009990009
2915		cluster:47937		0.002442895281614	0.0009990009990009
2915		cluster:1782		0.0007795074493103	0.0009990009990009
2915		200186		0.0006222698360829	0.0009990009990009
2915		cluster:37972		0.0020930019051385	0.0009990009990009
2915		GO:0031740		0.0007472350674915	0.0009990009990009
2915		7200		0.0017551778272133	0.0009990009990009
2915		6863		0.002137025032775	0.0009990009990009
2915		255061		0.0015415915648781	0.0009990009990009
2915		4922		0.0016262825209881	0.0009990009990009
2915		23236		0.0017878288917367	0.0009990009990009
2915		5331		0.0018695995056593	0.0009990009990009
2915		5332		0.0019312642261177	0.0009990009990009
2915		GO:0032431		0.0009032551755258	0.0009990009990009
2915		cluster:37354		0.0641524073476327	0.0009990009990009
2915		cluster:37353		0.0004659164320591	0.0009990009990009
2915		cluster:37337		0.0019172251025177	0.0009990009990009
2915		cluster:37276		0.0012789228660945	0.0009990009990009
2915		cluster:1072		0.0019791033670022	0.0009990009990009
2915		9700		0.0004809053293539	0.0009990009990009
2915		GO:1900622		0.000478461937151	0.0009990009990009
2915		85464		0.0014666758703178	0.0009990009990009
2915		54434		0.0011626472041777	0.0009990009990009
2915		246075		0.0004743686750518	0.0009990009990009
2915		cluster:56962		0.0006341926829487	0.0009990009990009
2915		7220		0.0097485933229366	0.0009990009990009
2915		7222		0.0007359642056006	0.0009990009990009
2915		7223		0.0005646966885763	0.0009990009990009
2915		cluster:68386		0.0020614087142572	0.0009990009990009
2915		cluster:68261		0.0018410090547634	0.0009990009990009
2915		cluster:68078		0.0015033895505452	0.0009990009990009
2915		cluster:68073		0.0014235770788388	0.0009990009990009
2915		GO:1905084		0.0053605739685896	0.0009990009990009
2915		cluster:65345		0.0014413681399016	0.0009990009990009
2915		GO:1904571		0.0055316650561962	0.0009990009990009
2915		GO:2001126		0.0055316650561962	0.0009990009990009
2915		7225		0.0013286530354047	0.0009990009990009
2915		7224		0.0010016570469628	0.0009990009990009
2915		cluster:55976		0.0009616493680786	0.0009990009990009
2915		9826		0.000421267566534	0.0009990009990009
2915		9138		0.0006118422879445	0.0009990009990009
2915		cluster:2196		0.0004821753739027	0.0009990009990009
2915		GO:0007209		0.0005840806836397	0.0009990009990009
2915		cluster:49741		0.0008409454577942	0.0009990009990009
2915		GO:1902939		0.0068177705365913	0.0009990009990009
2915		5739		0.0004143428662108	0.0009990009990009
2915		GO:0009386		0.0005604885384759	0.0009990009990009
2915		P52500		0.0004265803392815	0.0009990009990009
2915		cluster:55925		0.0019152033728913	0.0009990009990009
2915		P42260		0.0006735836257924	0.0009990009990009
2915		P47752		0.0005210370351658	0.0009990009990009
2915		GO:0099530		0.0007405310349839	0.0009990009990009
2915		cluster:55548		0.0020007747291322	0.0009990009990009
2915		cluster:55534		0.0007299614688556	0.0009990009990009
2915		P23385		0.0008377734279653	0.0009990009990009
2915		cluster:55497		0.0014907830907743	0.0009990009990009
2915		cluster:55477		0.0017494912255285	0.0009990009990009
2915		GO:0050893		0.0018027510573637	0.0009990009990009
2915		GO:1904803		0.0005604885384759	0.0009990009990009
2915		GO:0060815		0.0005604885384759	0.0009990009990009
2915		cluster:2478		0.0025830614101844	0.0009990009990009
2915		5733		0.0053803950978775	0.0009990009990009
2915		5737		0.0066377837178407	0.0009990009990009
2915		623		0.0081407636914513	0.0009990009990009
2915		624		0.0061581062502763	0.0009990009990009
2915		6865		0.0077794009514737	0.0009990009990009
2915		6869		0.0069469724764321	0.0009990009990009
2915		6870		0.0083246112393277	0.0009990009990009
2915		5724		0.0081171328716635	0.0009990009990009
2915		6915		0.0086573335892765	0.0009990009990009
2915		7852		0.0029036412169106	0.0009990009990009
2915		886		0.0074588619905472	0.0009990009990009
2915		887		0.0074347873337452	0.0009990009990009
2915		2767		0.004887900315535	0.0009990009990009
2915		2769		0.0078891862280432	0.0009990009990009
2915		9630		0.0080288375056099	0.0009990009990009
2915		6263		0.0004685556932638	0.0009990009990009
2915		7201		0.0086253367858276	0.0009990009990009
2915		553		0.0062693184590483	0.0009990009990009
2915		4923		0.0071635737972352	0.0009990009990009
2915		3973		0.0049502770538457	0.0009990009990009
2915		cluster:553		0.0004435332461431	0.0009990009990009
2915		1131		0.0064409866225778	0.0009990009990009
2915		153		0.00084164086189	0.0009990009990009
2915		cluster:568		0.0017966020253125	0.0009990009990009
2915		cluster:570		0.0020883327891803	0.0009990009990009
2915		147		0.0066265092569931	0.0009990009990009
2915		148		0.005729815712337	0.0009990009990009
2915		1909		0.0048421496529888	0.0009990009990009
2915		1910		0.0059529191871741	0.0009990009990009
2915		2915		0.2553161228939099	0.0009990009990009
2915		2925		0.0081508005971419	0.0009990009990009
2915		3269		0.0081530134478129	0.0009990009990009
2915		3356		0.0055281646240877	0.0009990009990009
2915		3357		0.0045015094780031	0.0009990009990009
2915		3358		0.0056146114866631	0.0009990009990009
2915		3708		0.0006118569342065	0.0009990009990009
2915		3709		0.0006618603604259	0.0009990009990009
2915		cluster:583		0.0005201208233593	0.0009990009990009
2915		cluster:628		0.0009071346157358	0.0009990009990009
2915		6368		0.0003744335557642	0.0009990009990009
2915		6360		0.0003779134666509	0.0009990009990009
2915		cluster:645		0.0012971244373232	0.0009990009990009
2915		cluster:646		0.0011187053607714	0.0009990009990009
2915		cluster:647		0.001526204751189	0.0009990009990009
2915		cluster:648		0.0015354511603238	0.0009990009990009
2915		cluster:649		0.0015634392234261	0.0009990009990009
2915		cluster:654		0.0014597305243296	0.0009990009990009
2915		6367		0.0003807500719645	0.0009990009990009
2915		cluster:668		0.0020931607655457	0.0009990009990009
2915		6364		0.0004804800243795	0.0009990009990009
2915		6846		0.0003828446143795	0.0009990009990009
2915		2902		0.0041959172396655	0.0009990009990009
2915		151		0.0015093485855745	0.0009990009990009
2915		10672		0.0037395211321256	0.0009990009990009
2915		4772		0.0004105432726105	0.0009990009990009
2915		4773		0.0004353796058339	0.0009990009990009
2915		4776		0.0007549268948025	0.0009990009990009
2915		5997		0.0005577009913795	0.0009990009990009
2915		3827		0.0009630834806825	0.0009990009990009
2915		5473		0.0003828446143795	0.0009990009990009
2915		5197		0.0003828446143795	0.0009990009990009
2915		cluster:551		0.0019577112234015	0.0009990009990009
2915		cluster:519		0.0015776001134902	0.0009990009990009
2915		5028		0.0018098334778633	0.0009990009990009
2915		2916		0.0074570112551757	0.0009990009990009
2915		GO:0050887		0.0013520632930267	0.0009990009990009
2915		2912		0.0053695668551208	0.0009990009990009
2915		GO:0050888		0.0013520632930267	0.0009990009990009
2915		GO:0050889		0.0013520632930267	0.0009990009990009
2915		6484		0.0004420362486412	0.0009990009990009
2915		53637		0.0008783414572806	0.0009990009990009
2915		8698		0.0006778140979491	0.0009990009990009
2915		1903		0.0008229672546177	0.0009990009990009
2915		cluster:824		0.0021349411659719	0.0009990009990009
2915		116986		0.0004580423910787	0.0009990009990009
2915		9455		0.0090211794155834	0.0009990009990009
2915		9454		0.0081148280033074	0.0009990009990009
2915		2918		0.0057088021958636	0.0009990009990009
2915		554		0.008092393191784	0.0009990009990009
2915		80271		0.0003803437944413	0.0009990009990009
2915		4828		0.0013102599323491	0.0009990009990009
2915		2922		0.0008920317968133	0.0009990009990009
2915		2147		0.0043344827058541	0.0009990009990009
2915		cluster:68992		0.0005386629678811	0.0009990009990009
2915		cluster:741		0.0017052353384324	0.0009990009990009
2915		cluster:417		0.0029073055022544	0.0009990009990009
2915		cluster:426		0.0011167940499829	0.0009990009990009
2915		6362		0.0003776578096946	0.0009990009990009
2915		136		0.0017837060477113	0.0009990009990009
2915		23566		0.007882860387682	0.0009990009990009
2915		2357		0.0016247316338896	0.0009990009990009
2915		2846		0.0066024244346634	0.0009990009990009
2915		3577		0.003030844110824	0.0009990009990009
2915		3579		0.0029756755882591	0.0009990009990009
2915		cluster:738		0.0022621726200753	0.0009990009990009
2915		cluster:14		0.0023041508396975	0.0009990009990009
2915		cluster:89		0.0015322926650318	0.0009990009990009
2915		6011		0.0004156806842408	0.0009990009990009
2915		2870		0.0004097907441616	0.0009990009990009
2915		2868		0.0004236943009036	0.0009990009990009
2915		131890		0.0004323428007805	0.0009990009990009
2915		5530		0.0057955920088493	0.0009990009990009
2915		5532		0.0044809747551646	0.0009990009990009
2915		5533		0.0055579394525974	0.0009990009990009
2915		5534		0.0057902246158311	0.0009990009990009
2915		5535		0.0067334283026443	0.0009990009990009
2915		4763		0.0004509266963186	0.0009990009990009
2915		5494		0.0004112145698018	0.0009990009990009
2915		cluster:69017		0.0009201516328601	0.0009990009990009
2915		GO:0010799		0.0007775141734794	0.0009990009990009
2915		cluster:22678		0.0012468749229197	0.0009990009990009
2915		cluster:22697		0.0004053389824756	0.0009990009990009
2915		226278		0.0004239903605018	0.0009990009990009
2915		GO:1904569		0.0091178159945684	0.0009990009990009
2915		GO:2001124		0.0091178159945684	0.0009990009990009
2915		cluster:22398		0.0012778596987831	0.0009990009990009
2915		Q01337		0.0011280506510916	0.0009990009990009
2915		GO:2000281		0.0004351502381796	0.0009990009990009
2915		GO:0039612		0.0007581880622157	0.0009990009990009
2915		2931		0.0007062863785826	0.0009990009990009
2915		1000		0.0012143181157737	0.0009990009990009
2915		2768		0.0049765005799278	0.0009990009990009
2915		cluster:3871		0.0016972634692012	0.0009990009990009
2915		2778		0.0028394457518302	0.0009990009990009
2915		GO:0060735		0.0009595708408935	0.0009990009990009
2915		6004		0.0013804251922578	0.0009990009990009
2915		2913		0.0052963632157941	0.0009990009990009
2915		9170		0.0079182127413322	0.0009990009990009
2915		7221		0.000996489776608	0.0009990009990009
2915		23365		0.0004134833997616	0.0009990009990009
2915		cluster:23080		0.0005706525531078	0.0009990009990009
2915		cluster:21098		0.0021050494846804	0.0009990009990009
2915		GO:0010361		0.0017299138945705	0.0009990009990009
2915		2906		0.0059743184363713	0.0009990009990009
2915		2903		0.005064793835292	0.0009990009990009
2915		GO:0033127		0.000636724100494	0.0009990009990009
2915		P19320		0.000613290011485	0.0009990009990009
2915		GO:1900249		0.0029878285156962	0.0009990009990009
2915		GO:1900247		0.0044594380233074	0.0009990009990009
2915		GO:1903270		0.0019683987459857	0.0009990009990009
2915		GO:0045900		0.0053110207852919	0.0009990009990009
2915		GO:0045901		0.0056332908717501	0.0009990009990009
2915		P22888		0.0022239608951325	0.0009990009990009
2915		GO:0031739		0.0009963134230651	0.0009990009990009
2915		135		0.0012108485909236	0.0009990009990009
2915		GO:1905082		0.0086615730912677	0.0009990009990009
2915		237422		0.0016233977073724	0.0009990009990009
2915		GO:2001225		0.0067079626609289	0.0009990009990009
2915		885		0.0019429700688304	0.0009990009990009
2915		GO:1903720		0.0004207404481431	0.0009990009990009
2915		GO:0043538		0.0013544822845773	0.0009990009990009
2915		cluster:3155		0.0023003269802968	0.0009990009990009
2915		GO:0060734		0.0009735985437308	0.0009990009990009
2915		cluster:105703		0.0013831780639938	0.0009990009990009
2915		GO:1902279		0.0012925332872684	0.0009990009990009
2915		cluster:89219		0.0011561936737101	0.0009990009990009
2915		Q9JL99		0.0004310115130095	0.0009990009990009
2915		GO:1902648		0.0006857570348475	0.0009990009990009
2915		GO:1903271		0.0015555717984997	0.0009990009990009
2915		GO:1903272		0.0018585852489139	0.0009990009990009
2915		Q9JHJ5		0.0004429303604991	0.0009990009990009
2915		GO:1905083		0.0037569332585673	0.0009990009990009
2915		GO:1904570		0.0054108137750464	0.0009990009990009
2915		GO:2001125		0.0054108137750464	0.0009990009990009
2915		cluster:74399		0.0005291212146389	0.0009990009990009
2915		GO:0007206		0.0059711875619934	0.0009990009990009
2915		cluster:73901		0.0006269147505349	0.0009990009990009
2915		222545		0.0009152024663643	0.0009990009990009
2915		GO:0010359		0.003346476387943	0.0009990009990009
2915		cluster:81829		0.0006052636859327	0.0009990009990009
2915		1013		0.0005227029665137	0.0009990009990009
2915		7412		0.0004080963813712	0.0009990009990009
2915		GO:0120001		0.0008164025979982	0.0009990009990009
2915		GO:0061455		0.0008164025979982	0.0009990009990009
2915		GO:0120101		0.0008164025979982	0.0009990009990009
2915		846		0.000748931688456	0.0009990009990009
2915		2898		0.0019381465686801	0.0009990009990009
2915		346562		0.0005631590068723	0.0009990009990009
2915		2895		0.0019972451191952	0.0009990009990009
2915		50944		0.0012658558666504	0.0009990009990009
2915		9229		0.000729410882609	0.0009990009990009
2915		1742		0.0011177525057814	0.0009990009990009
2915		116443		0.0069687388622574	0.0009990009990009
2915		5029		0.0016641744631576	0.0009990009990009
2915		9456		0.0087425984484045	0.0009990009990009
2915		3612		0.0003944760543509	0.0009990009990009
2915		GO:0010999		0.000732064992741	0.0009990009990009
2915		183		0.0087392968316012	0.0009990009990009
2915		2642		0.0005690264727489	0.0009990009990009
2915		3707		0.0003834962337879	0.0009990009990009
2915		891		0.0005534151990302	0.0009990009990009
2915		cluster:3560		0.0024063601621648	0.0009990009990009
2915		1785		0.0004043782153947	0.0009990009990009
2915		cluster:128613		0.0018019198589127	0.0009990009990009
2915		GO:1902940		0.0088812821923167	0.0009990009990009
2915		5311		0.001505794349364	0.0009990009990009
2915		22941		0.0016940437685218	0.0009990009990009
2915		cluster:3465		0.002033307874918	0.0009990009990009
2915		2897		0.0020114833183109	0.0009990009990009
2915		5999		0.0004587554658284	0.0009990009990009
2915		cluster:3556		0.0017095514924452	0.0009990009990009
2915		2891		0.0015456290648463	0.0009990009990009
2915		2904		0.0043581931088988	0.0009990009990009
2915		2890		0.0016138120571106	0.0009990009990009
2915		cluster:130556		0.0018698244501254	0.0009990009990009
2915		cluster:130500		0.0004397490101148	0.0009990009990009
2915		cluster:130446		0.0011630429640378	0.0009990009990009
2915		5330		0.0019161737754485	0.0009990009990009
2915		4645		0.0008297019768903	0.0009990009990009
2915		404550		0.0012197341185165	0.0009990009990009
2915		498301		0.0005664022754242	0.0009990009990009
2915		cluster:10696		0.0021210967101823	0.0009990009990009
2915		GS251035		0.0006459968000325	0.0009990009990009
2915		680		0.0017607525563517	0.0009990009990009
2915		4142		0.002610911969697	0.0009990009990009
2915		79098		0.0024148797789971	0.0009990009990009
2915		cluster:10688		0.0023034261751849	0.0009990009990009
2915		GS250981		0.0009091841151852	0.0009990009990009
2915		GS248196		0.000924843597073	0.0009990009990009
2915		26557		0.0004620487804503	0.0009990009990009
2915		116501		0.0021425805492118	0.0009990009990009
2915		GO:0005887		0.0010885367972584	0.0009990009990009
2915		cluster:10519		0.0022625309516723	0.0009990009990009
2915		9934		0.0017313149608496	0.0009990009990009
2915		GS46978		0.0004464643739303	0.0009990009990009
2915		GS248479		0.0007274873638172	0.0009990009990009
2915		GO:0097225		0.0010052559588271	0.0009990009990009
2915		51305		0.0008927796545375	0.0009990009990009
2915		11749		0.0004222122994814	0.0009990009990009
2915		140735		0.0004931277591278	0.0009990009990009
2915		cluster:15606		0.0025722771650306	0.0009990009990009
2915		285527		0.0008188153179835	0.0009990009990009
2915		9463		0.0004660175548352	0.0009990009990009
2915		56725		0.0004840515187043	0.0009990009990009
