node_from	from_biotype	node_to	to_biotype	probability	p
1392		4852		0.0004297800207112	0.0009990009990009
1392		1395		0.0090553178238189	0.0009990009990009
1392		2695		0.0043260288864046	0.0009990009990009
1392		170896		0.0016892344235385	0.0009990009990009
1392		366668		0.0004097080764612	0.0009990009990009
1392		302813		0.0003832694005784	0.0009990009990009
1392		25653		0.0004087687138004	0.0009990009990009
1392		25447		0.0004052008240421	0.0009990009990009
1392		25329		0.0003909002318127	0.0009990009990009
1392		171158		0.0004097080764612	0.0009990009990009
1392		117064		0.0003913400972528	0.0009990009990009
1392		116700		0.0003834586606148	0.0009990009990009
1392		1812		0.0050475354419338	0.0009990009990009
1392		1816		0.0056797981765651	0.0009990009990009
1392		3362		0.0062509910763325	0.0009990009990009
1392		cluster:18476		0.0013834042157132	0.0009990009990009
1392		153		0.0051551786437377	0.0009990009990009
1392		136		0.0010870593936325	0.0009990009990009
1392		cluster:18670		0.0024283832129679	0.0009990009990009
1392		866		0.0036168579255116	0.0009990009990009
1392		1392		0.257057834721947	0.0009990009990009
1392		116123		0.0004576426871368	0.0009990009990009
1392		1740		0.0005007540571298	0.0009990009990009
1392		9340		0.0024930387056617	0.0009990009990009
1392		90226		0.0206406009363904	0.0009990009990009
1392		7349		0.0203663391645171	0.0009990009990009
1392		114131		0.0190846959197343	0.0009990009990009
1392		154		0.0039700498716666	0.0009990009990009
1392		3062		0.0018221526699143	0.0009990009990009
1392		83428		0.001424208505723	0.0009990009990009
1392		cluster:81806		0.0013733998268729	0.0009990009990009
1392		3973		0.0039595765684468	0.0009990009990009
1392		151647		0.0008910973193038	0.0009990009990009
1392		P48546		0.0009367157267571	0.0009990009990009
1392		5020		0.0005521937003759	0.0009990009990009
1392		5732		0.0084584771860251	0.0009990009990009
1392		9375		0.0008881115876086	0.0009990009990009
1392		3360		0.0063649183249668	0.0009990009990009
1392		P34998		0.0006570772920084	0.0009990009990009
1392		12918		0.0018313910332861	0.0009990009990009
1392		146923		0.0012165668948999	0.0009990009990009
1392		GO:0007187		0.0005266398518824	0.0009990009990009
1392		GO:0001588		0.000930677950693	0.0009990009990009
1392		GO:1903351		0.0005349763837851	0.0009990009990009
1392		GO:0031694		0.001376114652763	0.0009990009990009
1392		2740		0.0091575599549401	0.0009990009990009
1392		7386		0.0008746359211618	0.0009990009990009
1392		56704		0.000700877371547	0.0009990009990009
1392		2741		0.0008702412858233	0.0009990009990009
1392		10493		0.0008854336498583	0.0009990009990009
1392		3972		0.0049170094055391	0.0009990009990009
1392		1081		0.0048043968910965	0.0009990009990009
1392		5307		0.0009488631445718	0.0009990009990009
1392		7252		0.004917305968038	0.0009990009990009
1392		7253		0.0086517516884106	0.0009990009990009
1392		GO:0051430		0.001032592646378	0.0009990009990009
1392		1128		0.0005675322319029	0.0009990009990009
1392		9592		0.0008817836890216	0.0009990009990009
1392		cluster:23588		0.0004862820630797	0.0009990009990009
1392		3274		0.0016662154688184	0.0009990009990009
1392		885		0.0010723310638543	0.0009990009990009
1392		GO:0051424		0.0007618661193113	0.0009990009990009
1392		cluster:4245		0.0004902133751811	0.0009990009990009
1392		GO:0008628		0.000495569797194	0.0009990009990009
1392		cluster:37367		0.0011284919841269	0.0009990009990009
1392		3060		0.0022186672862042	0.0009990009990009
1392		GO:0051431		0.001702447616317	0.0009990009990009
1392		5253		0.0011913729189422	0.0009990009990009
1392		12401		0.0004736670496582	0.0009990009990009
1392		GO:0071376		0.0015614189507821	0.0009990009990009
1392		GO:0010578		0.0020105934576783	0.0009990009990009
1392		GO:0051461		0.0018889932141941	0.0009990009990009
1392		9607		0.001690615537511	0.0009990009990009
1392		22226		0.0007085994867132	0.0009990009990009
1392		GO:1901386		0.0004550369424617	0.0009990009990009
1392		cluster:2515		0.0053849790901041	0.0009990009990009
1392		cluster:2540		0.002365212850743	0.0009990009990009
1392		6506		0.0004521185240245	0.0009990009990009
1392		171530		0.0011874455052633	0.0009990009990009
1392		143689		0.0012722219986012	0.0009990009990009
1392		cluster:2539		0.0010353195449499	0.0009990009990009
1392		GO:0015056		0.0019495801638374	0.0009990009990009
1392		GO:0120022		0.0023970058800487	0.0009990009990009
1392		GO:0038192		0.0025600552851273	0.0009990009990009
1392		cluster:12637		0.0004849012911329	0.0009990009990009
1392		cluster:1558		0.0023994464247719	0.0009990009990009
1392		54796		0.0008843084904514	0.0009990009990009
1392		84700		0.000895528909528	0.0009990009990009
1392		5641		0.0008717970313427	0.0009990009990009
1392		7433		0.0011795271729849	0.0009990009990009
1392		118427		0.0009008221879648	0.0009990009990009
1392		GO:0016519		0.0014751362598069	0.0009990009990009
1392		170589		0.004921337060949	0.0009990009990009
1392		GO:0016521		0.0007676237690881	0.0009990009990009
1392		4881		0.0042784974112494	0.0009990009990009
1392		3061		0.0010012414548253	0.0009990009990009
1392		122876		0.004921337060949	0.0009990009990009
1392		GO:0031767		0.00165694655621	0.0009990009990009
1392		cluster:3043		0.0011725072698346	0.0009990009990009
1392		202374		0.0012008569321822	0.0009990009990009
1392		2492		0.0093634726758811	0.0009990009990009
1392		GO:0004964		0.0008274445946537	0.0009990009990009
1392		GO:0042700		0.0005018738429547	0.0009990009990009
1392		83605		0.0005760862659533	0.0009990009990009
1392		cluster:30992		0.0013473021784621	0.0009990009990009
1392		145264		0.0012157051588885	0.0009990009990009
1392		cluster:30948		0.0010650135952098	0.0009990009990009
1392		10223		0.0012255334391031	0.0009990009990009
1392		81648		0.0009139063141	0.0009990009990009
1392		140458		0.001212253229017	0.0009990009990009
1392		498791		0.0006157013284394	0.0009990009990009
1392		58959		0.0026090491983207	0.0009990009990009
1392		cluster:3132		0.0007370788174417	0.0009990009990009
1392		cluster:3169		0.0005903499019467	0.0009990009990009
1392		64680		0.0030309206218935	0.0009990009990009
1392		cluster:3399		0.0004006840995506	0.0009990009990009
1392		23196		0.0005791483144044	0.0009990009990009
1392		11116		0.0007188487540112	0.0009990009990009
1392		4889		0.0006457282699254	0.0009990009990009
1392		57194		0.0009033420150656	0.0009990009990009
1392		2488		0.0045058093492509	0.0009990009990009
1392		4887		0.0005738646045254	0.0009990009990009
1392		57190		0.0007056436891804	0.0009990009990009
1392		1393		0.0009501470024896	0.0009990009990009
1392		7434		0.0088894450009431	0.0009990009990009
1392		51083		0.0004054994264122	0.0019980019980019
1392		5731		0.0004030236352147	0.0019980019980019
1392		1133		0.001288921765834	0.0019980019980019
1392		GO:0043196		0.0003963027243769	0.0019980019980019
1392		GO:0010619		0.0005457512173132	0.0019980019980019
1392		GO:0140582		0.0005457512173132	0.0019980019980019
1392		4223		0.0003944273151768	0.0019980019980019
1392		Q9Z0L1		0.0005457512173132	0.0019980019980019
1392		2641		0.0033751918546015	0.0019980019980019
1392		5443		0.0021764297994779	0.0019980019980019
1392		GO:0035240		0.0006046805253305	0.0019980019980019
1392		GO:0060158		0.0005415685806187	0.0019980019980019
1392		GO:0033861		0.0007948214905271	0.0019980019980019
1392		56246		0.0005220199570529	0.0019980019980019
1392		GO:0051428		0.0006401749466068	0.0019980019980019
1392		GO:0070996		0.0007553145364277	0.0019980019980019
1392		cluster:723		0.0006353842415127	0.0019980019980019
1392		GO:0033059		0.0004321627412989	0.0019980019980019
1392		GO:0046882		0.0004402590551322	0.0019980019980019
1392		cluster:40613		0.0004474468233191	0.0019980019980019
1392		4157		0.0012689049755487	0.0019980019980019
1392		2587		0.0005508392929445	0.0019980019980019
1392		GO:0004980		0.0004033048952319	0.0019980019980019
1392		GO:0048630		0.0004111795249156	0.0019980019980019
1392		4159		0.0011360577174365	0.0019980019980019
1392		GO:0031530		0.0004801312099799	0.0019980019980019
1392		GO:0097005		0.0004801312099799	0.0019980019980019
1392		4161		0.0010980060131245	0.0019980019980019
1392		4160		0.0008371708421105	0.0019980019980019
1392		cluster:37276		0.0010450180045626	0.0019980019980019
1392		434		0.0005490374856471	0.0019980019980019
1392		cluster:3934		0.0003858508550767	0.0019980019980019
1392		50632		0.0004330259856323	0.0019980019980019
1392		155		0.0010016515201704	0.0019980019980019
1392		29151		0.0004649777091405	0.0019980019980019
1392		GO:0043435		0.0005895566273819	0.0019980019980019
1392		12922		0.0010147724374126	0.0019980019980019
1392		GO:0071880		0.0005445510964576	0.0019980019980019
1392		GO:0007189		0.0007276682897315	0.0019980019980019
1392		GO:0071870		0.0006416694403444	0.0019980019980019
1392		GO:0042562		0.0005121080336063	0.0019980019980019
1392		GO:0099130		0.0003840810252174	0.0019980019980019
1392		GO:0044373		0.0003840810252174	0.0019980019980019
1392		cluster:136497		0.0025313938909698	0.0019980019980019
1392		GO:0033685		0.0004178324551638	0.0019980019980019
1392		1131		0.0007103059873429	0.0019980019980019
1392		GO:0010011		0.0003840810252174	0.0019980019980019
1392		63898		0.0003918168225482	0.0019980019980019
1392		GO:2000252		0.000505070631588	0.0019980019980019
1392		GO:0051459		0.000390787542721	0.0019980019980019
1392		GO:0043404		0.0009145656173052	0.0019980019980019
1392		GO:2000293		0.000445902464823	0.0019980019980019
1392		GO:0032811		0.0007746181128402	0.0019980019980019
1392		GO:0038170		0.0004641152640701	0.0029970029970029
1392		2642		0.0004002244497323	0.0029970029970029
1392		GO:0009738		0.0005462863764372	0.0029970029970029
1392		GO:0009736		0.0007852866661133	0.0029970029970029
1392		GO:1901527		0.0004097147824203	0.0029970029970029
1392		GO:0031781		0.0005861537969928	0.0029970029970029
1392		3361		0.0007997481036201	0.0029970029970029
1392		GO:0035482		0.0006435808651579	0.0029970029970029
1392		GO:0014064		0.0005142298688417	0.0029970029970029
1392		GO:0031782		0.0005861537969928	0.0029970029970029
1392		GO:0009755		0.0010470488881959	0.0029970029970029
1392		GO:1902261		0.0005478112237103	0.0029970029970029
1392		GO:1903766		0.0005549562568576	0.0029970029970029
1392		152		0.0005039551483818	0.0029970029970029
1392		cluster:4498		0.0007835795118719	0.0029970029970029
1392		GO:0060170		0.000456168593727	0.0029970029970029
1392		GO:0004952		0.000670788076943	0.0029970029970029
1392		GO:0097730		0.000599680905107	0.0029970029970029
1392		3363		0.0007072055302537	0.0029970029970029
1392		4878		0.0026214090122686	0.0029970029970029
1392		GO:0010476		0.0004619333327552	0.0029970029970029
1392		GO:0002154		0.0004110018980784	0.0029970029970029
1392		GO:0035626		0.0004110018980784	0.0029970029970029
1392		GO:0007191		0.0006122926581167	0.0039960039960039
1392		GO:0038161		0.0003968009638337	0.0039960039960039
1392		GO:0051427		0.0004826272593943	0.0049950049950049
2328		GO:0047963		0.0018260552096554	0.0009990009990009
2328		GO:0002152		0.0018466262808876	0.0009990009990009
2328		GO:0052817		0.0043335827215841	0.0009990009990009
2328		GO:0052816		0.0026479170633388	0.0009990009990009
2328		GO:0052815		0.0021357036253592	0.0009990009990009
2328		14261		0.0004287633604778	0.0009990009990009
2328		14262		0.0025656200139675	0.0009990009990009
2328		14263		0.0004144122040742	0.0009990009990009
2328		226564		0.0003962512613841	0.0009990009990009
2328		2572		0.0060005971459961	0.0009990009990009
2328		cluster:635		0.0015752141620209	0.0009990009990009
2328		GO:0047380		0.0016017777191515	0.0009990009990009
2328		1565		0.0059691283257594	0.0009990009990009
2328		cluster:20223		0.0015693507593639	0.0009990009990009
2328		107987479		0.0065081606291542	0.0009990009990009
2328		107987478		0.0065081606291542	0.0009990009990009
2328		path:map00121		0.0011368133953137	0.0009990009990009
2328		570		0.0089083035273065	0.0009990009990009
2328		2571		0.0060051663764686	0.0009990009990009
2328		cluster:51918		0.0013458835906376	0.0009990009990009
2328		cluster:128199		0.0656220119924283	0.0009990009990009
2328		cluster:68185		0.0032369855054719	0.0009990009990009
2328		cluster:45812		0.0024874590300389	0.0009990009990009
2328		cluster:68219		0.0032369206260058	0.0009990009990009
2328		GO:0036374		0.0012203582621575	0.0009990009990009
2328		GO:0006751		0.0006732236238366	0.0009990009990009
2328		GO:0002951		0.0009570318611447	0.0009990009990009
2328		55990		0.0004280844000882	0.0009990009990009
2328		309732		0.0005373120427646	0.0009990009990009
2328		2686		0.0050963499248615	0.0009990009990009
2328		2678		0.0047823153331568	0.0009990009990009
2328		2328		0.2576288576759987	0.0009990009990009
2328		cluster:41086		0.0022679142233965	0.0009990009990009
2328		cluster:55520		0.0036531690411659	0.0009990009990009
2328		2326		0.0138170043389854	0.0009990009990009
2328		cluster:86882		0.0036334791898788	0.0009990009990009
2328		124975		0.0051842588912465	0.0009990009990009
2328		339896		0.0095181400640368	0.0009990009990009
2328		2687		0.0043571946724063	0.0009990009990009
2328		51380		0.0086700673978538	0.0009990009990009
2328		2327		0.0137960692609414	0.0009990009990009
2328		1564		0.0057129100143024	0.0009990009990009
2328		cluster:70866		0.0013234796474151	0.0009990009990009
2328		cluster:1286		0.0023913854862426	0.0009990009990009
2328		2329		0.0121988761711078	0.0009990009990009
2328		2330		0.0121809725090459	0.0009990009990009
2328		cluster:68450		0.0012416008285815	0.0009990009990009
2328		84493		0.0022935702789077	0.0009990009990009
2328		cluster:55802		0.0011394425411505	0.0009990009990009
2328		cluster:133550		0.0022563261175501	0.0009990009990009
2328		211488		0.0012004455067976	0.0009990009990009
2328		1576		0.0022959175763447	0.0019980019980019
2328		1543		0.0005354207397517	0.0019980019980019
2328		54576		0.0005081623665876	0.0019980019980019
2328		54577		0.0005081623665876	0.0019980019980019
2328		54579		0.000507934811379	0.0019980019980019
2328		54600		0.0005081623665876	0.0019980019980019
2328		54658		0.000507399347923	0.0019980019980019
2328		54659		0.0005073994193074	0.0019980019980019
2328		10005		0.0006501346982382	0.0019980019980019
2328		10998		0.0005984872828829	0.0019980019980019
2328		2729		0.0012523807975636	0.0019980019980019
2328		path:hsa00270		0.0009105960949663	0.0019980019980019
2328		54575		0.0005081623665876	0.0019980019980019
2328		4128		0.000670920784807	0.0019980019980019
2328		51733		0.0013356381044597	0.0019980019980019
2328		6342		0.0010143522986934	0.0019980019980019
2328		1549		0.0005763676613676	0.0019980019980019
2328		3290		0.0007586525764837	0.0019980019980019
2328		218		0.0007907982190891	0.0019980019980019
2328		221357		0.0006428617864533	0.0019980019980019
2328		27306		0.0005661902090313	0.0019980019980019
2328		2938		0.0006541108416298	0.0019980019980019
2328		18		0.0010001521376558	0.0019980019980019
2328		2940		0.0006532416846637	0.0019980019980019
2328		2944		0.0006548081143323	0.0019980019980019
2328		2947		0.0006183067355453	0.0019980019980019
2328		2948		0.0006264124941104	0.0019980019980019
2328		2952		0.0006256196583795	0.0019980019980019
2328		2953		0.0006183821761649	0.0019980019980019
2328		373156		0.0004704981329433	0.0019980019980019
2328		4258		0.0005599765993488	0.0019980019980019
2328		653689		0.0006445129392558	0.0019980019980019
2328		51056		0.0006651305664166	0.0019980019980019
2328		2949		0.0006106922902929	0.0019980019980019
2328		2936		0.0007898295338789	0.0019980019980019
2328		1036		0.0012389637686662	0.0019980019980019
2328		2730		0.0007965132084326	0.0019980019980019
2328		57571		0.0011856896329389	0.0019980019980019
2328		119391		0.0005955748468763	0.0019980019980019
2328		55748		0.0011319744663171	0.0019980019980019
2328		4129		0.0006275283208034	0.0019980019980019
2328		26873		0.0013540835991319	0.0019980019980019
2328		290		0.0010526635336193	0.0019980019980019
2328		84735		0.0010735005770193	0.0019980019980019
2328		79094		0.0007023606140162	0.0019980019980019
2328		GO:0019530		0.0005958351885301	0.0019980019980019
2328		84890		0.0172948122704491	0.0019980019980019
2328		217		0.0006949684616772	0.0019980019980019
2328		221		0.0007768292798222	0.0019980019980019
2328		222		0.0008033355361352	0.0019980019980019
2328		path:hsa00250		0.0007246313015857	0.0019980019980019
2328		cluster:111391		0.0008651861191016	0.0019980019980019
2328		1559		0.002402599754536	0.0019980019980019
2328		374875		0.0007305636258796	0.0019980019980019
2328		874		0.0007664800822609	0.0019980019980019
2328		GO:0006544		0.0004697687050902	0.0019980019980019
2328		493869		0.000778560908019	0.0019980019980019
2328		2876		0.0007774286952237	0.0019980019980019
2328		2882		0.0007273382294125	0.0019980019980019
2328		GS135214		0.0004275332811326	0.0019980019980019
2328		GO:0000048		0.0016701580261663	0.0019980019980019
2328		GO:1901750		0.0004671597454552	0.0019980019980019
2328		hsa:55748		0.0005434734762938	0.0019980019980019
2328		hsa:57571		0.0005434734762938	0.0019980019980019
2328		hsa:2729		0.0004691250841816	0.0019980019980019
2328		hsa:2730		0.0004691250841816	0.0019980019980019
2328		1550		0.0004700750601408	0.0019980019980019
2328		Q63276		0.0004764443998118	0.0019980019980019
2328		1553		0.0007145944395717	0.0019980019980019
2328		GO:0070330		0.0021904271448395	0.0019980019980019
2328		cluster:52366		0.0005479227196326	0.0019980019980019
2328		cluster:55585		0.0005000319301142	0.0019980019980019
2328		51060		0.0007140954233894	0.0019980019980019
2328		cluster:133566		0.0004539043896196	0.0019980019980019
2328		cluster:13121		0.0047581424551509	0.0019980019980019
2328		hsa:79717		0.0006829470713242	0.0019980019980019
2328		hsa:4141		0.0006829470713242	0.0019980019980019
2328		hsa:92935		0.0006829470713242	0.0019980019980019
2328		9588		0.0008127509491822	0.0019980019980019
2328		hsa:445		0.0005434734762938	0.0019980019980019
2328		10941		0.0004902828925439	0.0019980019980019
2328		574537		0.0004956427799625	0.0019980019980019
2328		7363		0.0004918096657218	0.0019980019980019
2328		4259		0.0006344689048448	0.0019980019980019
2328		494143		0.0007916982968066	0.0019980019980019
2328		223		0.0006360307328432	0.0019980019980019
2328		7364		0.0004862226570951	0.0019980019980019
2328		79017		0.0011829515232636	0.0019980019980019
2328		GS26305		0.0006267667468322	0.0019980019980019
2328		224		0.0005467767277186	0.0019980019980019
2328		501		0.0005773254185278	0.0019980019980019
2328		9446		0.0006534717275036	0.0019980019980019
2328		873		0.000703787821784	0.0019980019980019
2328		10720		0.0004903608026024	0.0019980019980019
2328		79799		0.0004995288222631	0.0019980019980019
2328		7367		0.0004913198977373	0.0019980019980019
2328		257202		0.0008182131463136	0.0019980019980019
2328		10314		0.000739296691268	0.0019980019980019
2328		7366		0.0004866757283145	0.0019980019980019
2328		2937		0.0007422541221887	0.0019980019980019
2328		2941		0.0006667092398271	0.0019980019980019
2328		2880		0.0008401943958596	0.0019980019980019
2328		2877		0.0007970607363218	0.0019980019980019
2328		2939		0.0006737860015507	0.0019980019980019
2328		2946		0.0006530369864427	0.0019980019980019
2328		54490		0.000484782892744	0.0019980019980019
2328		7365		0.0005030712218359	0.0019980019980019
2328		54657		0.0004760369679458	0.0019980019980019
2328		4257		0.0006627495954359	0.0019980019980019
2328		219		0.0006786948374751	0.0019980019980019
2328		54578		0.0004964614325581	0.0019980019980019
2328		2950		0.0006340478796315	0.0029970029970029
2328		1557		0.0004257123837918	0.0029970029970029
2328		path:hsa00650		0.0005253752218952	0.0029970029970029
2328		2052		0.0004039394589686	0.0029970029970029
2328		2879		0.000553356165088	0.0029970029970029
2328		2878		0.000693712745594	0.0029970029970029
2328		4056		0.0004640838169193	0.0029970029970029
2328		1645		0.0004967230309025	0.0029970029970029
2328		1548		0.000539673434248	0.0029970029970029
2328		cluster:115647		0.0003900137685107	0.0039960039960039
2328		path:hsa00860		0.000717508349386	0.0039960039960039
2328		path:hsa00480		0.0005307300146075	0.0039960039960039
2328		path:hsa00910		0.0006445312291165	0.0039960039960039
2328		27165		0.0005220824880054	0.0039960039960039
2328		2752		0.0005179868345633	0.0039960039960039
2328		GO:0047800		0.0004552583299969	0.0039960039960039
2328		2746		0.0005314529566205	0.0039960039960039
2328		2747		0.0005200183578995	0.0039960039960039
2328		8659		0.0004213096966044	0.0039960039960039
2328		55633		0.0004101080774533	0.0049950049950049
2328		246182		0.0007131062638996	0.0049950049950049
2328		221938		0.0004102282189359	0.0049950049950049
2328		353219		0.0004960739223208	0.0049950049950049
2328		116328		0.0004064018148538	0.0049950049950049
2328		135398		0.0004194742704097	0.0049950049950049
2328		283316		0.0004960739223208	0.0049950049950049
2328		84255		0.0004194742704097	0.0049950049950049
2328		93099		0.0004202212518032	0.0049950049950049
2328		140862		0.0004194742704097	0.0049950049950049
2328		54836		0.0004034246684501	0.0049950049950049
2328		280655		0.0007131062638996	0.0049950049950049
2328		114785		0.0004076288871075	0.0049950049950049
2328		201456		0.0004194742704097	0.0049950049950049
2328		6322		0.0004960739223208	0.0049950049950049
2328		286122		0.0004960739223208	0.0049950049950049
2328		441478		0.0004194742704097	0.0049950049950049
2328		9633		0.0004194742704097	0.0049950049950049
2328		254042		0.0004194742704097	0.0049950049950049
2328		253868		0.0007131062638996	0.0049950049950049
2328		79946		0.0007131062638996	0.0049950049950049
2328		7873		0.0004432822712157	0.0049950049950049
2328		2827		0.0004036117214668	0.0049950049950049
2328		7291		0.0004002678960264	0.0049950049950049
2328		648791		0.0004035651457053	0.0049950049950049
2328		79591		0.0004194742704097	0.0049950049950049
2328		646019		0.0004194742704097	0.0049950049950049
2328		100289574		0.0007131062638996	0.0049950049950049
2328		389649		0.0004960739223208	0.0049950049950049
2328		407977		0.0004432822712157	0.0049950049950049
2328		27283		0.0004194742704097	0.0049950049950049
2328		416		0.0004960739223208	0.0049950049950049
2328		126695		0.0004059220225883	0.0049950049950049
2328		100125288		0.0004194742704097	0.0049950049950049
2328		7069		0.000397488008159	0.0049950049950049
2328		284257		0.0004960739223208	0.0049950049950049
2328		90637		0.0003979377341025	0.0049950049950049
2328		1663		0.0004194742704097	0.0049950049950049
2328		221120		0.0004194742704097	0.0049950049950049
2328		2140		0.0004057940380507	0.0049950049950049
2328		221981		0.0004194742704097	0.0049950049950049
2328		79968		0.0004194742704097	0.0049950049950049
2328		114991		0.0004432822712157	0.0049950049950049
2328		3018		0.0004194742704097	0.0049950049950049
2328		220429		0.0007131062638996	0.0049950049950049
2328		150468		0.0004194742704097	0.0049950049950049
2328		11098		0.0004102282189359	0.0049950049950049
2328		120379		0.0004102282189359	0.0049950049950049
2328		8800		0.0004102282189359	0.0049950049950049
2328		80069		0.0007131062638996	0.0049950049950049
2328		246176		0.0004102282189359	0.0049950049950049
2328		100527960		0.0007131062638996	0.0049950049950049
2328		201140		0.0004194742704097	0.0049950049950049
2328		26108		0.0004050638055541	0.0049950049950049
2328		644591		0.0003823588700666	0.0049950049950049
2328		26576		0.0004077372388456	0.0049950049950049
2328		84901		0.0004194742704097	0.0049950049950049
2328		51499		0.0004059220225883	0.0049950049950049
2328		25776		0.0004077675803175	0.0049950049950049
2328		286336		0.0004036117214668	0.0049950049950049
2328		285231		0.0004432822712157	0.0049950049950049
2328		152078		0.0007131062638996	0.0049950049950049
2328		6573		0.0004100995655609	0.0049950049950049
2328		692091		0.0007131062638996	0.0049950049950049
2328		677808		0.0007131062638996	0.0049950049950049
2328		347732		0.0004194742704097	0.0049950049950049
2328		7071		0.0003975866858061	0.0049950049950049
2328		677765		0.0007131062638996	0.0049950049950049
2328		267010		0.0007131062638996	0.0049950049950049
2328		126626		0.0004194742704097	0.0049950049950049
2328		9182		0.0004194742704097	0.0049950049950049
2328		92369		0.0004076889025863	0.0049950049950049
2328		80765		0.0004101583683587	0.0049950049950049
2328		146771		0.0007131062638996	0.0049950049950049
2328		27164		0.0004064210107098	0.0049950049950049
2328		1961		0.0003967260076308	0.0049950049950049
2328		84791		0.0007131062638996	0.0049950049950049
2328		57228		0.0004194742704097	0.0049950049950049
2328		10102		0.0004194742704097	0.0049950049950049
2328		388762		0.0007131062638996	0.0049950049950049
2328		379		0.0003996892917698	0.0049950049950049
2328		57610		0.0004194742704097	0.0049950049950049
2328		169841		0.0004194742704097	0.0049950049950049
2328		79064		0.0004432822712157	0.0049950049950049
2328		2830		0.0004194742704097	0.0049950049950049
2328		11136		0.0004194742704097	0.0049950049950049
2328		349334		0.000426709999143	0.0049950049950049
2328		5827		0.000410845122855	0.0049950049950049
2328		387104		0.0004202212518032	0.0049950049950049
2328		55744		0.0004960739223208	0.0049950049950049
2328		1396		0.0004194742704097	0.0049950049950049
2328		64757		0.0004194742704097	0.0049950049950049
2328		GO:0006699		0.0005284140937028	0.0049950049950049
2328		2744		0.000472230838292	0.0049950049950049
2328		GS248192		0.000950808354406	0.0049950049950049
2328		3096		0.0004032977933417	0.0059940059940059
3356		2767		0.0047420947195239	0.0009990009990009
3356		cluster:628		0.0008960552097671	0.0009990009990009
3356		cluster:68386		0.0020113316034849	0.0009990009990009
3356		2769		0.0076780737757868	0.0009990009990009
3356		9630		0.0078150772643321	0.0009990009990009
3356		388610		0.0004604529082871	0.0009990009990009
3356		1241		0.0017410000385736	0.0009990009990009
3356		65055		0.0004530643389972	0.0009990009990009
3356		cluster:649		0.0010654831201346	0.0009990009990009
3356		P30939		0.0039377861130587	0.0009990009990009
3356		4747		0.0004471927783891	0.0009990009990009
3356		56255		0.0004558448522669	0.0009990009990009
3356		51441		0.0004707495602355	0.0009990009990009
3356		cluster:68261		0.0018128129395824	0.0009990009990009
3356		136		0.001326320367326	0.0009990009990009
3356		6096		0.0004558715185242	0.0009990009990009
