node_from	from_biotype	node_to	to_biotype	probability	p
53358		cluster:49183		0.0010094097723643	0.0019980019980019
53358		cluster:3817		0.0006521716560811	0.0019980019980019
53358		cluster:3273		0.000717863608181	0.0019980019980019
53358		cluster:187		0.0006423974361823	0.0019980019980019
53358		cluster:206		0.0007254101466099	0.0019980019980019
53358		10193		0.0006012260736595	0.0019980019980019
53358		90249		0.0006802101710831	0.0019980019980019
53358		GO:0001784		0.0057558932046326	0.0019980019980019
53358		cluster:30997		0.000495007092953	0.0019980019980019
53358		8660		0.0007648944350846	0.0019980019980019
53358		7422		0.0009352805139686	0.0019980019980019
53358		cluster:3040		0.0008729148050282	0.0019980019980019
53358		P62994		0.0004823166150477	0.0019980019980019
53358		27040		0.0005552692720467	0.0019980019980019
53358		GO:0005159		0.0005072172179861	0.0019980019980019
53358		114858		0.0010177204958527	0.0019980019980019
53358		GO:2000546		0.0005340372815704	0.0019980019980019
53358		GO:0005021		0.0005621230382646	0.0019980019980019
53358		GO:0090722		0.000776353392825	0.0019980019980019
53358		7424		0.0008901255272704	0.0019980019980019
53358		7423		0.0009167207234621	0.0019980019980019
53358		5154		0.0008264007219049	0.0019980019980019
53358		3481		0.000968220940407	0.0019980019980019
53358		2277		0.0009057411191521	0.0019980019980019
53358		2247		0.0006911324060342	0.0019980019980019
53358		GO:0045309		0.0008033647010855	0.0019980019980019
53358		1950		0.0007812699793327	0.0019980019980019
53358		GO:0120041		0.0007599977408746	0.0019980019980019
53358		GO:0010465		0.0006708474149485	0.0019980019980019
53358		GO:0018108		0.0004365097313049	0.0019980019980019
53358		GO:0032765		0.0005208585498797	0.0019980019980019
53358		GO:0038093		0.0004488668041964	0.0019980019980019
53358		GO:0005168		0.0013431159439699	0.0019980019980019
53358		GO:0038085		0.0005630068473036	0.0019980019980019
53358		GO:0038138		0.0004771755111657	0.0019980019980019
53358		285220		0.0004565252458503	0.0019980019980019
53358		219699		0.0004593558269127	0.0019980019980019
53358		137970		0.0006770490880836	0.0019980019980019
53358		GO:0071801		0.0007172524743443	0.0019980019980019
53358		100131998		0.0005577493154344	0.0019980019980019
53358		23624		0.0006594024894682	0.0019980019980019
53358		cluster:1466		0.0012030316271685	0.0019980019980019
53358		8471		0.0008712640541538	0.0019980019980019
53358		GO:0048018		0.0004471421467512	0.0019980019980019
53358		GO:0038134		0.0004636135341163	0.0019980019980019
53358		2206		0.0011505728468018	0.0019980019980019
53358		cluster:136777		0.0006534480406561	0.0019980019980019
53358		2207		0.0006310864664864	0.0019980019980019
53358		cluster:7934		0.0011892692575827	0.0029970029970029
53358		GO:0035409		0.0008691685356838	0.0029970029970029
53358		GO:0035722		0.0004502043340718	0.0029970029970029
53358		GO:0042106		0.0004425005931251	0.0029970029970029
53358		cluster:48068		0.0007167059663545	0.0029970029970029
53358		3479		0.0005688943902022	0.0029970029970029
53358		3977		0.000591247578228	0.0029970029970029
53358		O00459		0.0006348245177555	0.0029970029970029
53358		3717		0.0019814300537064	0.0029970029970029
53358		GO:0043616		0.000491497802284	0.0029970029970029
53358		2205		0.0008910627594339	0.0029970029970029
53358		cluster:31361		0.0005499738853074	0.0029970029970029
53358		GO:0004714		0.0004647496624034	0.0029970029970029
53358		4324		0.0004820311372791	0.0029970029970029
53358		4326		0.0004820229414109	0.0029970029970029
53358		GO:0005007		0.0005141542019484	0.0029970029970029
53358		930		0.0004662421707429	0.0029970029970029
53358		27071		0.0004236609125241	0.0029970029970029
53358		cluster:20461		0.0005862589368591	0.0029970029970029
53358		GO:0042101		0.0005900007907791	0.0029970029970029
53358		cluster:21007		0.0004612245296903	0.0029970029970029
53358		GO:0005009		0.0005996351917012	0.0029970029970029
53358		GO:0035401		0.0008929781190873	0.0039960039960039
53358		3572		0.0004828683551805	0.0039960039960039
53358		cluster:2390		0.000944336300053	0.0039960039960039
53358		118788		0.000688816403705	0.0039960039960039
53358		GO:0038157		0.0004289476102702	0.0049950049950049
53358		5291		0.0006960850749196	0.0049950049950049
53358		5293		0.0007781214749918	0.0049950049950049
53358		5295		0.0007042288371359	0.0049950049950049
53358		5290		0.0007679412247487	0.0049950049950049
53358		10231		0.0004227679775213	0.0049950049950049
53358		GO:2000251		0.0005980408865971	0.0049950049950049
53358		5781		0.0005390793589943	0.0049950049950049
53358		5296		0.0007137184375896	0.0049950049950049
53358		8503		0.0007127312345234	0.0049950049950049
53358		GO:0030526		0.0004169941116197	0.0059940059940059
53358		cluster:21033		0.0005124659781914	0.0069930069930069
9177		cluster:38131		0.0919654280694822	0.0009990009990009
9177		cluster:136462		0.0005370228621287	0.0009990009990009
9177		79822		0.0004687427532504	0.0009990009990009
9177		51696		0.0004690743299617	0.0009990009990009
9177		54207		0.0004687427532504	0.0009990009990009
9177		83955		0.0005274746904551	0.0009990009990009
9177		cluster:12875		0.0005370228621287	0.0009990009990009
9177		146712		0.0004639439645405	0.0009990009990009
9177		259232		0.0005920913309384	0.0009990009990009
9177		728215		0.0006054669492907	0.0009990009990009
9177		122953		0.0005754757549522	0.0009990009990009
9177		51635		0.0005865359384207	0.0009990009990009
9177		201164		0.0006398312905728	0.0009990009990009
9177		374383		0.0007160304802974	0.0009990009990009
9177		23368		0.0005865359384207	0.0009990009990009
9177		400954		0.0005865359384207	0.0009990009990009
9177		23080		0.0006054669492907	0.0009990009990009
9177		93624		0.0006054669492907	0.0009990009990009
9177		644168		0.0006161305704368	0.0009990009990009
9177		196513		0.0005865359384207	0.0009990009990009
9177		83695		0.0007160304802974	0.0009990009990009
9177		9371		0.0005771033845323	0.0009990009990009
9177		89765		0.0005924510491417	0.0009990009990009
9177		644353		0.0006054669492907	0.0009990009990009
9177		9840		0.0006398312905728	0.0009990009990009
9177		6515		0.0005730357620663	0.0009990009990009
9177		4012		0.000617121492078	0.0009990009990009
9177		619190		0.0010292938153855	0.0009990009990009
9177		9179		0.0006054669492907	0.0009990009990009
9177		285498		0.0006054669492907	0.0009990009990009
9177		10461		0.0005918941365937	0.0009990009990009
9177		91893		0.0006054669492907	0.0009990009990009
9177		11001		0.0005893474516131	0.0009990009990009
9177		114826		0.0006054669492907	0.0009990009990009
9177		10739		0.0007160304802974	0.0009990009990009
9177		100302736		0.0007160304802974	0.0009990009990009
9177		79246		0.0167074708687785	0.0009990009990009
9177		GS248203		0.0013723917551525	0.0009990009990009
9177		GS250981		0.0064227328854078	0.0009990009990009
9177		56967		0.0004238283348073	0.0009990009990009
9177		8744		0.0004608461124319	0.0009990009990009
9177		cluster:50735		0.0718304834173639	0.0009990009990009
9177		cluster:50847		0.0718304834173639	0.0009990009990009
9177		3359		0.0672571211341365	0.0009990009990009
9177		285242		0.0957739778761797	0.0009990009990009
9177		200909		0.1045952653082096	0.0009990009990009
9177		170572		0.0957739778761797	0.0009990009990009
9177		cluster:48445		0.0005370228621287	0.0009990009990009
9177		cluster:48503		0.0005370228621287	0.0009990009990009
9177		15561		0.020302421430517	0.0009990009990009
9177		57014		0.0280730370989235	0.0009990009990009
9177		9177		0.2990363380436439	0.0009990009990009
9177		122046		0.0005919138329746	0.0009990009990009
9177		728239		0.0006155901943357	0.0009990009990009
9177		132946		0.0006054669492907	0.0009990009990009
9177		7093		0.0005924510491417	0.0009990009990009
9177		54856		0.0005866163711456	0.0009990009990009
9177		28990		0.0005919138329746	0.0009990009990009
9177		388531		0.0006054669492907	0.0009990009990009
9177		cluster:671		0.0260667533647351	0.0009990009990009
9177		100463488		0.0010292938153855	0.0009990009990009
9177		26777		0.0010292938153855	0.0009990009990009
9177		257240		0.0006054669492907	0.0009990009990009
9177		57709		0.0005865359384207	0.0009990009990009
9177		360132		0.0010292938153855	0.0009990009990009
9177		677825		0.0010292938153855	0.0009990009990009
9177		84747		0.0005932107557276	0.0009990009990009
9177		6549		0.0006054669492907	0.0009990009990009
9177		389072		0.0006054669492907	0.0009990009990009
9177		84804		0.0006054669492907	0.0009990009990009
9177		347517		0.0007160304802974	0.0009990009990009
9177		cluster:130051		0.0005370228621287	0.0009990009990009
9177		150365		0.0006054669492907	0.0009990009990009
9177		27324		0.0005763551523827	0.0009990009990009
9177		7634		0.0007160304802974	0.0009990009990009
9177		cluster:128598		0.0005370228621287	0.0009990009990009
9177		3698		0.0006398312905728	0.0009990009990009
9177		26608		0.0005919201419992	0.0009990009990009
9177		79411		0.0006054669492907	0.0009990009990009
9177		79442		0.0006054669492907	0.0009990009990009
9177		138649		0.0005175089662728	0.0009990009990009
9177		23310		0.0006054669492907	0.0009990009990009
9177		10827		0.0006398312905728	0.0009990009990009
9177		58963		0.0407523371078698	0.0009990009990009
9177		255101		0.0006398312905728	0.0009990009990009
9177		55328		0.0006054669492907	0.0009990009990009
9177		285126		0.0006054669492907	0.0009990009990009
9177		388389		0.0005918934543446	0.0009990009990009
9177		130733		0.0005924510491417	0.0009990009990009
9177		375484		0.0006054669492907	0.0009990009990009
9177		10040		0.0006054669492907	0.0009990009990009
9177		1669		0.0004874746071187	0.0019980019980019
9177		388363		0.000700744747608	0.0019980019980019
9177		1671		0.0004874746071187	0.0019980019980019
9177		406894		0.000700744747608	0.0019980019980019
9177		119696		0.000700744747608	0.0019980019980019
9177		81240		0.000700744747608	0.0019980019980019
9177		140850		0.0004874746071187	0.0019980019980019
9177		359775		0.000700744747608	0.0019980019980019
9177		81295		0.000700744747608	0.0019980019980019
9177		228		0.000700744747608	0.0019980019980019
9177		28567		0.000700744747608	0.0019980019980019
9177		28566		0.000700744747608	0.0019980019980019
9177		28565		0.000700744747608	0.0019980019980019
9177		326268		0.000700744747608	0.0019980019980019
9177		GS14907		0.000934326330252	0.0019980019980019
2326		1795		0.0012873156536952	0.0009990009990009
2326		GO:0036374		0.0012218735304792	0.0009990009990009
2326		cluster:22068		0.0004480644081356	0.0009990009990009
2326		GO:0047963		0.0018304157062364	0.0009990009990009
2326		GO:0002152		0.0018510356803662	0.0009990009990009
2326		GO:0047380		0.0016040192992715	0.0009990009990009
2326		GO:0052817		0.0043396174566117	0.0009990009990009
2326		23230		0.0011201610182423	0.0009990009990009
2326		316663		0.0004255781921568	0.0009990009990009
2326		GO:0052816		0.002651617053374	0.0009990009990009
2326		GO:0052815		0.002138692398849	0.0009990009990009
2326		cluster:1286		0.0023971146643473	0.0009990009990009
2326		2729		0.001254032009917	0.0009990009990009
2326		14261		0.002570061118951	0.0009990009990009
2326		50758		0.0004255781921568	0.0009990009990009
2326		cluster:86882		0.0036414129896992	0.0009990009990009
2326		6342		0.0010157668834562	0.0009990009990009
2326		2687		0.0043625951732163	0.0009990009990009
2326		2880		0.0008403808588267	0.0009990009990009
2326		51060		0.0007141885440205	0.0009990009990009
2326		cluster:79859		0.0005674375915194	0.0009990009990009
2326		cluster:52366		0.0005483823356146	0.0009990009990009
2326		873		0.0007022954643408	0.0009990009990009
2326		1549		0.0005765163193348	0.0009990009990009
2326		107987478		0.0065167990729012	0.0009990009990009
2326		107987479		0.0065167990729012	0.0009990009990009
2326		1565		0.0059773368780946	0.0009990009990009
2326		cluster:128199		0.0036487638234826	0.0009990009990009
2326		GO:0002951		0.0009582683817918	0.0009990009990009
2326		cluster:133550		0.0022594311764637	0.0009990009990009
2326		GO:0000048		0.0016723083396699	0.0009990009990009
2326		cluster:41086		0.002272834273318	0.0009990009990009
2326		cluster:21030		0.0004501535482652	0.0009990009990009
2326		5089		0.0009114607371961	0.0009990009990009
2326		2936		0.0007899730844672	0.0009990009990009
2326		3290		0.0007592878064817	0.0009990009990009
2326		1179		0.0011894813708688	0.0009990009990009
2326		290		0.0010538549801267	0.0009990009990009
2326		cluster:55520		0.0657304991388701	0.0009990009990009
2326		25256		0.0025213684381515	0.0009990009990009
2326		64839		0.0014185939750215	0.0009990009990009
2326		cluster:8053		0.0004470552723271	0.0009990009990009
2326		124975		0.0051907082893757	0.0009990009990009
2326		177		0.0006045186623704	0.0009990009990009
2326		2326		0.2578305669976685	0.0009990009990009
2326		1645		0.0004971146123641	0.0009990009990009
2326		84890		0.0173187376395328	0.0009990009990009
2326		374875		0.0007311764471919	0.0009990009990009
2326		2327		0.0138149252765479	0.0009990009990009
2326		2329		0.012384933548836	0.0009990009990009
2326		79068		0.0011176381787266	0.0009990009990009
2326		51056		0.0006659539351315	0.0009990009990009
2326		874		0.0007648537749198	0.0009990009990009
2326		cluster:68219		0.0032879268657033	0.0009990009990009
2326		cluster:13121		0.0047692584551099	0.0009990009990009
2326		9588		0.0008129106834604	0.0009990009990009
2326		2330		0.0121975966129826	0.0009990009990009
2326		10005		0.000651105656461	0.0009990009990009
2326		1550		0.004797534090414	0.0009990009990009
2326		6048		0.0008093127540707	0.0009990009990009
2326		2882		0.0007275466845356	0.0009990009990009
2326		493869		0.0007787357008134	0.0009990009990009
2326		79017		0.0011842976349971	0.0009990009990009
2326		2328		0.0138170043389854	0.0009990009990009
2326		570		0.0089206961640069	0.0009990009990009
2326		1553		0.0007148135459986	0.0009990009990009
2326		211488		0.0012025560821027	0.0009990009990009
2326		10314		0.0007393990330201	0.0009990009990009
2326		2686		0.0051026947085387	0.0009990009990009
2326		2678		0.004788269551457	0.0009990009990009
2326		cluster:45812		0.002492896674643	0.0009990009990009
2326		GS26305		0.0063967121205518	0.0009990009990009
2326		2937		0.0007424845958792	0.0009990009990009
2326		path:map00121		0.0011420813235394	0.0009990009990009
2326		1564		0.0057204821945508	0.0009990009990009
2326		1548		0.0005325466464063	0.0009990009990009
2326		257202		0.0008183491111758	0.0009990009990009
2326		2877		0.0007972348406892	0.0009990009990009
2326		2938		0.0006542407514528	0.0019980019980019
2326		1559		0.0024054022761269	0.0019980019980019
2326		221357		0.000642995418486	0.0019980019980019
2326		27306		0.0005655862406806	0.0019980019980019
2326		26873		0.0013557721299882	0.0019980019980019
2326		9446		0.000653611922338	0.0019980019980019
2326		494143		0.0007919377040691	0.0019980019980019
2326		1557		0.0004261746026561	0.0019980019980019
2326		2571		0.0060135659126451	0.0019980019980019
2326		4259		0.0006345982263334	0.0019980019980019
2326		2876		0.0007775992931285	0.0019980019980019
2326		2940		0.0006533766340493	0.0019980019980019
2326		Q63276		0.0004776014712954	0.0019980019980019
2326		55990		0.0004290581482897	0.0019980019980019
2326		10998		0.0005993399229148	0.0019980019980019
2326		hsa:79717		0.0006838394923968	0.0019980019980019
2326		79094		0.0007025310729678	0.0019980019980019
2326		hsa:4141		0.0006838394923968	0.0019980019980019
2326		hsa:92935		0.0006838394923968	0.0019980019980019
2326		653689		0.0006446492810592	0.0019980019980019
2326		10941		0.0004907167156515	0.0019980019980019
2326		4257		0.0006628796323311	0.0019980019980019
2326		2950		0.0006341238532216	0.0019980019980019
2326		2949		0.000601697118588	0.0019980019980019
2326		54490		0.0004852071840845	0.0019980019980019
2326		63940		0.0009198836831197	0.0019980019980019
2326		2948		0.0006266133308862	0.0019980019980019
2326		2878		0.0006938554051782	0.0019980019980019
2326		18		0.0010011684325239	0.0019980019980019
2326		2947		0.0006182868213355	0.0019980019980019
2326		2944		0.0006451741024966	0.0019980019980019
2326		cluster:55802		0.0011419039531518	0.0019980019980019
2326		cluster:55585		0.0005001611057295	0.0019980019980019
2326		54578		0.0004969041786148	0.0019980019980019
2326		79799		0.0004999687179354	0.0019980019980019
2326		7367		0.0004917516707582	0.0019980019980019
2326		7366		0.0004870745744499	0.0019980019980019
2326		14262		0.0004293116253169	0.0019980019980019
2326		cluster:51918		0.0013486346677062	0.0019980019980019
2326		7365		0.0005035142552432	0.0019980019980019
2326		7364		0.0004866429050047	0.0019980019980019
2326		7363		0.0004922418736754	0.0019980019980019
2326		574537		0.0004960807277429	0.0019980019980019
2326		54657		0.0004764615862279	0.0019980019980019
2326		GO:0006544		0.0004708190132419	0.0019980019980019
2326		GO:0019530		0.0005967867185517	0.0019980019980019
2326		10720		0.0004907929889537	0.0019980019980019
2326		54575		0.0005086098535018	0.0019980019980019
2326		84735		0.0010751570912908	0.0019980019980019
2326		cluster:68450		0.0012440690363498	0.0019980019980019
2326		222		0.0008044002721154	0.0019980019980019
2326		221		0.0007778721162055	0.0019980019980019
2326		51733		0.0013373914714951	0.0019980019980019
2326		54576		0.0005086098535018	0.0019980019980019
2326		2572		0.0060090472134233	0.0019980019980019
2326		57113		0.0013997887158733	0.0019980019980019
2326		55748		0.001133822042804	0.0019980019980019
2326		57571		0.0011876163021932	0.0019980019980019
2326		path:hsa00270		0.0009117859897271	0.0019980019980019
2326		218		0.000791858130528	0.0019980019980019
2326		1036		0.0012406670414787	0.0019980019980019
2326		54577		0.0005086098535018	0.0019980019980019
