node_from	from_biotype	node_to	to_biotype	probability	p
2571		hsa:10449		0.0013407011755895	0.0019980019980019
2571		path:map00660		0.0075699115105401	0.0019980019980019
2571		path:hsa00470		0.0053290185292269	0.0019980019980019
2571		hsa:440		0.0014624430050192	0.0019980019980019
2571		hsa:30		0.0013407011755895	0.0019980019980019
2571		79696		0.0016649453629901	0.0019980019980019
2571		path:hsa00770		0.0013214070275953	0.0019980019980019
2571		hsa:443		0.0014624430050192	0.0019980019980019
2571		hsa:790		0.0010699030518772	0.0019980019980019
2571		path:hsa00650		0.0064480534115034	0.0019980019980019
2571		hsa:80150		0.0014624430050192	0.0019980019980019
2571		path:hsa00340		0.0056136302353962	0.0019980019980019
2571		path:map00300		0.001037248539399	0.0019980019980019
2571		hsa:25973		0.0016233735182467	0.0019980019980019
2571		hsa:2058		0.0016233735182467	0.0019980019980019
2571		26071		0.0024888348147312	0.0019980019980019
2571		hsa:54498		0.0016233735182467	0.0019980019980019
2571		hsa:435		0.002810068707868	0.0019980019980019
2571		hsa:92935		0.0049955365116478	0.0019980019980019
2571		hsa:4141		0.0049955365116478	0.0019980019980019
2571		hsa:79717		0.0049955365116478	0.0019980019980019
2571		path:hsa00330		0.00216449802305	0.0019980019980019
2571		path:hsa00270		0.0066607153485495	0.0019980019980019
2571		267012		0.0012506748649924	0.0019980019980019
2571		391104		0.0012751499550803	0.0019980019980019
2571		285141		0.00392402895028	0.0019980019980019
2571		hsa:3421		0.0019906360240487	0.0019980019980019
2571		hsa:3420		0.0019906360240487	0.0019980019980019
2571		hsa:3419		0.0019906360240487	0.0019980019980019
2571		hsa:3418		0.0019906360240487	0.0019980019980019
2571		hsa:3417		0.0019906360240487	0.0019980019980019
2571		hsa:2628		0.0027660281043588	0.0019980019980019
2571		path:map00460		0.0047471939918559	0.0019980019980019
2571		hsa:4842		0.0021363147934392	0.0019980019980019
2571		hsa:339983		0.0014624430050192	0.0019980019980019
2571		hsa:4843		0.0021363147934392	0.0019980019980019
2571		hsa:1491		0.0035796535350474	0.0019980019980019
2571		hsa:39		0.0011192167528003	0.0019980019980019
2571		hsa:38		0.0011192167528003	0.0019980019980019
2571		hsa:1036		0.0027592462761068	0.0019980019980019
2571		hsa:3032		0.0013407011755895	0.0019980019980019
2571		hsa:4846		0.0021363147934392	0.0019980019980019
2571		hsa:353		0.0042102226770131	0.0019980019980019
2571		hsa:84706		0.0014857720373819	0.0029970029970029
2571		hsa:5105		0.0013697727743876	0.0029970029970029
2571		hsa:5106		0.0013697727743876	0.0029970029970029
2571		hsa:2747		0.001019818184095	0.0029970029970029
2571		hsa:2746		0.001019818184095	0.0029970029970029
2571		path:hsa00630		0.0014600488135623	0.0029970029970029
2571		hsa:2875		0.0014857720373819	0.0029970029970029
2571		hsa:189		0.0014391580359191	0.0029970029970029
2571		hsa:2805		0.0016881157590054	0.0029970029970029
2571		340562		0.0015026421957198	0.0029970029970029
2571		10795		0.0016724866335222	0.0029970029970029
2571		151258		0.0011021665865592	0.0029970029970029
2571		hsa:2806		0.0016881157590054	0.0029970029970029
2571		hsa:259307		0.0012401021550287	0.0029970029970029
2571		hsa:137362		0.0016881157590054	0.0029970029970029
2571		56140		0.0011131654373378	0.0029970029970029
2571		hsa:4190		0.0018841369500884	0.0029970029970029
2571		hsa:883		0.0025109125163949	0.0029970029970029
2571		hsa:51380		0.0014923802658654	0.0029970029970029
2571		hsa:56267		0.0025109125163949	0.0029970029970029
2571		hsa:2571		0.0013592050646494	0.0029970029970029
2571		hsa:2572		0.0013592050646494	0.0029970029970029
2571		26609		0.0012869063245485	0.0029970029970029
2571		hsa:27165		0.0013592050646494	0.0029970029970029
2571		hsa:2744		0.0013592050646494	0.0029970029970029
2571		hsa:8659		0.0013592050646494	0.0029970029970029
2571		hsa:5091		0.0018841369500884	0.0029970029970029
2571		hsa:4191		0.0018841369500884	0.0029970029970029
2571		hsa:339896		0.0014923802658654	0.0029970029970029
2571		hsa:383		0.0023927854310354	0.0029970029970029
2571		hsa:384		0.0023927854310354	0.0029970029970029
2571		hsa:64902		0.0020581358445798	0.0029970029970029
2571		9240		0.0010679557160569	0.0029970029970029
2571		hsa:2752		0.0017972158061411	0.0029970029970029
2571		path:hsa00220		0.0010517426184563	0.0039960039960039
2571		128602		0.0023308266046216	0.0039960039960039
2571		80162		0.0011690329772928	0.0039960039960039
2571		730130		0.0013184382789018	0.0039960039960039
2571		hsa:219		0.001303697405261	0.0039960039960039
2571		hsa:217		0.001303697405261	0.0039960039960039
2571		hsa:223		0.001303697405261	0.0039960039960039
2571		hsa:501		0.001303697405261	0.0039960039960039
2571		hsa:224		0.001303697405261	0.0039960039960039
2571		path:hsa00240		0.0012351089114378	0.0039960039960039
2571		1325		0.0011977581644899	0.0049950049950049
2571		112483		0.0011953536895684	0.0049950049950049
2571		594857		0.0011778315826102	0.0059940059940059
8772		1611		0.0013683060542242	0.0009990009990009
8772		84270		0.0017339064665688	0.0009990009990009
8772		9825		0.0013727035026505	0.0009990009990009
8772		8772		0.2502279271922087	0.0009990009990009
8772		353376		0.0010127751386298	0.0019980019980019
8772		285613		0.0020660562981889	0.0019980019980019
8772		157753		0.0010589389908795	0.0039960039960039
8772		644100		0.002202074774206	0.0049950049950049
8772		26579		0.0014603213682588	0.0049950049950049
8772		64806		0.0011324876050355	0.0079920079920079
5173		347148		0.0011689444911005	0.0009990009990009
5173		797		0.0012093277618707	0.0009990009990009
5173		64111		0.0013071101307071	0.0009990009990009
5173		51052		0.0010677090710295	0.0009990009990009
5173		85569		0.0011673110066132	0.0009990009990009
5173		113091		0.0015266394167089	0.0009990009990009
5173		386618		0.0011078464648573	0.0009990009990009
5173		255061		0.0015802368508007	0.0009990009990009
5173		117196		0.0030183025886531	0.0009990009990009
5173		283869		0.0014976864956103	0.0009990009990009
5173		27433		0.0011404048629356	0.0009990009990009
5173		9674		0.0012548732878549	0.0009990009990009
5173		4828		0.0010813074236346	0.0009990009990009
5173		117579		0.0010871807011331	0.0009990009990009
5173		51289		0.0012118958055439	0.0009990009990009
5173		4295		0.0014756995267051	0.0009990009990009
5173		1325		0.0012979178870628	0.0009990009990009
5173		5173		0.2503043715600979	0.0009990009990009
5173		10022		0.0010127103503414	0.0009990009990009
5173		129521		0.0014101323312976	0.0009990009990009
5173		8484		0.0011583426611154	0.0009990009990009
5173		90226		0.0016822373683217	0.0009990009990009
5173		8620		0.0010857739361743	0.0009990009990009
5173		246744		0.002017981750684	0.0019980019980019
5173		199800		0.0025763607670095	0.0019980019980019
5173		2996		0.0011198590965668	0.0019980019980019
5173		259249		0.0016172774178991	0.0019980019980019
5173		146227		0.0013968691977645	0.0019980019980019
5173		594857		0.001282778560882	0.0019980019980019
5173		25943		0.0030519106906242	0.0029970029970029
5173		117194		0.001306540753979	0.0039960039960039
5173		126868		0.0010459573063039	0.0039960039960039
5173		5409		0.0010250969752289	0.0039960039960039
5173		343641		0.0012977933390598	0.0039960039960039
5173		117195		0.0020383979457944	0.0039960039960039
5173		221044		0.0012101823418786	0.0049950049950049
1813		200909		0.0017283882296828	0.0009990009990009
1813		6988		0.0020867613918473	0.0009990009990009
1813		267012		0.0012602368296243	0.0009990009990009
1813		1813		0.250308170799871	0.0009990009990009
1813		646498		0.0111574724869266	0.0009990009990009
1813		170572		0.0014382353318425	0.0009990009990009
1813		9674		0.0012892535793507	0.0009990009990009
1813		26071		0.0024493211033172	0.0009990009990009
1813		653583		0.0012731682381901	0.0019980019980019
1813		389400		0.0016561324017237	0.0019980019980019
1813		441518		0.0022705673205539	0.0019980019980019
1813		8933		0.0016365717201363	0.0019980019980019
1813		84103		0.0028934182001734	0.0019980019980019
1813		2775		0.0018457977711967	0.0019980019980019
1813		25775		0.0071329689354724	0.0019980019980019
1813		8484		0.0011802622846718	0.0019980019980019
1813		148523		0.0010117202876075	0.0029970029970029
1813		266553		0.0010678556449822	0.0029970029970029
1813		5726		0.0010620541537301	0.0029970029970029
1813		2996		0.0011423539107158	0.0029970029970029
1813		221391		0.0011911300103945	0.0029970029970029
1813		64288		0.0011042707532707	0.0039960039960039
1813		2844		0.0012162274375461	0.0039960039960039
1813		246744		0.0020256966416844	0.0039960039960039
1813		100101467		0.0010867870561578	0.0039960039960039
1813		55830		0.0010242256718823	0.0049950049950049
1813		203547		0.0019210358147853	0.0049950049950049
1813		51289		0.0012428168596407	0.0049950049950049
1813		1325		0.0011959236455069	0.0049950049950049
1813		92283		0.00159774875491	0.0049950049950049
1813		5409		0.0010342614802935	0.0049950049950049
1813		283232		0.0011746001651807	0.0059940059940059
1813		2862		0.0010275659554636	0.0059940059940059
1813		56140		0.0010822114800869	0.0069930069930069
1813		594857		0.0011925990392943	0.0069930069930069
1813		55846		0.0011273725950745	0.0069930069930069
1813		92285		0.0010349427582157	0.0089910089910089
1813		199704		0.001011463729946	0.0089910089910089
1813		80823		0.0011610944128057	0.0089910089910089
125		125		0.2503220202628094	0.0009990009990009
125		100113407		0.0028955732264939	0.0009990009990009
125		374877		0.0048717679150088	0.0009990009990009
125		9674		0.0012465559526196	0.0019980019980019
125		84103		0.0028933471304977	0.0019980019980019
125		6799		0.0010073340972835	0.0019980019980019
125		374879		0.0016060921013331	0.0029970029970029
125		2952		0.0032772073292039	0.0029970029970029
125		2953		0.0032772073292039	0.0029970029970029
125		98		0.0010367149756531	0.0029970029970029
125		373156		0.0023409184946599	0.0029970029970029
125		167681		0.0010764503273437	0.0039960039960039
125		389396		0.0017862462864603	0.0039960039960039
125		10941		0.0024234292734833	0.0039960039960039
125		219995		0.0023240718085912	0.0039960039960039
125		201798		0.0014396114592885	0.0049950049950049
125		139221		0.0010877023017086	0.0049950049950049
125		152586		0.0019940484408961	0.0059940059940059
125		55296		0.0014634027985306	0.0069930069930069
125		317662		0.0013838966571736	0.0069930069930069
125		5827		0.0012772126156965	0.0069930069930069
125		5726		0.0010034029145126	0.0079920079920079
125		80164		0.0016417597469736	0.0079920079920079
125		222643		0.0010240140433398	0.0079920079920079
125		219348		0.0012892842034961	0.0089910089910089
125		284827		0.0011686905960021	0.0099900099900099
627		2996		0.0011686909523942	0.0009990009990009
627		58158		0.0011135271381362	0.0009990009990009
627		389400		0.0017330595103717	0.0009990009990009
627		60370		0.0012249580840606	0.0009990009990009
627		90333		0.0038586686657919	0.0009990009990009
627		374786		0.0012487280426489	0.0009990009990009
627		627		0.2502949319204086	0.0009990009990009
627		64096		0.0012561442405801	0.0009990009990009
627		57666		0.0012285005117226	0.0009990009990009
627		116337		0.0010225610089417	0.0009990009990009
627		267012		0.0012810269295116	0.0009990009990009
627		79056		0.0013944900334164	0.0009990009990009
627		79800		0.0012115416025467	0.0009990009990009
627		64319		0.0014851184730844	0.0009990009990009
627		66000		0.0011816014343674	0.0009990009990009
627		5623		0.0013222626495688	0.0009990009990009
627		9127		0.0014705801487004	0.0009990009990009
627		54084		0.0010266766456682	0.0009990009990009
627		4814		0.0011120976105998	0.0009990009990009
627		474384		0.001502415414502	0.0009990009990009
627		129787		0.0010054923189477	0.0019980019980019
627		5409		0.0010994082218208	0.0019980019980019
627		594857		0.0012326452097844	0.0019980019980019
627		145957		0.0010975810329949	0.0019980019980019
627		29930		0.0010166723838044	0.0019980019980019
627		881		0.0015093852232788	0.0029970029970029
627		11319		0.0011341674797632	0.0029970029970029
627		90226		0.0016362230145463	0.0029970029970029
627		85569		0.0011434016140379	0.0029970029970029
627		1325		0.0012334219730471	0.0039960039960039
627		4152		0.0011556628165021	0.0039960039960039
627		6359		0.0010114426973344	0.0059940059940059
7442		7442		0.2505178244071976	0.0009990009990009
7442		117194		0.0013691827877121	0.0009990009990009
7442		131601		0.0010355629495405	0.0009990009990009
7442		259249		0.0016304621441877	0.0009990009990009
7442		27039		0.0014211305650417	0.0009990009990009
7442		162514		0.0010145588486824	0.0009990009990009
7442		348801		0.0018133182747857	0.0009990009990009
7442		117196		0.0030377491491697	0.0009990009990009
7442		5032		0.0019756053369064	0.0009990009990009
7442		117245		0.0013626724859436	0.0009990009990009
7442		441027		0.0013261385887543	0.0009990009990009
7442		2854		0.0015910622371997	0.0009990009990009
7442		10887		0.0014377272608892	0.0019980019980019
7442		818		0.0022887031219447	0.0019980019980019
7442		4828		0.0010075102873921	0.0019980019980019
7442		116512		0.0010138561190584	0.0019980019980019
7442		9127		0.0014416308204511	0.0019980019980019
7442		221391		0.0011184040162436	0.0019980019980019
7442		113091		0.0014094555888406	0.0029970029970029
7442		117195		0.0020479014377084	0.0029970029970029
7442		797		0.0011282460475815	0.0029970029970029
7442		4295		0.0013889460437715	0.0029970029970029
7442		133396		0.0010484712241886	0.0039960039960039
7442		10343		0.0010703017697607	0.0039960039960039
7442		5726		0.0010961068674437	0.0049950049950049
7442		55108		0.0011703072321183	0.0049950049950049
7442		50831		0.0013997658429396	0.0059940059940059
7442		50834		0.0010197188044693	0.0059940059940059
7442		5623		0.0011870126084528	0.0059940059940059
7442		259290		0.0021522810329443	0.0059940059940059
7442		50840		0.0013558472637388	0.0069930069930069
1454		1454		0.2505899317140972	0.0009990009990009
1454		1452		0.0118797471236671	0.0019980019980019
1454		100132074		0.0023303558081901	0.0059940059940059
1454		4163		0.0012667217604215	0.0069930069930069
3351		3351		0.2502721017263888	0.0009990009990009
3351		170572		0.0013855004413301	0.0019980019980019
3351		200909		0.0016667240864651	0.0029970029970029
3351		373156		0.0021392728077934	0.0039960039960039
3351		60370		0.0011437958547324	0.0049950049950049
3351		9674		0.0012277106388715	0.0049950049950049
3351		3360		0.0039348962320784	0.0049950049950049
3351		341880		0.0014601860163273	0.0049950049950049
3351		90226		0.0015064063140186	0.0049950049950049
3351		399814		0.004034587575905	0.0059940059940059
3351		284307		0.001217797066608	0.0069930069930069
3351		2996		0.001066543560524	0.0069930069930069
3351		259249		0.0015278695035435	0.0079920079920079
3351		2775		0.0017768153426438	0.0089910089910089
1814		1814		0.2502705149863187	0.0009990009990009
1814		170572		0.0013861154965751	0.0009990009990009
1814		340120		0.0027259973905487	0.0009990009990009
1814		200909		0.0016682472671118	0.0009990009990009
1814		267012		0.0012038707333347	0.0019980019980019
1814		285429		0.0021466141128007	0.0019980019980019
1814		78996		0.0024379572839807	0.0019980019980019
1814		653583		0.0012374942725517	0.0029970029970029
1814		2775		0.0017669879367722	0.0039960039960039
1814		283232		0.0011406849020117	0.0039960039960039
1814		146177		0.0025852626195665	0.0039960039960039
1814		729475		0.0014517295103711	0.0039960039960039
1814		266553		0.0010234919877478	0.0039960039960039
1814		5726		0.0010115217313355	0.0049950049950049
1814		7634		0.0019070474103698	0.0059940059940059
1814		50838		0.0012092609745723	0.0059940059940059
1814		342979		0.0010735594251791	0.0069930069930069
1814		2844		0.0011617299030823	0.0069930069930069
1814		64342		0.0011317437812288	0.0089910089910089
1268		1268		0.2502660583036409	0.0009990009990009
1268		2775		0.0018264816115301	0.0009990009990009
1268		10887		0.0014648921657691	0.0019980019980019
1268		259249		0.0016218094415765	0.0019980019980019
1268		8484		0.0011702416884261	0.0029970029970029
1268		117245		0.0013567915170629	0.0029970029970029
1268		594857		0.0012026626879363	0.0029970029970029
1268		2996		0.0011183769580655	0.0039960039960039
1268		168455		0.0011310026103796	0.0039960039960039
1268		347148		0.0010830600368711	0.0039960039960039
1268		389396		0.0018344366469056	0.0039960039960039
1268		344		0.0011650138463781	0.0039960039960039
1268		113091		0.0014487159361858	0.0049950049950049
1268		2854		0.0016110086658802	0.0049950049950049
1268		56477		0.0010159011043548	0.0049950049950049
581		581		0.2504663197982539	0.0009990009990009
581		116502		0.1878497398488031	0.0009990009990009
581		64112		0.0010728837632173	0.0049950049950049
581		63970		0.0016382713843966	0.0049950049950049
581		83608		0.002784226211535	0.0059940059940059
581		26098		0.0015488891828906	0.0059940059940059
581		10081		0.0011230612438461	0.0059940059940059
581		26149		0.001659125121255	0.0079920079920079
18		hsa:221823		0.0178103548412371	0.0009990009990009
18		hsa:22934		0.0178103548412371	0.0009990009990009
18		hsa:5236		0.0178103548412371	0.0009990009990009
18		18		0.2503461925296691	0.0009990009990009
18		92922		0.0013463423632199	0.0009990009990009
18		hsa:5631		0.0178103548412371	0.0009990009990009
18		hsa:55276		0.0178103548412371	0.0009990009990009
18		hsa:7086		0.0090661792146945	0.0009990009990009
18		hsa:5634		0.0178103548412371	0.0009990009990009
18		hsa:8277		0.0090661792146945	0.0009990009990009
18		hsa:84076		0.0090661792146945	0.0009990009990009
18		path:hsa00750		0.0237471394483142	0.0009990009990009
18		hsa:6888		0.0090661792146945	0.0009990009990009
18		284194		0.0010684250649874	0.0019980019980019
18		653308		0.0012851503444684	0.0019980019980019
18		3033		0.0077385404030503	0.0019980019980019
18		56891		0.0010792395060475	0.0019980019980019
18		hsa:64080		0.0178103548412371	0.0019980019980019
18		148003		0.001948876096484	0.0019980019980019
18		85329		0.0013850320315582	0.0019980019980019
18		29035		0.0017413587543466	0.0029970029970029
18		29124		0.0012006557888083	0.0029970029970029
18		path:hsa00770		0.0073088810597027	0.0029970029970029
18		79908		0.0010035183249934	0.0029970029970029
18		87769		0.0014840750855184	0.0029970029970029
18		150275		0.0023718150262796	0.0029970029970029
18		387921		0.0018520506210701	0.0039960039960039
18		283948		0.0031407277571276	0.0039960039960039
18		646862		0.0029946976368771	0.0039960039960039
18		84767		0.0013198977815687	0.0039960039960039
18		hsa:1491		0.0029714182492466	0.0039960039960039
18		642446		0.0027048014948698	0.0039960039960039
18		339541		0.0070084338327411	0.0039960039960039
18		hsa:790		0.0010473283992645	0.0039960039960039
18		10917		0.0012712024852679	0.0039960039960039
18		hsa:1036		0.0020564168835933	0.0049950049950049
18		729384		0.0024360767709123	0.0049950049950049
18		120146		0.0019869377250375	0.0049950049950049
18		391712		0.0013128278343217	0.0049950049950049
18		342931		0.001276046773363	0.0049950049950049
18		205860		0.0010083135525601	0.0049950049950049
18		283116		0.0020207122118527	0.0049950049950049
18		646754		0.0025790212896203	0.0049950049950049
18		642612		0.0022643540018987	0.0049950049950049
18		83856		0.0011328685750285	0.0049950049950049
18		401934		0.0034126263370563	0.0049950049950049
18		730005		0.0013563774209232	0.0049950049950049
18		390231		0.0018855638668626	0.0059940059940059
18		hsa:56267		0.002038086002367	0.0059940059940059
18		hsa:883		0.002038086002367	0.0059940059940059
18		153579		0.0010662559361282	0.0069930069930069
18		401546		0.002270413202511	0.0069930069930069
18		442247		0.0011177138406396	0.0069930069930069
18		729974		0.0024208243083965	0.0069930069930069
18		25880		0.0014656247249525	0.0099900099900099
2166		2166		0.2502480644384113	0.0009990009990009
2166		158427		0.001544577033639	0.0019980019980019
2166		389396		0.0017969530625955	0.0029970029970029
2166		284018		0.0020717765562656	0.0039960039960039
2166		117245		0.0013379965653252	0.0039960039960039
2166		84964		0.0015637691344446	0.0069930069930069
2166		79639		0.001483235621542	0.0079920079920079
2166		113091		0.0013248898353136	0.0089910089910089
2869		440107		0.0268794990989617	0.0009990009990009
2869		2869		0.2503358851530726	0.0009990009990009
2869		26165		0.0042219295151377	0.0019980019980019
2869		126306		0.0011950077524183	0.0019980019980019
2869		10794		0.0017826670765883	0.0019980019980019
2869		201134		0.0010614987660038	0.0019980019980019
2869		388946		0.0028899743101426	0.0019980019980019
2869		84775		0.0024354955155896	0.0019980019980019
2869		80007		0.0015836733085721	0.0029970029970029
2869		646019		0.0017280737557391	0.0029970029970029
2869		83551		0.0011798853448853	0.0029970029970029
2869		140710		0.0010953046367908	0.0029970029970029
2869		350383		0.0010596207655751	0.0029970029970029
2869		2842		0.002313255471926	0.0029970029970029
2869		344561		0.0010009367167014	0.0029970029970029
2869		64773		0.0021852295435915	0.0029970029970029
2869		134860		0.0012566902342441	0.0029970029970029
2869		389643		0.0019956713566214	0.0029970029970029
2869		66000		0.0011334127885689	0.0029970029970029
2869		84886		0.004439502779012	0.0029970029970029
2869		2853		0.0010561680764698	0.0029970029970029
2869		201931		0.0014244849737875	0.0029970029970029
2869		83894		0.0015379887643635	0.0029970029970029
2869		9287		0.0010237577743031	0.0029970029970029
2869		27201		0.0010428392421819	0.0029970029970029
2869		54866		0.0013336924637461	0.0029970029970029
2869		51289		0.0012081208928321	0.0039960039960039
2869		8484		0.0011046835955915	0.0039960039960039
2869		10692		0.0011701018214085	0.0039960039960039
2869		728458		0.0012048822617917	0.0039960039960039
2869		131540		0.0014576861989254	0.0039960039960039
2869		339403		0.0011823642585264	0.0039960039960039
2869		285601		0.0011939318242748	0.0039960039960039
2869		10887		0.001415813955432	0.0039960039960039
2869		9813		0.0013489654543649	0.0039960039960039
2869		222696		0.0012095254480723	0.0039960039960039
2869		2862		0.0010030613341657	0.0039960039960039
2869		2844		0.0011993939911218	0.0039960039960039
2869		221391		0.0011597289075282	0.0049950049950049
2869		2848		0.0011214877216919	0.0049950049950049
2869		388125		0.0010244655950033	0.0049950049950049
2869		140902		0.0010291966607087	0.0059940059940059
2869		79899		0.0010115979129861	0.0059940059940059
2869		54863		0.0022032633101741	0.0079920079920079
5294		284415		0.0021284514437353	0.0009990009990009
5294		728492		0.0016633583002007	0.0009990009990009
5294		342618		0.0011078399002929	0.0009990009990009
5294		5294		0.2502726249463711	0.0009990009990009
5294		113730		0.0010234183949349	0.0009990009990009
5294		110117498		0.0012334545556248	0.0009990009990009
5294		54084		0.0010040797558421	0.0009990009990009
5294		359845		0.0012722905700287	0.0009990009990009
5294		27240		0.001245599233498	0.0019980019980019
5294		116179		0.0013496101646051	0.0019980019980019
5294		29982		0.0011181088589747	0.0019980019980019
5294		349334		0.0011440722701578	0.0019980019980019
5294		201895		0.0012866898600524	0.0019980019980019
5294		51537		0.0010060691401504	0.0019980019980019
5294		128338		0.0010595819541981	0.0019980019980019
5294		3904		0.0010708217735511	0.0029970029970029
5294		168455		0.0011838677952687	0.0029970029970029
5294		157753		0.001128062934157	0.0029970029970029
5294		286380		0.001201917797497	0.0029970029970029
5294		653404		0.0010558390953601	0.0029970029970029
5294		389827		0.0010692519399538	0.0029970029970029
5294		8637		0.0010142008679091	0.0029970029970029
5294		2775		0.0018029295168294	0.0039960039960039
5294		59285		0.0015560012169144	0.0039960039960039
5294		200350		0.0010117557052329	0.0039960039960039
5294		30814		0.0010371312964266	0.0039960039960039
5294		8427		0.0010811150255288	0.0049950049950049
5294		115653		0.0013342986033456	0.0059940059940059
116443		118663		0.0012580501212497	0.0009990009990009
116443		57577		0.0071179870385085	0.0009990009990009
116443		400793		0.0017221640685708	0.0009990009990009
116443		116443		0.2502585324138158	0.0009990009990009
116443		100526694		0.0017368851094853	0.0029970029970029
116443		122651		0.0025895866914529	0.0039960039960039
116443		267012		0.0011822885453105	0.0049950049950049
116443		120400		0.0017984092535397	0.0049950049950049
116443		79800		0.0011155012926073	0.0059940059940059
116443		9182		0.0012022045730717	0.0059940059940059
116443		84622		0.0013435116425615	0.0069930069930069
116443		9668		0.0011723852746619	0.0079920079920079
116443		80095		0.0011270962443908	0.0089910089910089
116443		57677		0.0010551826812483	0.0089910089910089
102800317		54854		0.0015709742586654	0.0009990009990009
102800317		1452		0.0123008556714556	0.0009990009990009
102800317		102800317		0.2502679666957392	0.0009990009990009
102800317		148523		0.0010086742428033	0.0009990009990009
102800317		139231		0.0020883569255657	0.0009990009990009
102800317		642273		0.0015337912894478	0.0009990009990009
102800317		1454		0.0081672042369303	0.0009990009990009
102800317		644815		0.0019116144244439	0.0009990009990009
102800317		83742		0.0010863414344514	0.0019980019980019
102800317		84985		0.0010185981204821	0.0019980019980019
102800317		338321		0.0011934246013231	0.0019980019980019
102800317		136263		0.0022438366544452	0.0019980019980019
102800317		112970		0.0010477653441913	0.0019980019980019
102800317		83661		0.0011043254118193	0.0019980019980019
102800317		128876		0.0018336020149212	0.0019980019980019
102800317		51528		0.0010346575261949	0.0019980019980019
102800317		11102		0.0012027142961309	0.0019980019980019
102800317		23053		0.0016511096502599	0.0019980019980019
102800317		4163		0.0013698837400722	0.0029970029970029
102800317		79632		0.0011545048270575	0.0029970029970029
102800317		255394		0.0010276109667431	0.0029970029970029
102800317		51233		0.0025072603003969	0.0029970029970029
102800317		113828		0.0010985890201767	0.0029970029970029
102800317		124783		0.0014537710620279	0.0029970029970029
102800317		100132074		0.0024749033496006	0.0029970029970029
102800317		84964		0.0015729630014194	0.0039960039960039
102800317		55654		0.0012253745226146	0.0039960039960039
102800317		9684		0.0010110016343825	0.0039960039960039
102800317		84327		0.001128227577223	0.0039960039960039
102800317		7918		0.0012218741862829	0.0039960039960039
102800317		9204		0.0010678928115279	0.0039960039960039
102800317		55861		0.0015872257171074	0.0039960039960039
102800317		90226		0.0014613730601259	0.0049950049950049
102800317		22869		0.0023487227116904	0.0059940059940059
102800317		10917		0.0012446357817045	0.0059940059940059
102800317		80319		0.0010253431610322	0.0059940059940059
