node_from	from_biotype	node_to	to_biotype	probability	p
1629		34		0.0146449860843566	0.0009990009990009
1629		345222		0.0014924360127791	0.0019980019980019
1629		path:map00660		0.0065510211503233	0.0019980019980019
1629		hsa:1737		0.0017088357285343	0.0029970029970029
1629		hsa:4329		0.0012724189632948	0.0029970029970029
1629		path:hsa00410		0.004359888817021	0.0029970029970029
1629		hsa:47		0.0011954575268519	0.0039960039960039
1629		hsa:1431		0.0011954575268519	0.0039960039960039
1629		163126		0.0012096718654513	0.0039960039960039
1629		167681		0.0010702001631852	0.0049950049950049
1629		64110		0.0014577685522991	0.0059940059940059
1629		135154		0.0010746732547	0.0059940059940059
1629		414328		0.0011836812315253	0.0059940059940059
1629		152100		0.0015221592439552	0.0069930069930069
1629		116236		0.0011768820054023	0.0069930069930069
1629		126272		0.0019069305173295	0.0069930069930069
1629		81850		0.0017072566886335	0.0099900099900099
5021		5021		0.2502916884265814	0.0009990009990009
5021		113091		0.0014144814668645	0.0019980019980019
5021		90226		0.0015640585934885	0.0019980019980019
5021		594857		0.0011709105257561	0.0019980019980019
5021		8484		0.0011142489731493	0.0029970029970029
5021		56246		0.0018985719818109	0.0029970029970029
5021		8926		0.0036647533898304	0.0029970029970029
5021		59285		0.0015088679740723	0.0029970029970029
5021		283869		0.0013640201487675	0.0029970029970029
5021		2775		0.0017511706585553	0.0049950049950049
5021		84074		0.0014577385283334	0.0049950049950049
5021		399947		0.0010695730077188	0.0049950049950049
5021		131368		0.0011707283009638	0.0059940059940059
5021		29125		0.0023348200225329	0.0059940059940059
5021		115795		0.0026670877344873	0.0059940059940059
5021		55346		0.001380829510693	0.0059940059940059
5021		165082		0.0012206946316286	0.0059940059940059
5021		389558		0.0011215553922132	0.0059940059940059
5021		51066		0.0010843995006906	0.0069930069930069
5021		222171		0.0012932382145078	0.0069930069930069
9033		50838		0.0014294198030372	0.0009990009990009
9033		342372		0.0010797082030334	0.0009990009990009
9033		100130519		0.0046661318429596	0.0009990009990009
9033		9033		0.2504044382900552	0.0009990009990009
9033		83876		0.0024029172062383	0.0019980019980019
9033		338398		0.0018957103406307	0.0019980019980019
9033		79905		0.0015547892730498	0.0019980019980019
9033		10343		0.0010899187826887	0.0019980019980019
9033		255349		0.0015656316883277	0.0029970029970029
9033		93109		0.0020163012496145	0.0029970029970029
9033		2121		0.0011804933535978	0.0029970029970029
9033		54429		0.0016281688159168	0.0029970029970029
9033		50832		0.0012324872072501	0.0029970029970029
9033		51802		0.0013789664988568	0.0029970029970029
9033		119395		0.0022407389928657	0.0029970029970029
9033		5726		0.0011554008543716	0.0029970029970029
9033		259287		0.0019639310811758	0.0029970029970029
9033		259286		0.0019390188428541	0.0029970029970029
9033		286256		0.0012874783009767	0.0029970029970029
9033		50831		0.0015449617009328	0.0029970029970029
9033		259292		0.0014871343908991	0.0039960039960039
9033		339766		0.0023239518281931	0.0039960039960039
9033		50834		0.0011217757948786	0.0039960039960039
9033		259296		0.0016943860401316	0.0039960039960039
9033		259285		0.001980614647129	0.0039960039960039
9033		259290		0.0023970455308147	0.0039960039960039
9033		50839		0.001477701174358	0.0039960039960039
9033		50837		0.0016149578355181	0.0039960039960039
9033		259289		0.0016703718315135	0.0039960039960039
9033		259294		0.0023012386445838	0.0039960039960039
9033		81626		0.0018337159480155	0.0039960039960039
9033		259295		0.0021913801678145	0.0039960039960039
9033		353164		0.0027014588749858	0.0039960039960039
9033		50836		0.0027789942177761	0.0039960039960039
9033		50835		0.0023886822642457	0.0039960039960039
9033		342898		0.0010365603393992	0.0049950049950049
9033		50840		0.0014794691842537	0.0049950049950049
9033		347741		0.0010738298200077	0.0059940059940059
9033		158405		0.0013594867495455	0.0059940059940059
9033		647309		0.0010212833617545	0.0059940059940059
9033		339403		0.0010872354896961	0.0059940059940059
9033		163115		0.0010671157978575	0.0059940059940059
9033		92736		0.0010297113441936	0.0069930069930069
9033		51063		0.0010345526511389	0.0079920079920079
9033		57089		0.001121887108617	0.0089910089910089
9033		25807		0.0011048705725191	0.0089910089910089
1136		130576		0.0010819491413211	0.0009990009990009
1136		160065		0.0023535690083017	0.0009990009990009
1136		399968		0.0018315196233689	0.0009990009990009
1136		1136		0.2503261019859942	0.0009990009990009
1136		1139		0.0086739375026373	0.0009990009990009
1136		399967		0.0014281160463105	0.0009990009990009
1136		9674		0.0012668285202797	0.0009990009990009
1136		432355		0.0090203502738006	0.0009990009990009
1136		102723475		0.0017813655118839	0.0009990009990009
1136		84439		0.0011308992024657	0.0019980019980019
1136		66004		0.0090203502738006	0.0019980019980019
1136		342357		0.0011560715675379	0.0019980019980019
1136		64288		0.0011143941542472	0.0019980019980019
1136		79630		0.00268988389286	0.0019980019980019
1136		100169851		0.0029676949347204	0.0019980019980019
1136		120935		0.0013278589979784	0.0029970029970029
1136		387763		0.0042329784532806	0.0029970029970029
1136		163747		0.0021890619294985	0.0029970029970029
1136		89927		0.0011617389491095	0.0029970029970029
1136		159686		0.0020613506308714	0.0029970029970029
1136		126526		0.0021295802867065	0.0039960039960039
1136		64184		0.0019947285697988	0.0039960039960039
1136		57707		0.0010477038465803	0.0039960039960039
1136		161145		0.0017605576918832	0.0039960039960039
1136		284325		0.0023789258470286	0.0039960039960039
1136		84953		0.0018452612978963	0.0039960039960039
1136		56139		0.0011545662590429	0.0039960039960039
1136		163131		0.001225878678987	0.0049950049950049
1136		166815		0.0012038040525014	0.0049950049950049
1136		339327		0.0011592806150695	0.0049950049950049
1136		284323		0.0012212815770095	0.0049950049950049
1136		345062		0.0016889136132061	0.0049950049950049
1136		641649		0.0010949509328386	0.0049950049950049
1136		56140		0.0010503006106748	0.0049950049950049
1136		401563		0.0016815670369831	0.0059940059940059
1136		340595		0.0016308291825644	0.0059940059940059
1136		728276		0.0013931863728293	0.0069930069930069
1136		100130933		0.0012427000479027	0.0069930069930069
1136		441027		0.0012878640110042	0.0079920079920079
7291		340706		0.0011715357264813	0.0009990009990009
7291		7291		0.2502531618074569	0.0009990009990009
7291		79794		0.002206011534851	0.0019980019980019
7291		84826		0.0019195027246733	0.0019980019980019
7291		25850		0.0016878501885965	0.0019980019980019
7291		91283		0.0012302895546898	0.0029970029970029
7291		64100		0.0010703049973161	0.0039960039960039
7291		57094		0.0011234234112795	0.0039960039960039
7291		339501		0.0018850642189167	0.0039960039960039
7291		346389		0.0010946196858041	0.0039960039960039
7291		85409		0.0011312917297338	0.0049950049950049
7291		55652		0.0013026942324286	0.0049950049950049
7291		90589		0.001767478138636	0.0059940059940059
7291		58158		0.0010693982351516	0.0069930069930069
5465		57146		0.0028916240035968	0.0009990009990009
5465		55194		0.0014754099767506	0.0009990009990009
5465		84498		0.0010757461523212	0.0009990009990009
5465		641372		0.0011989878371233	0.0009990009990009
5465		222696		0.0012419625635788	0.0009990009990009
5465		112770		0.0017254532555306	0.0009990009990009
5465		6945		0.0010581752605819	0.0009990009990009
5465		149685		0.0012791205885554	0.0009990009990009
5465		17873		0.0269698886489309	0.0009990009990009
5465		150379		0.0010795929513835	0.0009990009990009
5465		161247		0.0011647831359089	0.0009990009990009
5465		5465		0.2503151050656446	0.0009990009990009
5465		654502		0.0034754326096358	0.0019980019980019
5465		255027		0.0010756574702596	0.0019980019980019
5465		1628		0.0010282532502805	0.0019980019980019
5465		219623		0.0013119913309473	0.0019980019980019
5465		6289		0.0010392438551005	0.0019980019980019
5465		126382		0.0010698729894446	0.0019980019980019
5465		55908		0.0015181780794629	0.0019980019980019
5465		126917		0.0015501722593717	0.0019980019980019
5465		148523		0.0010629114544935	0.0019980019980019
5465		100500938		0.0111412794854607	0.0019980019980019
5465		247		0.0010384967007327	0.0019980019980019
5465		5673		0.0011849175910217	0.0019980019980019
5465		150383		0.0099676393833368	0.0019980019980019
5465		2854		0.0016282870803798	0.0029970029970029
5465		389396		0.0018645137073838	0.0029970029970029
5465		145957		0.0010753085463497	0.0029970029970029
5465		91582		0.0011673224541137	0.0029970029970029
5465		29982		0.0010820235212019	0.0039960039960039
5465		5619		0.0016277471960846	0.0049950049950049
5465		259286		0.0017028866729918	0.0069930069930069
10243		10243		0.2602360667693693	0.0009990009990009
10243		2566		0.0076327340873991	0.0009990009990009
5173		27433		0.0011404048629356	0.0009990009990009
5173		129521		0.0014101323312976	0.0009990009990009
5173		8620		0.0010857739361743	0.0009990009990009
5173		113091		0.0015266394167089	0.0009990009990009
5173		117196		0.0030183025886531	0.0009990009990009
5173		594857		0.001282778560882	0.0009990009990009
5173		9674		0.0012548732878549	0.0009990009990009
5173		5173		0.2503043715600979	0.0009990009990009
5173		255061		0.0015802368508007	0.0009990009990009
5173		146227		0.0013968691977645	0.0009990009990009
5173		90226		0.0016822373683217	0.0019980019980019
5173		25943		0.0030519106906242	0.0019980019980019
5173		386618		0.0011078464648573	0.0019980019980019
5173		347148		0.0011689444911005	0.0019980019980019
5173		343641		0.0012977933390598	0.0019980019980019
5173		1325		0.0012979178870628	0.0019980019980019
5173		797		0.0012093277618707	0.0019980019980019
5173		51052		0.0010677090710295	0.0019980019980019
5173		117579		0.0010871807011331	0.0019980019980019
5173		259249		0.0016172774178991	0.0019980019980019
5173		117194		0.001306540753979	0.0019980019980019
5173		4828		0.0010813074236346	0.0019980019980019
5173		283869		0.0014976864956103	0.0019980019980019
5173		85569		0.0011673110066132	0.0029970029970029
5173		4295		0.0014756995267051	0.0029970029970029
5173		2996		0.0011198590965668	0.0029970029970029
5173		64111		0.0013071101307071	0.0029970029970029
5173		246744		0.002017981750684	0.0029970029970029
5173		5409		0.0010250969752289	0.0029970029970029
5173		8484		0.0011583426611154	0.0039960039960039
5173		51289		0.0012118958055439	0.0039960039960039
5173		199800		0.0025763607670095	0.0039960039960039
5173		117195		0.0020383979457944	0.0049950049950049
5173		221044		0.0012101823418786	0.0059940059940059
5173		126868		0.0010459573063039	0.0069930069930069
8936		8936		0.2502409845933347	0.0009990009990009
8936		5879		0.0019193962754851	0.0019980019980019
8936		114336		0.0022492391604638	0.0019980019980019
8936		340527		0.0013031119024178	0.0029970029970029
8936		387597		0.0011101884682336	0.0029970029970029
8936		84281		0.0015910738013252	0.0039960039960039
8936		118472		0.0018646263651854	0.0049950049950049
8936		345456		0.0015888416197232	0.0049950049950049
8936		10879		0.0025885601551104	0.0049950049950049
8936		493911		0.0021714450119915	0.0059940059940059
8936		100287171		0.0011239279190029	0.0069930069930069
8936		23207		0.0010887430079905	0.0069930069930069
8936		155185		0.0012516655732846	0.0079920079920079
8936		56961		0.0013687748104649	0.0099900099900099
23396		23396		0.2502586882730718	0.0009990009990009
23396		140700		0.0011158275125138	0.0009990009990009
23396		55007		0.0013182992329653	0.0009990009990009
23396		152877		0.0010708788155912	0.0009990009990009
23396		84217		0.0019856269682423	0.0009990009990009
23396		113277		0.0013054880162013	0.0009990009990009
23396		57666		0.0011853101963608	0.0019980019980019
23396		90693		0.0011874128026275	0.0019980019980019
23396		138311		0.0013235486710964	0.0019980019980019
23396		400566		0.0025140788510425	0.0019980019980019
23396		55529		0.0010935242639524	0.0029970029970029
23396		127262		0.0012647283641955	0.0029970029970029
23396		1774		0.0013454040256929	0.0029970029970029
23396		23207		0.0011269027687936	0.0039960039960039
23396		400713		0.0016167218564233	0.0039960039960039
23396		23351		0.0011865105135346	0.0039960039960039
23396		100505385		0.001064017779401	0.0039960039960039
23396		163033		0.0015294758011456	0.0049950049950049
23396		10781		0.0014250955182248	0.0049950049950049
23396		56985		0.0013848885365561	0.0049950049950049
23396		5879		0.0019222024577862	0.0069930069930069
23396		79567		0.0010638855894012	0.0099900099900099
1268		259249		0.0016218094415765	0.0009990009990009
1268		594857		0.0012026626879363	0.0009990009990009
1268		117245		0.0013567915170629	0.0009990009990009
1268		1268		0.2502660583036409	0.0009990009990009
1268		8484		0.0011702416884261	0.0009990009990009
1268		2854		0.0016110086658802	0.0019980019980019
1268		10887		0.0014648921657691	0.0019980019980019
1268		2996		0.0011183769580655	0.0019980019980019
1268		347148		0.0010830600368711	0.0029970029970029
1268		389396		0.0018344366469056	0.0029970029970029
1268		113091		0.0014487159361858	0.0029970029970029
1268		168455		0.0011310026103796	0.0029970029970029
1268		2775		0.0018264816115301	0.0039960039960039
6611		hsa:259307		0.0012930810796114	0.0009990009990009
6611		6611		0.2502373667139823	0.0009990009990009
6611		path:hsa00480		0.0073092286399793	0.0009990009990009
6611		hsa:137362		0.0016738847523979	0.0009990009990009
6611		hsa:56267		0.0039332012098899	0.0009990009990009
6611		path:hsa00770		0.0080469669161581	0.0009990009990009
6611		path:hsa00410		0.0045269072343798	0.0009990009990009
6611		hsa:80150		0.0015582001296432	0.0009990009990009
6611		hsa:790		0.0017037133415522	0.0009990009990009
6611		hsa:883		0.0039332012098899	0.0009990009990009
6611		hsa:2805		0.0016738847523979	0.0009990009990009
6611		hsa:2806		0.0016738847523979	0.0009990009990009
6611		hsa:1491		0.0057585733338618	0.0009990009990009
6611		hsa:443		0.0015582001296432	0.0009990009990009
6611		54498		0.0011391025055769	0.0009990009990009
6611		hsa:339983		0.0015582001296432	0.0009990009990009
6611		path:map00300		0.0011071475452043	0.0009990009990009
6611		hsa:440		0.0015582001296432	0.0009990009990009
6611		hsa:1036		0.0039378331301366	0.0009990009990009
6611		199720		0.0027692384551716	0.0019980019980019
6611		83449		0.0016340101182941	0.0029970029970029
6611		112483		0.0011911468905202	0.0049950049950049
6611		4947		0.001107339779456	0.0049950049950049
6611		159090		0.001089953078182	0.0089910089910089
729230		729230		0.2503228388554675	0.0009990009990009
729230		692094		0.003113039391065	0.0009990009990009
729230		6360		0.0012232485725086	0.0009990009990009
729230		342618		0.0010942264846059	0.0019980019980019
729230		6358		0.0034336916199215	0.0019980019980019
729230		117194		0.0013020966326683	0.0019980019980019
729230		6368		0.0034844940926221	0.0019980019980019
729230		414062		0.0032471948996518	0.0019980019980019
729230		55686		0.0012196113030348	0.0019980019980019
729230		9560		0.0032445275011305	0.0019980019980019
729230		946		0.0012358559690093	0.0029970029970029
729230		9728		0.0012384354388234	0.0029970029970029
729230		5197		0.0014888089436305	0.0029970029970029
729230		6359		0.0011263110649195	0.0029970029970029
729230		246778		0.0010778338584253	0.0029970029970029
729230		7621		0.0024272908275805	0.0029970029970029
729230		56477		0.001065646430575	0.0029970029970029
729230		146223		0.0010266835611316	0.0029970029970029
729230		132014		0.0010310550779916	0.0029970029970029
729230		27190		0.0010291631481933	0.0029970029970029
729230		284340		0.0010250325026591	0.0029970029970029
729230		55769		0.0012482933064441	0.0039960039960039
729230		503841		0.0017689361401509	0.0039960039960039
729230		147664		0.0022330400594067	0.0039960039960039
729230		27240		0.0012359879994507	0.0039960039960039
729230		388512		0.001183192713616	0.0049950049950049
729230		285852		0.0010475195931015	0.0059940059940059
2693		147949		0.0018758057756834	0.0009990009990009
2693		51244		0.001785347726291	0.0009990009990009
2693		2693		0.2503498798581837	0.0009990009990009
2693		643479		0.0268701171500451	0.0019980019980019
2693		283869		0.0013638653048399	0.0019980019980019
2693		374918		0.001294440828838	0.0019980019980019
2693		1325		0.001180147784552	0.0029970029970029
2693		4295		0.0014118511346472	0.0049950049950049
2693		64111		0.0012059460879878	0.0049950049950049
2693		256710		0.0018336714682632	0.0059940059940059
2693		402682		0.0014027535027094	0.0059940059940059
2693		594857		0.001147724046868	0.0059940059940059
2693		79157		0.0012111830354572	0.0059940059940059
2693		347148		0.0010410334934295	0.0059940059940059
2693		117194		0.0012500143362522	0.0069930069930069
2693		142683		0.0011256412714652	0.0079920079920079
2693		10047		0.0011777093841259	0.0089910089910089
2693		51559		0.0010952993106291	0.0099900099900099
2693		221908		0.0011981149743457	0.0099900099900099
2693		389158		0.0013302214274573	0.0099900099900099
6303		112483		0.0012749763585167	0.0009990009990009
6303		84437		0.002587299277252	0.0009990009990009
6303		path:map00960		0.0093062368451141	0.0009990009990009
6303		6303		0.251090904817574	0.0009990009990009
6303		path:hsa00310		0.0035080650335128	0.0009990009990009
6303		55199		0.188318178613271	0.0009990009990009
6303		130355		0.0023956901632774	0.0019980019980019
6303		148223		0.0024336309090795	0.0029970029970029
6303		84314		0.0010400369409657	0.0039960039960039
6303		121549		0.0012048338133973	0.0049950049950049
6303		138311		0.0012578033028046	0.0049950049950049
6303		25936		0.00122328289635	0.0049950049950049
6303		64766		0.0012554316645065	0.0049950049950049
6303		29057		0.0032693435539509	0.0059940059940059
6303		83449		0.0016216780792325	0.0069930069930069
6303		130940		0.0019255040418362	0.0069930069930069
6303		4947		0.0010512307172558	0.0069930069930069
6303		285016		0.0016136916705066	0.0089910089910089
6303		30815		0.0013495869306838	0.0089910089910089
6303		391104		0.0011949980462166	0.0089910089910089
6303		286499		0.0011623972898623	0.0089910089910089
2550		100463289		0.0033115128574378	0.0009990009990009
2550		259287		0.0020199852211021	0.0009990009990009
2550		23349		0.0029991052920055	0.0009990009990009
2550		388199		0.0050760480354727	0.0009990009990009
2550		100463285		0.0037417523542246	0.0009990009990009
2550		2550		0.2503319595375047	0.0009990009990009
2550		56106		0.0014719769914848	0.0009990009990009
2550		83742		0.0010746963020988	0.0009990009990009
2550		165829		0.001316327976401	0.0009990009990009
2550		353164		0.0027379468560094	0.0019980019980019
2550		2775		0.0018272746039602	0.0019980019980019
2550		594857		0.0011571673723632	0.0019980019980019
2550		50836		0.0028224367709097	0.0019980019980019
2550		389320		0.0027485022715278	0.0019980019980019
2550		259295		0.002220396176225	0.0019980019980019
2550		50833		0.0010625930154941	0.0019980019980019
2550		338398		0.0018872266345741	0.0019980019980019
2550		200959		0.0010358565498459	0.0019980019980019
2550		50831		0.0015505264955814	0.0019980019980019
2550		259293		0.0033271395005234	0.0019980019980019
2550		57191		0.0018910104819139	0.0019980019980019
2550		50834		0.0011481745684302	0.0019980019980019
2550		259285		0.0020247093309874	0.0019980019980019
2550		114336		0.0023001150810073	0.0019980019980019
2550		259286		0.0019786566152434	0.0019980019980019
2550		5726		0.0012004652492632	0.0019980019980019
2550		5414		0.006880227369448	0.0019980019980019
2550		1325		0.0011821106659534	0.0019980019980019
2550		50837		0.0016569849871585	0.0019980019980019
2550		285601		0.0011339739492413	0.0029970029970029
2550		388135		0.0021465212726534	0.0029970029970029
2550		2996		0.0011116353528227	0.0029970029970029
2550		55559		0.0020505155069184	0.0029970029970029
2550		54942		0.0016836682783416	0.0029970029970029
2550		9240		0.0010201733040867	0.0029970029970029
2550		50840		0.0015033548851196	0.0039960039960039
2550		259290		0.0024120534316743	0.0039960039960039
2550		54429		0.0016415228198895	0.0039960039960039
2550		50838		0.0014463576420574	0.0039960039960039
2550		389376		0.0012193927516917	0.0039960039960039
2550		375519		0.0016398206974557	0.0039960039960039
2550		359845		0.0012437832261815	0.0039960039960039
2550		259289		0.0016788343797903	0.0039960039960039
2550		259296		0.001728484363457	0.0039960039960039
2550		259294		0.0023137382319527	0.0039960039960039
2550		50835		0.0024135566083339	0.0039960039960039
2550		50832		0.0012437447539775	0.0039960039960039
2550		56111		0.0011957982838529	0.0039960039960039
2550		259292		0.0015104444245258	0.0039960039960039
2550		285605		0.0012836258125113	0.0049950049950049
2550		50839		0.0014828431572768	0.0049950049950049
2550		342357		0.0011594745501123	0.0049950049950049
2550		64288		0.0010865366491927	0.0059940059940059
2550		80823		0.0011497942539229	0.0059940059940059
2550		651746		0.0030890001522717	0.0059940059940059
2550		245913		0.0015125953936417	0.0069930069930069
2550		110117498		0.0011348641062386	0.0069930069930069
