node_from	from_biotype	node_to	to_biotype	probability	p
7099		671		0.0010247630973515	0.0009990009990009
7099		59340		0.0010031145526356	0.0009990009990009
7099		84674		0.0010156247184586	0.0009990009990009
7099		390940		0.0016030693361202	0.0009990009990009
7099		27190		0.0011228953178233	0.0009990009990009
7099		54879		0.0010735084665629	0.0009990009990009
7099		388325		0.0010715160182093	0.0009990009990009
7099		946		0.0012988907024539	0.0009990009990009
7099		100049587		0.0010492313198828	0.0009990009990009
7099		114790		0.0009928822217592	0.0009990009990009
7099		6945		0.0010213785153298	0.0009990009990009
7099		27181		0.0013746898713787	0.0009990009990009
7099		8771		0.0010093545276237	0.0019980019980019
7099		5879		0.0019907220952327	0.0019980019980019
7099		147945		0.001210131326816	0.0019980019980019
7099		653247		0.0023241853204433	0.0019980019980019
7099		10068		0.0010051149769378	0.0019980019980019
7099		11027		0.0011139989160345	0.0019980019980019
7099		171389		0.0009635560235066	0.0019980019980019
7099		3441		0.0012858251085322	0.0019980019980019
7099		282616		0.0011390972936064	0.0019980019980019
7099		353376		0.0011474988560216	0.0019980019980019
7099		8742		0.0009980939341053	0.0019980019980019
7099		3447		0.0012684123400911	0.0019980019980019
7099		3452		0.0010239430384531	0.0019980019980019
7099		59307		0.0010901824834423	0.0019980019980019
7099		5542		0.0023650659069741	0.0019980019980019
7099		246778		0.0011530783201159	0.0019980019980019
7099		80757		0.0016403157182245	0.0019980019980019
7099		126014		0.000969800534373	0.0019980019980019
7099		8794		0.0010108336337899	0.0019980019980019
7099		64115		0.0013050765441649	0.0019980019980019
7099		1667		0.0010762256478338	0.0019980019980019
7099		120071		0.0013599576340279	0.0019980019980019
7099		124220		0.0013892392545762	0.0019980019980019
7099		8302		0.0015716938884579	0.0019980019980019
7099		3451		0.0009770861943613	0.0029970029970029
7099		84293		0.0010202645645766	0.0029970029970029
7099		151393		0.0009631974183564	0.0029970029970029
7099		8808		0.0011929651000718	0.0029970029970029
7099		503618		0.0028676152230779	0.0059940059940059
1394		100271715		0.0015219855537102	0.0009990009990009
1394		3360		0.0043055802406861	0.0009990009990009
1394		117		0.0041401113315036	0.0009990009990009
1394		646019		0.0017683580149949	0.0009990009990009
1394		90226		0.0016341607924624	0.0009990009990009
1394		339403		0.0011828079504398	0.0009990009990009
1394		348487		0.0010415161256843	0.0009990009990009
1394		375061		0.001900085069769	0.0009990009990009
1394		63906		0.0015933244461302	0.0009990009990009
1394		114131		0.0009955116676817	0.0009990009990009
1394		1394		0.2503464945682016	0.0009990009990009
1394		220382		0.0012600347096385	0.0009990009990009
1394		1081		0.0087956900608381	0.0009990009990009
1394		5409		0.0010490071944094	0.0009990009990009
1394		113091		0.001521404770975	0.0009990009990009
1394		117579		0.0010816159117255	0.0009990009990009
1394		401562		0.0010226111650402	0.0009990009990009
1394		246744		0.002082212505479	0.0009990009990009
1394		170589		0.0010075571198175	0.0009990009990009
1394		284615		0.000965643443183	0.0009990009990009
1394		408263		0.0012746907784763	0.0009990009990009
1394		51052		0.0010463806032716	0.0009990009990009
1394		2775		0.0018445223628656	0.0009990009990009
1394		57624		0.0009818695617128	0.0009990009990009
1394		727857		0.0012847434140272	0.0009990009990009
1394		122876		0.0014955782397419	0.0009990009990009
1394		285093		0.000974746368131	0.0019980019980019
1394		401647		0.0010823437854169	0.0019980019980019
1394		51289		0.0012501993652872	0.0019980019980019
1394		64111		0.0013152678364035	0.0019980019980019
1394		594857		0.001258864880061	0.0019980019980019
1394		730130		0.0013612834025914	0.0019980019980019
1394		10022		0.000992336763676	0.0019980019980019
1394		221711		0.0014587719171593	0.0019980019980019
1394		389610		0.0027236005294246	0.0019980019980019
1394		26010		0.0009808197050357	0.0019980019980019
1394		347148		0.0011312018956868	0.0029970029970029
1394		60370		0.0011963541479522	0.0029970029970029
1394		11319		0.0010822833726089	0.0029970029970029
1394		4828		0.0010209973248264	0.0029970029970029
1394		2843		0.0010399573384847	0.0029970029970029
1394		203076		0.0031962648486472	0.0029970029970029
1394		114336		0.0023354873963929	0.0029970029970029
1394		200523		0.0011918968279343	0.0029970029970029
1394		84286		0.001123971314256	0.0039960039960039
1394		151050		0.0010085763572983	0.0039960039960039
1394		147670		0.0023372691844865	0.0049950049950049
1394		256006		0.0014660157530378	0.0049950049950049
1394		83930		0.0012932924507807	0.0059940059940059
1394		124783		0.0014209853144487	0.0069930069930069
1393		1393		0.2503324062021169	0.0009990009990009
1393		84734		0.0018866379531192	0.0019980019980019
1393		348013		0.0022908983538435	0.0019980019980019
1393		85569		0.0010297929239614	0.0029970029970029
1393		728194		0.0018593566909789	0.0029970029970029
1393		222826		0.0044427997998193	0.0029970029970029
1393		170591		0.0012804056695463	0.0029970029970029
1393		60494		0.001746777410323	0.0029970029970029
1393		117195		0.0019809693540973	0.0029970029970029
1393		122876		0.0013232627954332	0.0039960039960039
1393		80133		0.0017951648230255	0.0039960039960039
1393		6705		0.0017334081506725	0.0039960039960039
1393		117196		0.0029281218553522	0.0039960039960039
1393		90226		0.0015108583581802	0.0039960039960039
1393		283471		0.0012750454290932	0.0049950049950049
1393		257313		0.0011166432634775	0.0049950049950049
1393		56109		0.0017382800161067	0.0049950049950049
1393		221409		0.0020369063969592	0.0049950049950049
1393		101060226		0.0019605559497304	0.0059940059940059
1393		170392		0.0012225260386465	0.0059940059940059
1393		11319		0.0010447446696326	0.0059940059940059
1393		1444		0.0015702469854259	0.0069930069930069
1393		5409		0.0009625548056504	0.0069930069930069
1393		126299		0.0017358856967319	0.0069930069930069
1393		1325		0.0011241913962377	0.0069930069930069
1393		131149		0.0013301225541194	0.0069930069930069
1393		139221		0.0010875025660279	0.0079920079920079
1393		653583		0.0011996545043313	0.0079920079920079
1393		8372		0.0013107532049256	0.0079920079920079
1393		60370		0.0011414537039004	0.0089910089910089
1393		121006		0.0013180807909943	0.0089910089910089
1393		29802		0.0012159747787335	0.0099900099900099
6505		125206		0.0010331891333078	0.0009990009990009
6505		6505		0.2502902270998315	0.0009990009990009
6505		151258		0.0011161684624778	0.0009990009990009
6505		155184		0.0010524293917874	0.0019980019980019
6505		79673		0.0015611657950784	0.0019980019980019
6505		146167		0.0011437214373188	0.0019980019980019
6505		135398		0.00182047661783	0.0029970029970029
6505		338879		0.0019576018176135	0.0029970029970029
6505		4238		0.0010059202704511	0.0029970029970029
6505		374395		0.0034056857667532	0.0029970029970029
6505		392399		0.0010191875071284	0.0029970029970029
6505		89876		0.0012432431187346	0.0039960039960039
6505		91298		0.0015638998809461	0.0039960039960039
6505		652968		0.0011136671809848	0.0039960039960039
6505		147664		0.0022031515047495	0.0039960039960039
6505		55064		0.0027704681796763	0.0039960039960039
6505		138307		0.000965054288374	0.0039960039960039
6505		51304		0.0014582844121123	0.0049950049950049
6505		158062		0.001249674260386	0.0049950049950049
6505		388633		0.0018911314828884	0.0049950049950049
6505		414061		0.0014582844121123	0.0049950049950049
6505		2130		0.0019443792160403	0.0049950049950049
6505		389558		0.0011581784259961	0.0069930069930069
6505		399947		0.0011004862208452	0.0069930069930069
6505		120939		0.0013478552011479	0.0069930069930069
6505		25854		0.0014444953473176	0.0069930069930069
6505		84190		0.0015675476799019	0.0069930069930069
6505		195827		0.0012316150387016	0.0079920079920079
6505		285533		0.0017585749439695	0.0089910089910089
6505		56112		0.000974059173471	0.0099900099900099
6505		157869		0.0010128586390554	0.0099900099900099
4929		4929		0.25026150509347	0.0009990009990009
4929		285600		0.0028254385433164	0.0009990009990009
4929		148523		0.0010171115374909	0.0019980019980019
4929		58158		0.0010822685636189	0.0019980019980019
4929		26032		0.001253134643069	0.0019980019980019
4929		79802		0.0011291065300474	0.0019980019980019
4929		11319		0.0010875359123348	0.0029970029970029
4929		30832		0.0010477434780022	0.0029970029970029
4929		6887		0.0010863944922069	0.0029970029970029
4929		163882		0.0018057542525394	0.0029970029970029
4929		4814		0.0010463418219446	0.0029970029970029
4929		255057		0.00151667204718	0.0039960039960039
4929		137797		0.0012378242588328	0.0039960039960039
4929		56918		0.0026228334924331	0.0039960039960039
4929		729515		0.0025623442784231	0.0039960039960039
4929		100191040		0.0016625238488182	0.0049950049950049
4929		285605		0.0012783977180315	0.0049950049950049
4929		646851		0.0034225862326838	0.0059940059940059
4929		2844		0.0011573411420994	0.0059940059940059
4929		386618		0.0010594143155917	0.0069930069930069
4929		131375		0.0016279393985231	0.0079920079920079
361		282679		0.0010840347794028	0.0009990009990009
361		349149		0.0010478978190938	0.0009990009990009
361		80167		0.0027729018918117	0.0009990009990009
361		361		0.2503128447789202	0.0009990009990009
361		128414		0.0011132154924963	0.0009990009990009
361		375318		0.0021860018160395	0.0009990009990009
361		255043		0.001253047536255	0.0009990009990009
361		255275		0.0026275104193694	0.0009990009990009
361		122060		0.0009969489101552	0.0009990009990009
361		114824		0.0010146528553793	0.0009990009990009
361		83546		0.0020194113624075	0.0009990009990009
361		220382		0.0012789219771742	0.0009990009990009
361		343641		0.0013094215214082	0.0009990009990009
361		57475		0.0009956518242804	0.0009990009990009
361		653437		0.0031758677533129	0.0009990009990009
361		492307		0.0027041361987449	0.0009990009990009
361		386618		0.0011529015330019	0.0009990009990009
361		146177		0.0026681831114392	0.0009990009990009
361		401647		0.0010977231175634	0.0009990009990009
361		653082		0.0014396039587638	0.0009990009990009
361		219770		0.001503346864482	0.0009990009990009
361		58492		0.0010181408506656	0.0009990009990009
361		100509620		0.0010682692352333	0.0009990009990009
361		79740		0.0024966673131176	0.0009990009990009
361		285093		0.0009928722881982	0.0019980019980019
361		408263		0.0012817158398693	0.0019980019980019
361		64232		0.002623114317734	0.0019980019980019
361		9240		0.0010604297766457	0.0019980019980019
361		84253		0.0011563503273468	0.0019980019980019
361		140707		0.0010481732610817	0.0019980019980019
361		220965		0.0012257226422749	0.0019980019980019
361		163087		0.0010769702786758	0.0019980019980019
361		401562		0.001036729215663	0.0019980019980019
361		147670		0.0023433633750993	0.0019980019980019
361		54753		0.001249643982797	0.0019980019980019
361		730130		0.0013760318089551	0.0029970029970029
361		9848		0.0010425314402454	0.0029970029970029
361		142891		0.0010795802329985	0.0039960039960039
361		390243		0.001026898284082	0.0039960039960039
361		90407		0.0010918522329824	0.0039960039960039
5293		29982		0.0010776874613843	0.0009990009990009
5293		27040		0.0080023504131837	0.0009990009990009
5293		110117498		0.0012113333796155	0.0009990009990009
5293		10231		0.0314905832169151	0.0009990009990009
5293		5293		0.2502649469877556	0.0009990009990009
5293		145957		0.0010006423126798	0.0019980019980019
5293		388650		0.0010096398497542	0.0019980019980019
5293		64096		0.0012004047702653	0.0019980019980019
5293		5879		0.0019632376640211	0.0029970029970029
5293		81850		0.001778153562061	0.0029970029970029
5293		349334		0.0011238118017199	0.0039960039960039
5293		90987		0.0016454212927794	0.0039960039960039
5293		653404		0.0010335046184315	0.0039960039960039
5293		286380		0.001180229681341	0.0039960039960039
5293		55529		0.0011093907777371	0.0039960039960039
5293		200350		0.0009888034538044	0.0059940059940059
5293		5623		0.0011970142684904	0.0059940059940059
5293		27240		0.0011700056435125	0.0059940059940059
5293		389610		0.002724347335746	0.0069930069930069
5291		5291		0.250270742924834	0.0009990009990009
5291		389158		0.0013951526647239	0.0009990009990009
5291		65977		0.001004935576391	0.0009990009990009
5291		27143		0.0011057905008578	0.0009990009990009
5291		347404		0.0013730947763216	0.0009990009990009
5291		29800		0.0012171146931305	0.0009990009990009
5291		474384		0.0014987618022363	0.0009990009990009
5291		200150		0.0010230875345593	0.0009990009990009
5291		27040		0.0080085916523991	0.0019980019980019
5291		164284		0.0011068812182551	0.0019980019980019
5291		128954		0.0009691633483913	0.0019980019980019
5291		27296		0.0015372548099818	0.0019980019980019
5291		10231		0.0315040568656033	0.0019980019980019
5291		128506		0.0014543719458109	0.0029970029970029
5291		348110		0.0019939809211111	0.0029970029970029
5291		29982		0.001095073169192	0.0029970029970029
5291		55529		0.001124594014525	0.0029970029970029
5291		120939		0.0013626268855802	0.0029970029970029
5291		64096		0.0012087967043348	0.0029970029970029
5291		349334		0.0011316652550057	0.0029970029970029
5291		8637		0.0009970860895936	0.0029970029970029
5291		5879		0.0019770089837655	0.0039960039960039
5291		79856		0.000965819571485	0.0039960039960039
5291		113791		0.0009643815730155	0.0039960039960039
5291		110117498		0.0012239102727504	0.0039960039960039
5291		653404		0.0010412213857081	0.0039960039960039
5291		286380		0.0011892465642081	0.0039960039960039
5291		145957		0.0010170103652656	0.0049950049950049
5291		200350		0.0009988067673263	0.0049950049950049
5291		5673		0.0011258030249439	0.0049950049950049
5291		5623		0.0012206112882579	0.0049950049950049
5291		51537		0.0009982930362438	0.0069930069930069
5291		27240		0.001136715077184	0.0099900099900099
1054		402055		0.0016172677092275	0.0009990009990009
1054		1054		0.2502615184021428	0.0009990009990009
1054		401115		0.002203500932045	0.0019980019980019
1054		7728		0.0013348218319287	0.0029970029970029
1054		80778		0.0010935320379024	0.0039960039960039
1054		92703		0.0021382157620616	0.0039960039960039
1054		401399		0.0025861533100038	0.0039960039960039
1054		56256		0.0014939924919626	0.0049950049950049
1054		9220		0.0012401499282853	0.0049950049950049
1054		54929		0.0010554632663258	0.0059940059940059
1054		23201		0.0011400915848721	0.0059940059940059
1054		7691		0.0012174309878811	0.0059940059940059
1054		10224		0.0015155519279168	0.0059940059940059
1054		55108		0.0011774195176683	0.0059940059940059
1054		58500		0.0013879420044299	0.0059940059940059
1054		57184		0.0022078391672312	0.0059940059940059
1054		100820829		0.0014718104325029	0.0069930069930069
1054		127795		0.0010964714528821	0.0069930069930069
1054		91120		0.0012140571204894	0.0069930069930069
1054		10172		0.0013567295918044	0.0069930069930069
1054		56674		0.0011058963741069	0.0079920079920079
1054		51385		0.0012980806123303	0.0079920079920079
1054		153396		0.0011966168997037	0.0089910089910089
1054		7692		0.001614863385914	0.0089910089910089
1054		80127		0.0019594312264852	0.0089910089910089
9575		9575		0.2502576059742858	0.0009990009990009
9575		767558		0.0099575848920783	0.0009990009990009
9575		85457		0.0016094866497746	0.0009990009990009
9575		1628		0.0009822146269805	0.0019980019980019
9575		148523		0.0010192004582785	0.0019980019980019
9575		5638		0.0011712588558493	0.0029970029970029
9575		84253		0.0011201597436622	0.0029970029970029
9575		200008		0.0014805254463245	0.0029970029970029
9575		493860		0.0012194077703175	0.0029970029970029
9575		92292		0.0010237666850345	0.0029970029970029
9575		114785		0.0011187025336625	0.0039960039960039
9575		60313		0.0012893919034582	0.0049950049950049
9575		90737		0.0013768414067436	0.0049950049950049
9575		574414		0.0013763970406689	0.0059940059940059
9575		84336		0.0012837956896216	0.0059940059940059
9575		80758		0.001235435152757	0.0059940059940059
9575		5555		0.0012886645112102	0.0069930069930069
9575		158511		0.001015674093442	0.0069930069930069
9575		5554		0.0012974033781198	0.0069930069930069
9575		85013		0.0014887898371467	0.0069930069930069
9575		4947		0.001053322252318	0.0089910089910089
2903		64288		0.0011222880695601	0.0009990009990009
2903		338645		0.0010156548371598	0.0009990009990009
2903		165829		0.0012659621348206	0.0009990009990009
2903		55830		0.0010339505411612	0.0009990009990009
2903		254170		0.0009896106409413	0.0009990009990009
2903		29035		0.0017806844934917	0.0009990009990009
2903		2903		0.2502874567980854	0.0009990009990009
2903		267002		0.0013840544598693	0.0009990009990009
2903		80723		0.0010278563176217	0.0009990009990009
2903		64096		0.0011991844371716	0.0019980019980019
2903		169166		0.0012068367767954	0.0019980019980019
2903		79800		0.0011737844571804	0.0019980019980019
2903		2996		0.0011437732122888	0.0019980019980019
2903		267012		0.0012564597655222	0.0019980019980019
2903		647024		0.0126012962044821	0.0019980019980019
2903		805		0.0022946288516639	0.0019980019980019
2903		801		0.0022662895325231	0.0019980019980019
2903		27245		0.001540279401771	0.0029970029970029
2903		9127		0.0014220906417005	0.0039960039960039
2903		56140		0.0011333438417363	0.0039960039960039
2903		80045		0.0010762213691763	0.0049950049950049
1917		55194		0.001448405719091	0.0009990009990009
1917		255275		0.002603790848397	0.0009990009990009
1917		57147		0.0009654739277292	0.0009990009990009
1917		112495		0.0011349344460556	0.0009990009990009
1917		57106		0.0013658091378131	0.0009990009990009
1917		340526		0.0011995237655912	0.0009990009990009
1917		114790		0.0009785723570456	0.0009990009990009
1917		124936		0.0010216443858588	0.0009990009990009
1917		221143		0.001253715927315	0.0009990009990009
1917		4589		0.0009844253288144	0.0009990009990009
1917		1917		0.2502646298711647	0.0009990009990009
1917		221424		0.0014890262035465	0.0009990009990009
1917		146456		0.000969725894454	0.0009990009990009
1917		64853		0.0023874352685729	0.0009990009990009
1917		79007		0.0009785913145053	0.0009990009990009
1917		400745		0.0010427132848954	0.0009990009990009
1917		79609		0.0011046961706872	0.0009990009990009
1917		81688		0.0015685561926222	0.0009990009990009
1917		57095		0.0011347071938396	0.0019980019980019
1917		2996		0.0011140767688539	0.0019980019980019
1917		30815		0.0015216035320573	0.0019980019980019
1917		3270		0.0009959968387858	0.0019980019980019
1917		196483		0.0010731778153245	0.0019980019980019
1917		149345		0.0010793755965144	0.0019980019980019
1917		348487		0.0010399850141779	0.0019980019980019
1917		394263		0.0013274358586863	0.0019980019980019
1917		84138		0.0009948177384221	0.0019980019980019
1917		10071		0.0012609216392067	0.0019980019980019
1917		192134		0.0013255586162829	0.0029970029970029
1917		284723		0.0010815639867895	0.0029970029970029
1917		284266		0.0015598931118856	0.0029970029970029
1917		254013		0.0010405810402138	0.0029970029970029
1917		79025		0.0025739900336907	0.0029970029970029
1917		152992		0.0013327909194021	0.0039960039960039
1917		348793		0.0017201052497176	0.0039960039960039
1917		51537		0.0010178130698	0.0039960039960039
1917		10692		0.0011359212198127	0.0039960039960039
1917		7633		0.0011472867500582	0.0039960039960039
1917		84527		0.0022032346351115	0.0039960039960039
1917		399512		0.0011789829647162	0.0039960039960039
1917		55286		0.0017837362719361	0.0049950049950049
1917		10394		0.0010189145622306	0.0049950049950049
1917		115572		0.0011908829962951	0.0049950049950049
4803		116512		0.0010028456631631	0.0009990009990009
4803		8372		0.0014077671381417	0.0009990009990009
4803		94027		0.0012635392197965	0.0009990009990009
4803		4803		0.2502829788751336	0.0009990009990009
4803		23430		0.001178708902651	0.0009990009990009
4803		56271		0.0012370227672909	0.0009990009990009
4803		85027		0.0015637936050895	0.0009990009990009
4803		79800		0.0011854268616442	0.0009990009990009
4803		4814		0.0010936555041123	0.0019980019980019
4803		389400		0.0017287549291409	0.0019980019980019
4803		5030		0.0009698570733954	0.0019980019980019
4803		5032		0.0019720164860969	0.0019980019980019
4803		9127		0.00143384927455	0.0019980019980019
4803		64096		0.0012413110578209	0.0019980019980019
4803		797		0.0011681683933286	0.0019980019980019
4803		4828		0.0010261770184216	0.0019980019980019
4803		66000		0.0011469059568807	0.0019980019980019
4803		57189		0.0013067354281057	0.0019980019980019
4803		59340		0.0009974324865967	0.0019980019980019
4803		5623		0.0013122541322105	0.0019980019980019
4803		259249		0.0016183438071359	0.0019980019980019
4803		90070		0.0013841627898254	0.0019980019980019
4803		139716		0.0011445278245981	0.0019980019980019
4803		255061		0.0014760575131399	0.0029970029970029
4803		117194		0.0013608864045864	0.0029970029970029
4803		59353		0.0009883714765688	0.0029970029970029
4803		90226		0.0015877081347128	0.0029970029970029
4803		133396		0.0011007284686075	0.0029970029970029
4803		386653		0.0009869970746712	0.0039960039960039
4803		5409		0.0010476422575438	0.0039960039960039
4803		145957		0.0010712500499213	0.0039960039960039
4803		80823		0.0011724600176201	0.0049950049950049
4803		122876		0.0013887964199572	0.0049950049950049
1812		1081		0.0087738380950793	0.0009990009990009
1812		1812		0.250315113001777	0.0009990009990009
1812		221391		0.0011630833679358	0.0009990009990009
1812		2844		0.0012187594322997	0.0009990009990009
1812		200959		0.0010355657162119	0.0009990009990009
1812		100507607		0.004127542246046	0.0009990009990009
1812		3360		0.0043043370983066	0.0009990009990009
1812		84890		0.0015666048266981	0.0009990009990009
1812		246744		0.0020192818406242	0.0009990009990009
1812		259249		0.0016086920737554	0.0009990009990009
1812		117		0.0040829450553914	0.0009990009990009
1812		619208		0.0063334245209423	0.0009990009990009
1812		2996		0.0011360602733896	0.0019980019980019
1812		431704		0.0009971877660371	0.0019980019980019
1812		2862		0.0010168885001043	0.0019980019980019
1812		122876		0.0014268041993493	0.0019980019980019
1812		653583		0.0012572120787385	0.0019980019980019
1812		56882		0.0011611831319323	0.0019980019980019
1812		267012		0.0012439549548846	0.0019980019980019
1812		441518		0.0022553267368514	0.0029970029970029
1812		27439		0.0017250634944715	0.0029970029970029
1812		132141		0.0020094228058859	0.0029970029970029
1812		92736		0.0010613754240152	0.0029970029970029
1812		5726		0.0010460412422152	0.0029970029970029
1812		100128927		0.0020681553824535	0.0039960039960039
1812		165829		0.0012488714515927	0.0039960039960039
1812		85013		0.0015178756297287	0.0049950049950049
1812		9287		0.0010146117479591	0.0049950049950049
1812		346653		0.0070321479274605	0.0049950049950049
1812		408263		0.0012083062802302	0.0049950049950049
1812		4828		0.0009701158407096	0.0049950049950049
1812		647286		0.0025287063024456	0.0049950049950049
1812		27201		0.001013835119351	0.0049950049950049
1812		129521		0.0012679275562235	0.0059940059940059
1812		142683		0.0011464541474658	0.0059940059940059
1812		266553		0.0010645295364661	0.0059940059940059
1812		56143		0.001313564788941	0.0069930069930069
1812		25799		0.001239631332984	0.0079920079920079
1812		165082		0.001243330910682	0.0079920079920079
1812		285331		0.0010294390506548	0.0089910089910089
887		23349		0.0029681630577441	0.0019980019980019
887		374907		0.0018493948973443	0.0019980019980019
887		887		0.2502817607800989	0.0019980019980019
887		23584		0.0009677546523366	0.0029970029970029
887		54626		0.0017689887938888	0.0029970029970029
887		388650		0.0010140804408836	0.0029970029970029
887		132228		0.0063941378473526	0.0039960039960039
887		134553		0.0014863985661086	0.0039960039960039
887		254778		0.0010812454981943	0.0039960039960039
887		283316		0.0012579669668212	0.0049950049950049
887		134265		0.0014264229028561	0.0059940059940059
887		56674		0.0011140787965561	0.0059940059940059
887		2694		0.0011067685912869	0.0059940059940059
887		116534		0.0014281991177099	0.0069930069930069
887		342125		0.0010600733767398	0.0069930069930069
887		2848		0.0010653416198207	0.0069930069930069
887		594857		0.001136442575578	0.0079920079920079
887		90233		0.001639489158846	0.0079920079920079
887		350383		0.00099302220039	0.0079920079920079
887		169611		0.0010566295172507	0.0079920079920079
887		7564		0.0011102471943819	0.0079920079920079
887		116511		0.00149152848113	0.0079920079920079
887		55296		0.0014658308704117	0.0089910089910089
4128		646603		0.0061166997699435	0.0009990009990009
4128		1564		0.0051188316818589	0.0009990009990009
4128		284451		0.0011220750957431	0.0009990009990009
4128		107987479		0.0051188316818589	0.0009990009990009
4128		107987478		0.0051188316818589	0.0009990009990009
4128		4128		0.2502803906531839	0.0009990009990009
4128		170572		0.0014048147952821	0.0019980019980019
4128		285605		0.0012895167086262	0.0019980019980019
4128		641339		0.0013490345127732	0.0019980019980019
4128		9413		0.0010709506904978	0.0019980019980019
4128		path:map00950		0.0074950436378033	0.0019980019980019
4128		hsa:8803		0.0023545420616306	0.0019980019980019
4128		200909		0.0016869250230553	0.0019980019980019
4128		314		0.0009748945490149	0.0019980019980019
4128		hsa:8802		0.0023545420616306	0.0019980019980019
4128		hsa:8801		0.0023545420616306	0.0019980019980019
4128		path:hsa00620		0.0054568742893148	0.0019980019980019
4128		149297		0.002295615816558	0.0029970029970029
4128		284371		0.0020321380901861	0.0029970029970029
4128		9813		0.0013549969123091	0.0039960039960039
4128		283385		0.0010894862984649	0.0039960039960039
4128		5409		0.0010211704582946	0.0039960039960039
4128		28968		0.0012392165500631	0.0039960039960039
4128		285671		0.0009927750800417	0.0039960039960039
4128		57477		0.0011044358324134	0.0049950049950049
4128		4947		0.0010769913248176	0.0059940059940059
4128		8987		0.0010660073771273	0.0059940059940059
4128		128861		0.001778001975717	0.0059940059940059
4128		114905		0.0010203462603618	0.0059940059940059
4128		267012		0.0012009630021512	0.0069930069930069
4128		25871		0.0009970333440316	0.0069930069930069
4128		112483		0.0011745813970332	0.0069930069930069
4988		4988		0.250279212821378	0.0009990009990009
4988		170572		0.0013973672707441	0.0019980019980019
4988		100463487		0.0041558036807514	0.0019980019980019
4988		27433		0.0010260195409502	0.0019980019980019
4988		200909		0.001679683427814	0.0019980019980019
4988		2775		0.001799219876852	0.0029970029970029
4988		152015		0.0013316264813187	0.0029970029970029
4988		83591		0.0017472551794061	0.0029970029970029
4988		9674		0.0012621234767762	0.0029970029970029
4988		80164		0.0016421461774241	0.0029970029970029
4988		56477		0.0009707985977198	0.0029970029970029
4988		200765		0.0015225504255876	0.0039960039960039
4988		90226		0.0015438946377189	0.0039960039960039
4988		145748		0.0023257840672319	0.0049950049950049
4988		2996		0.0010824804036786	0.0059940059940059
4988		80823		0.0011248622402994	0.0069930069930069
4988		23742		0.0011506625541526	0.0069930069930069
4988		79898		0.0015308765218818	0.0069930069930069
4988		102723451		0.0024139074003045	0.0069930069930069
4988		594857		0.0011454769777914	0.0079920079920079
4988		9127		0.0013693629736409	0.0079920079920079
4988		58503		0.0015497853302678	0.0079920079920079
1813		1813		0.250308170799871	0.0009990009990009
1813		84103		0.0028934182001734	0.0009990009990009
